# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.974000, 0.960711, 0.927152, 0.985915, 0.937268, 0.913907, 0.938154, 2.860068, 0.973574, 0.002960, 0.955631
1, 0.970000, 0.953810, 0.913333, 0.985612, 0.927043, 0.900000, 0.928372, 2.832414, 0.970255, 0.002667, 0.948097
2, 0.966000, 0.950952, 0.913333, 0.971631, 0.917636, 0.886667, 0.918509, 2.838227, 0.959384, 0.004143, 0.941581
3, 0.980000, 0.973549, 0.958333, 0.971831, 0.951030, 0.930556, 0.951076, 2.928030, 0.969101, 0.001668, 0.965035
4, 0.980000, 0.974848, 0.961290, 0.973856, 0.953082, 0.935484, 0.953124, 2.934311, 0.971317, 0.004600, 0.967532
5, 0.972000, 0.966408, 0.952703, 0.952703, 0.932816, 0.905405, 0.932816, 2.925695, 0.952703, 0.003849, 0.952703
6, 0.980000, 0.972663, 0.953947, 0.979730, 0.952385, 0.934211, 0.952557, 2.916590, 0.974462, 0.000614, 0.966667
7, 0.980000, 0.976099, 0.966443, 0.966443, 0.952198, 0.932886, 0.952198, 2.947337, 0.966443, 0.004216, 0.966443
8, 0.982000, 0.975592, 0.959732, 0.979452, 0.956727, 0.939597, 0.956827, 2.928084, 0.975443, 0.003805, 0.969492
9, 0.980000, 0.980074, 0.980263, 0.955128, 0.953085, 0.934211, 0.953253, 2.981054, 0.960052, 0.001777, 0.967532
10, 0.978000, 0.971091, 0.953642, 0.972973, 0.947521, 0.927152, 0.947618, 2.918879, 0.969044, 0.004478, 0.963211
11, 0.974000, 0.971825, 0.966443, 0.947368, 0.938215, 0.912752, 0.938311, 2.956210, 0.951123, 0.004331, 0.956811
12, 0.966000, 0.955615, 0.928571, 0.959732, 0.919514, 0.889610, 0.919771, 2.874790, 0.953333, 0.002459, 0.943894
13, 0.976000, 0.965873, 0.942857, 0.970588, 0.939952, 0.914286, 0.940140, 2.896950, 0.964912, 0.002490, 0.956522
14, 0.986000, 0.984479, 0.980519, 0.974194, 0.967216, 0.954545, 0.967227, 2.972735, 0.975452, 0.003678, 0.977346
15, 0.986000, 0.984384, 0.980263, 0.973856, 0.966977, 0.953947, 0.966988, 2.972154, 0.975131, 0.004339, 0.977049
16, 0.960000, 0.950267, 0.926174, 0.938776, 0.904025, 0.865772, 0.904067, 2.878665, 0.936228, 0.004560, 0.932432
17, 0.976000, 0.969108, 0.952381, 0.965517, 0.941956, 0.918367, 0.942000, 2.919130, 0.962861, 0.003883, 0.958904
18, 0.984000, 0.981233, 0.974026, 0.974026, 0.962465, 0.948052, 0.962465, 2.959748, 0.974026, 0.002909, 0.974026
19, 0.974000, 0.967963, 0.953020, 0.959459, 0.937737, 0.912752, 0.937748, 2.923432, 0.958165, 0.002381, 0.956229
20, 0.978000, 0.969048, 0.946667, 0.979310, 0.947115, 0.926667, 0.947389, 2.901979, 0.972603, 0.004333, 0.962712
21, 0.984000, 0.980879, 0.973154, 0.973154, 0.961758, 0.946309, 0.961758, 2.957836, 0.973154, 0.007782, 0.973154
22, 0.966000, 0.950678, 0.912752, 0.971429, 0.917299, 0.885906, 0.918180, 2.837031, 0.959097, 0.005306, 0.941176
23, 0.980000, 0.974402, 0.960265, 0.973154, 0.952382, 0.933775, 0.952425, 2.932124, 0.970549, 0.002192, 0.966667
24, 0.982000, 0.971553, 0.945946, 0.992908, 0.956210, 0.939189, 0.956765, 2.894741, 0.983146, 0.002371, 0.968858
25, 0.978000, 0.965879, 0.934641, 0.993056, 0.947336, 0.928105, 0.948217, 2.872171, 0.980796, 0.004144, 0.962963
26, 0.964000, 0.948200, 0.907895, 0.971831, 0.913322, 0.881579, 0.914382, 2.827417, 0.958333, 0.002987, 0.938776
27, 0.964000, 0.948979, 0.912162, 0.964286, 0.912246, 0.878378, 0.912941, 2.838734, 0.953390, 0.002946, 0.937500
28, 0.970000, 0.953840, 0.916084, 0.977612, 0.925132, 0.895105, 0.926067, 2.840642, 0.964654, 0.000911, 0.945848
29, 0.976000, 0.969118, 0.950000, 0.974359, 0.944486, 0.925000, 0.944647, 2.911905, 0.969388, 0.000331, 0.962025
30, 0.984000, 0.972891, 0.948529, 0.992308, 0.959033, 0.941176, 0.959486, 2.899814, 0.983232, 0.003404, 0.969925
31, 0.966000, 0.953254, 0.918239, 0.973333, 0.920412, 0.893082, 0.921230, 2.848347, 0.961792, 0.005284, 0.944984
32, 0.974000, 0.968602, 0.954545, 0.960784, 0.938896, 0.915584, 0.938906, 2.926738, 0.959530, 0.004270, 0.957655
33, 0.968000, 0.957693, 0.932432, 0.958333, 0.922613, 0.891892, 0.922785, 2.882206, 0.953039, 0.003983, 0.945205
34, 0.970000, 0.960323, 0.937500, 0.957447, 0.926393, 0.895833, 0.926493, 2.892143, 0.953390, 0.004126, 0.947368
35, 0.984000, 0.980952, 0.973333, 0.973333, 0.961905, 0.946667, 0.961905, 2.958227, 0.973333, 0.003686, 0.973333
36, 0.974000, 0.969787, 0.959459, 0.953020, 0.937737, 0.912162, 0.937748, 2.939209, 0.954301, 0.003292, 0.956229
