# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.990000, 0.985322, 0.973510, 0.993243, 0.976146, 0.966887, 0.976246, 2.949893, 0.989233, 0.000882, 0.983278
1, 0.986000, 0.984286, 0.980000, 0.973510, 0.966730, 0.953333, 0.966741, 2.971561, 0.974801, 0.000229, 0.976744
2, 0.990000, 0.985238, 0.973333, 0.993197, 0.976054, 0.966667, 0.976154, 2.949532, 0.989160, 0.000276, 0.983165
3, 0.990000, 0.990910, 0.993056, 0.972789, 0.975767, 0.965278, 0.975870, 2.997475, 0.976776, 0.000176, 0.982818
4, 0.986000, 0.984525, 0.980645, 0.974359, 0.967332, 0.954839, 0.967343, 2.973021, 0.975610, 0.000271, 0.977492
5, 0.988000, 0.989519, 0.993243, 0.967105, 0.971431, 0.959459, 0.971607, 3.000896, 0.972222, 0.000288, 0.980000
6, 0.994000, 0.991984, 0.986842, 0.993377, 0.985795, 0.980263, 0.985806, 2.976566, 0.992063, 0.000000, 0.990099
7, 0.986000, 0.984235, 0.979866, 0.973333, 0.966603, 0.953020, 0.966614, 2.971259, 0.974633, 0.000593, 0.976589
8, 0.990000, 0.990946, 0.993289, 0.973684, 0.976237, 0.966443, 0.976336, 2.998105, 0.977543, 0.000115, 0.983389
9, 0.992000, 0.992400, 0.993421, 0.980519, 0.981165, 0.973684, 0.981208, 2.995538, 0.983073, 0.000000, 0.986928
10, 0.990000, 0.989079, 0.986755, 0.980263, 0.976325, 0.966887, 0.976336, 2.982180, 0.981555, 0.000228, 0.983498
11, 0.980000, 0.979961, 0.979866, 0.954248, 0.952564, 0.932886, 0.952736, 2.980080, 0.959264, 0.000249, 0.966887
12, 0.976000, 0.977254, 0.980519, 0.943750, 0.944300, 0.922078, 0.944666, 2.987745, 0.950882, 0.000319, 0.961783
13, 0.984000, 0.977976, 0.964286, 0.978261, 0.960143, 0.942857, 0.960191, 2.936975, 0.975434, 0.000407, 0.971223
14, 0.980000, 0.976541, 0.967532, 0.967532, 0.953082, 0.935065, 0.953082, 2.949728, 0.967532, 0.000206, 0.967532
15, 0.988000, 0.987674, 0.986842, 0.974026, 0.971747, 0.960526, 0.971790, 2.985312, 0.976562, 0.000123, 0.980392
16, 0.986000, 0.986166, 0.986577, 0.967105, 0.966731, 0.953020, 0.966830, 2.987605, 0.970938, 0.000354, 0.976744
17, 0.984000, 0.982714, 0.979592, 0.966443, 0.961610, 0.945578, 0.961654, 2.973551, 0.969044, 0.000164, 0.972973
18, 0.992000, 0.994220, 1.000000, 0.974684, 0.981367, 0.974026, 0.981537, 3.011696, 0.979644, 0.000038, 0.987179
19, 0.986000, 0.984235, 0.979866, 0.973333, 0.966603, 0.953020, 0.966614, 2.971259, 0.974633, 0.000201, 0.976589
20, 0.994000, 0.991905, 0.986667, 0.993289, 0.985687, 0.980000, 0.985698, 2.976199, 0.991957, 0.000076, 0.989967
21, 0.982000, 0.979455, 0.973154, 0.966667, 0.957061, 0.939597, 0.957072, 2.960760, 0.967957, 0.000975, 0.969900
22, 0.990000, 0.990946, 0.993289, 0.973684, 0.976237, 0.966443, 0.976336, 2.998105, 0.977543, 0.000373, 0.983389
23, 0.990000, 0.989079, 0.986755, 0.980263, 0.976325, 0.966887, 0.976336, 2.982180, 0.981555, 0.000218, 0.983498
24, 0.992000, 0.992360, 0.993243, 0.980000, 0.980880, 0.972973, 0.980924, 2.995082, 0.982620, 0.000058, 0.986577
25, 0.994000, 0.992023, 0.986928, 0.993421, 0.985847, 0.980392, 0.985858, 2.976746, 0.992116, 0.000396, 0.990164
26, 0.978000, 0.982343, 0.993421, 0.937888, 0.948864, 0.927632, 0.949695, 3.016428, 0.948492, 0.000104, 0.964856
27, 0.990000, 0.987024, 0.979730, 0.986395, 0.975959, 0.966216, 0.975970, 2.965174, 0.985054, 0.000115, 0.983051
28, 0.984000, 0.978316, 0.965035, 0.978723, 0.960659, 0.944056, 0.960705, 2.938545, 0.975955, 0.000715, 0.971831
29, 0.994000, 0.995588, 1.000000, 0.981595, 0.986281, 0.981250, 0.986374, 3.008902, 0.985222, 0.000119, 0.990712
30, 0.986000, 0.983476, 0.977941, 0.970803, 0.964731, 0.948529, 0.964743, 2.966993, 0.972222, 0.000616, 0.974359
31, 0.986000, 0.984701, 0.981132, 0.975000, 0.967778, 0.955975, 0.967788, 2.974134, 0.976220, 0.000378, 0.978056
32, 0.986000, 0.986281, 0.987013, 0.968153, 0.967334, 0.954545, 0.967428, 2.988689, 0.971867, 0.000160, 0.977492
33, 0.984000, 0.982763, 0.979730, 0.966667, 0.961759, 0.945946, 0.961803, 2.973869, 0.969251, 0.000307, 0.973154
34, 0.984000, 0.984629, 0.986111, 0.959459, 0.961306, 0.944444, 0.961486, 2.989365, 0.964674, 0.000088, 0.972603
35, 0.988000, 0.987619, 0.986667, 0.973684, 0.971537, 0.960000, 0.971581, 2.984894, 0.976253, 0.000276, 0.980132
36, 0.984000, 0.984721, 0.986486, 0.960526, 0.961908, 0.945946, 0.962082, 2.990314, 0.965608, 0.000163, 0.973333
