# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.786000, 0.760290, 0.695364, 0.632530, 0.506312, 0.291391, 0.507529, 2.602534, 0.644172, 0.062544, 0.662461
1, 0.860000, 0.854286, 0.840000, 0.732558, 0.680073, 0.533333, 0.683537, 2.831316, 0.751790, 0.021600, 0.782609
2, 0.946000, 0.944286, 0.940000, 0.886792, 0.873596, 0.820000, 0.874372, 2.934217, 0.896947, 0.005314, 0.912621
3, 0.966000, 0.963717, 0.958333, 0.926174, 0.917944, 0.881944, 0.918212, 2.948551, 0.932432, 0.003804, 0.941980
4, 0.974000, 0.963394, 0.935484, 0.979730, 0.938459, 0.916129, 0.938974, 2.879740, 0.970549, 0.001945, 0.957096
5, 0.968000, 0.959651, 0.939189, 0.952055, 0.922917, 0.891892, 0.922960, 2.898668, 0.949454, 0.001920, 0.945578
6, 0.982000, 0.970395, 0.940789, 1.000000, 0.956742, 0.940789, 0.957639, 2.881579, 0.987569, 0.000737, 0.969492
7, 0.976000, 0.969388, 0.953020, 0.965986, 0.942415, 0.919463, 0.942459, 2.920491, 0.963365, 0.001453, 0.959459
8, 0.984000, 0.978948, 0.966443, 0.979592, 0.961610, 0.946309, 0.961654, 2.941507, 0.976934, 0.000803, 0.972973
9, 0.980000, 0.978221, 0.973684, 0.961039, 0.952912, 0.934211, 0.952954, 2.964912, 0.963542, 0.001191, 0.967320
10, 0.984000, 0.977267, 0.960265, 0.986395, 0.961761, 0.947020, 0.961937, 2.926293, 0.981055, 0.001025, 0.973154
11, 0.976000, 0.973250, 0.966443, 0.953642, 0.942858, 0.919463, 0.942901, 2.953235, 0.956175, 0.001453, 0.960000
12, 0.978000, 0.978699, 0.980519, 0.949686, 0.948851, 0.928571, 0.949107, 2.984708, 0.955696, 0.002515, 0.964856
13, 0.994000, 0.989286, 0.978571, 1.000000, 0.985021, 0.978571, 0.985131, 2.957143, 0.995640, 0.000516, 0.989170
14, 0.980000, 0.976541, 0.967532, 0.967532, 0.953082, 0.935065, 0.953082, 2.949728, 0.967532, 0.001633, 0.967532
15, 0.992000, 0.992400, 0.993421, 0.980519, 0.981165, 0.973684, 0.981208, 2.995538, 0.983073, 0.001323, 0.986928
16, 0.984000, 0.978948, 0.966443, 0.979592, 0.961610, 0.946309, 0.961654, 2.941507, 0.976934, 0.000784, 0.972973
17, 0.986000, 0.982145, 0.972789, 0.979452, 0.966208, 0.952381, 0.966220, 2.954150, 0.978112, 0.000752, 0.976109
18, 0.992000, 0.990616, 0.987013, 0.987013, 0.981233, 0.974026, 0.981233, 2.979840, 0.987013, 0.000657, 0.987013
19, 0.984000, 0.978948, 0.966443, 0.979592, 0.961610, 0.946309, 0.961654, 2.941507, 0.976934, 0.000669, 0.972973
20, 0.986000, 0.984286, 0.980000, 0.973510, 0.966730, 0.953333, 0.966741, 2.971561, 0.974801, 0.000590, 0.976744
21, 0.984000, 0.980879, 0.973154, 0.973154, 0.961758, 0.946309, 0.961758, 2.957836, 0.973154, 0.000784, 0.973154
22, 0.992000, 0.990440, 0.986577, 0.986577, 0.980879, 0.973154, 0.980879, 2.978885, 0.986577, 0.000096, 0.986577
23, 0.992000, 0.990512, 0.986755, 0.986755, 0.981024, 0.973510, 0.981024, 2.979274, 0.986755, 0.000209, 0.986755
24, 0.994000, 0.993781, 0.993243, 0.986577, 0.985632, 0.979730, 0.985643, 2.992201, 0.987903, 0.000192, 0.989899
25, 0.988000, 0.982219, 0.967320, 0.993289, 0.971539, 0.960784, 0.971714, 2.937531, 0.987984, 0.000301, 0.980132
26, 0.994000, 0.991984, 0.986842, 0.993377, 0.985795, 0.980263, 0.985806, 2.976566, 0.992063, 0.000473, 0.990099
27, 0.988000, 0.983646, 0.972973, 0.986301, 0.971094, 0.959459, 0.971139, 2.951660, 0.983607, 0.001344, 0.979592
28, 0.990000, 0.984613, 0.972028, 0.992857, 0.975360, 0.965035, 0.975466, 2.946865, 0.988620, 0.000881, 0.982332
29, 0.986000, 0.986397, 0.987500, 0.969325, 0.967990, 0.956250, 0.968081, 2.989925, 0.972906, 0.000478, 0.978328
30, 0.988000, 0.987153, 0.985294, 0.971014, 0.969838, 0.955882, 0.969887, 2.981699, 0.973837, 0.001495, 0.978102
31, 0.986000, 0.983023, 0.974843, 0.981013, 0.967669, 0.955975, 0.967680, 2.958561, 0.979772, 0.000627, 0.977918
32, 0.984000, 0.981233, 0.974026, 0.974026, 0.962465, 0.948052, 0.962465, 2.959748, 0.974026, 0.000769, 0.974026
33, 0.990000, 0.987024, 0.979730, 0.986395, 0.975959, 0.966216, 0.975970, 2.965174, 0.985054, 0.002399, 0.983051
34, 0.990000, 0.990910, 0.993056, 0.972789, 0.975767, 0.965278, 0.975870, 2.997475, 0.976776, 0.000683, 0.982818
35, 0.992000, 0.990476, 0.986667, 0.986667, 0.980952, 0.973333, 0.980952, 2.979080, 0.986667, 0.000286, 0.986667
36, 0.998000, 0.996622, 0.993243, 1.000000, 0.995192, 0.993243, 0.995203, 2.986486, 0.998641, 0.000288, 0.996610
