# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.988000, 0.983890, 0.973510, 0.986577, 0.971429, 0.960265, 0.971473, 2.952784, 0.983936, 0.005845, 0.980000
1, 0.986000, 0.976667, 0.953333, 1.000000, 0.966216, 0.953333, 0.966768, 2.906667, 0.990305, 0.010848, 0.976109
2, 0.994000, 0.991905, 0.986667, 0.993289, 0.985687, 0.980000, 0.985698, 2.976199, 0.991957, 0.011048, 0.989967
3, 0.892000, 0.913819, 0.965278, 0.739362, 0.758618, 0.625000, 0.773731, 3.090165, 0.775670, 0.004955, 0.837349
4, 0.474000, 0.617064, 0.993548, 0.370192, 0.159959, -0.696774, 0.289629, 6.143723, 0.423310, 0.011510, 0.539405
5, 0.654000, 0.752303, 0.993243, 0.460815, 0.378038, -0.168919, 0.479315, 3.942042, 0.516152, 0.050868, 0.629550
6, 0.850000, 0.816281, 0.730263, 0.765517, 0.640873, 0.506579, 0.641234, 2.568807, 0.758197, 0.022043, 0.747475
7, 0.824000, 0.864988, 0.966443, 0.634361, 0.634412, 0.409396, 0.670596, 3.242587, 0.681173, 0.033806, 0.765957
8, 0.806000, 0.825130, 0.872483, 0.625000, 0.583748, 0.348993, 0.603408, 3.030681, 0.662589, 0.008260, 0.728291
9, 0.710000, 0.789814, 0.993421, 0.511864, 0.458227, 0.046053, 0.542092, 3.692724, 0.566817, 0.007921, 0.675615
10, 0.872000, 0.895159, 0.953642, 0.716418, 0.722458, 0.576159, 0.740065, 3.102490, 0.753927, 0.020968, 0.818182
11, 0.866000, 0.850485, 0.812081, 0.756250, 0.686388, 0.550336, 0.687300, 2.749161, 0.766793, 0.033194, 0.783172
12, 0.768000, 0.830568, 0.993506, 0.570896, 0.548484, 0.246753, 0.612038, 3.484848, 0.623980, 0.010059, 0.725118
13, 0.752000, 0.819048, 0.971429, 0.531250, 0.509183, 0.114286, 0.573173, 3.442857, 0.584192, 0.002123, 0.686869
14, 0.910000, 0.931368, 0.987013, 0.779487, 0.803390, 0.707792, 0.816599, 3.115940, 0.813704, 0.029071, 0.871060
15, 0.866000, 0.868534, 0.875000, 0.734807, 0.699487, 0.559211, 0.705480, 2.910000, 0.759132, 0.011211, 0.798799
16, 0.898000, 0.882933, 0.845638, 0.818182, 0.758541, 0.657718, 0.758754, 2.777962, 0.823529, 0.026157, 0.831683
17, 0.860000, 0.777784, 0.578231, 0.913978, 0.622267, 0.523810, 0.650496, 2.179651, 0.818882, 0.003315, 0.708333
18, 0.918000, 0.940751, 1.000000, 0.789744, 0.820867, 0.733766, 0.834363, 3.134426, 0.824411, 0.141450, 0.882521
19, 0.642000, 0.698665, 0.838926, 0.446429, 0.317107, -0.201342, 0.366107, 3.468669, 0.492514, 0.008662, 0.582751
20, 0.812000, 0.688571, 0.380000, 0.982759, 0.457275, 0.373333, 0.539710, 1.762865, 0.746073, 0.091886, 0.548077
21, 0.766000, 0.669181, 0.429530, 0.666667, 0.376944, 0.214765, 0.392918, 1.959374, 0.600375, 0.026731, 0.522449
22, 0.862000, 0.851498, 0.825503, 0.740964, 0.680650, 0.536913, 0.682767, 2.790617, 0.756458, 0.016004, 0.780952
23, 0.916000, 0.926678, 0.953642, 0.804469, 0.810712, 0.721854, 0.817245, 3.018750, 0.830450, 0.014099, 0.872727
24, 0.950000, 0.935120, 0.898649, 0.930070, 0.878843, 0.831081, 0.879101, 2.826537, 0.923611, 0.009694, 0.914089
25, 0.514000, 0.648029, 0.993464, 0.385787, 0.205550, -0.588235, 0.333800, 5.291690, 0.439560, 0.005387, 0.555759
26, 0.900000, 0.913339, 0.947368, 0.774194, 0.777691, 0.671053, 0.786732, 3.031992, 0.803571, 0.067377, 0.852071
27, 0.558000, 0.670416, 0.945946, 0.396601, 0.243213, -0.493243, 0.341505, 4.424266, 0.448718, 0.007659, 0.558882
28, 0.924000, 0.934203, 0.958042, 0.810651, 0.823528, 0.734266, 0.829598, 3.014545, 0.836386, 0.003937, 0.878205
29, 0.942000, 0.940809, 0.937500, 0.887574, 0.868683, 0.818750, 0.869405, 2.934190, 0.897129, 0.006415, 0.911854
30, 0.802000, 0.861708, 0.992647, 0.579399, 0.591328, 0.272059, 0.645320, 3.353715, 0.632022, 0.065974, 0.731707
31, 0.834000, 0.782632, 0.641509, 0.796875, 0.596288, 0.477987, 0.603184, 2.365559, 0.760060, 0.023811, 0.710801
32, 0.704000, 0.766309, 0.928571, 0.510714, 0.434078, 0.038961, 0.495363, 3.512645, 0.561224, 0.022990, 0.658986
33, 0.752000, 0.808200, 0.945946, 0.546875, 0.508810, 0.162162, 0.562925, 3.383417, 0.597270, 0.215947, 0.693069
34, 0.570000, 0.656679, 0.861111, 0.388715, 0.230097, -0.493056, 0.295266, 3.933402, 0.436620, 0.096676, 0.535637
35, 0.764000, 0.709524, 0.573333, 0.614286, 0.427184, 0.213333, 0.427689, 2.329099, 0.605634, 0.007695, 0.593103
36, 0.874000, 0.908553, 0.993243, 0.703349, 0.729929, 0.574324, 0.756243, 3.200280, 0.746951, 0.050522, 0.823529
