# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.986000, 0.976821, 0.953642, 1.000000, 0.966350, 0.953642, 0.966898, 2.907285, 0.990371, 0.000816, 0.976271
1, 0.988000, 0.980000, 0.960000, 1.000000, 0.971098, 0.960000, 0.971504, 2.920000, 0.991736, 0.000543, 0.979592
2, 0.986000, 0.982381, 0.973333, 0.979866, 0.966603, 0.953333, 0.966614, 2.955312, 0.978552, 0.000410, 0.976589
3, 0.994000, 0.993719, 0.993056, 0.986207, 0.985400, 0.979167, 0.985412, 2.991761, 0.987569, 0.000380, 0.989619
4, 0.986000, 0.982749, 0.974194, 0.980519, 0.967216, 0.954839, 0.967227, 2.957159, 0.979248, 0.000524, 0.977346
5, 0.992000, 0.990402, 0.986486, 0.986486, 0.980805, 0.972973, 0.980805, 2.978687, 0.986486, 0.000614, 0.986486
6, 0.988000, 0.985821, 0.980263, 0.980263, 0.971642, 0.960526, 0.971642, 2.969222, 0.980263, 0.000132, 0.980263
7, 0.990000, 0.990946, 0.993289, 0.973684, 0.976237, 0.966443, 0.976336, 2.998105, 0.977543, 0.000717, 0.983389
8, 0.994000, 0.991864, 0.986577, 0.993243, 0.985632, 0.979866, 0.985643, 2.976012, 0.991903, 0.000182, 0.989899
9, 0.990000, 0.989111, 0.986842, 0.980392, 0.976412, 0.967105, 0.976423, 2.982380, 0.981675, 0.000028, 0.983607
10, 0.990000, 0.987201, 0.980132, 0.986667, 0.976236, 0.966887, 0.976247, 2.966029, 0.985353, 0.000655, 0.983389
11, 0.980000, 0.976099, 0.966443, 0.966443, 0.952198, 0.932886, 0.952198, 2.947337, 0.966443, 0.000354, 0.966443
12, 0.984000, 0.983034, 0.980519, 0.967949, 0.962600, 0.948052, 0.962642, 2.975702, 0.970437, 0.000347, 0.974194
13, 0.978000, 0.969444, 0.950000, 0.970803, 0.945077, 0.921429, 0.945183, 2.911236, 0.966570, 0.000635, 0.960289
14, 0.978000, 0.971492, 0.954545, 0.973510, 0.948109, 0.928571, 0.948204, 2.920787, 0.969657, 0.000413, 0.963934
15, 0.992000, 0.990547, 0.986842, 0.986842, 0.981095, 0.973684, 0.981095, 2.979465, 0.986842, 0.000510, 0.986842
16, 0.982000, 0.981386, 0.979866, 0.960526, 0.957226, 0.939597, 0.957323, 2.977123, 0.964333, 0.000660, 0.970100
17, 0.994000, 0.989796, 0.979592, 1.000000, 0.985460, 0.979592, 0.985564, 2.959184, 0.995851, 0.000376, 0.989691
18, 0.990000, 0.990973, 0.993506, 0.974522, 0.976667, 0.967532, 0.976763, 2.998709, 0.978261, 0.000113, 0.983923
19, 0.986000, 0.976510, 0.953020, 1.000000, 0.966080, 0.953020, 0.966636, 2.906040, 0.990237, 0.000315, 0.975945
20, 0.996000, 0.995238, 0.993333, 0.993333, 0.990476, 0.986667, 0.990476, 2.989532, 0.993333, 0.000114, 0.993333
21, 0.984000, 0.980879, 0.973154, 0.973154, 0.961758, 0.946309, 0.961758, 2.957836, 0.973154, 0.001071, 0.973154
22, 0.992000, 0.992371, 0.993289, 0.980132, 0.980953, 0.973154, 0.980997, 2.995198, 0.982736, 0.000315, 0.986667
23, 0.990000, 0.989079, 0.986755, 0.980263, 0.976325, 0.966887, 0.976336, 2.982180, 0.981555, 0.000133, 0.983498
24, 0.996000, 0.995201, 0.993243, 0.993243, 0.990402, 0.986486, 0.990402, 2.989335, 0.993243, 0.000154, 0.993243
25, 0.988000, 0.982219, 0.967320, 0.993289, 0.971539, 0.960784, 0.971714, 2.937531, 0.987984, 0.000443, 0.980132
26, 0.994000, 0.993837, 0.993421, 0.986928, 0.985847, 0.980263, 0.985858, 2.992622, 0.988220, 0.000596, 0.990164
27, 0.994000, 0.989865, 0.979730, 1.000000, 0.985518, 0.979730, 0.985622, 2.959459, 0.995879, 0.000202, 0.989761
28, 0.986000, 0.975524, 0.951049, 1.000000, 0.965210, 0.951049, 0.965795, 2.902098, 0.989811, 0.000999, 0.974910
29, 0.988000, 0.989522, 0.993750, 0.969512, 0.972608, 0.962500, 0.972770, 3.002425, 0.974265, 0.000119, 0.981481
30, 0.990000, 0.983920, 0.970588, 0.992481, 0.974574, 0.963235, 0.974687, 2.943931, 0.988024, 0.000636, 0.981413
31, 0.988000, 0.986167, 0.981132, 0.981132, 0.972334, 0.962264, 0.972334, 2.971140, 0.981132, 0.000350, 0.981132
32, 0.986000, 0.984479, 0.980519, 0.974194, 0.967216, 0.954545, 0.967227, 2.972735, 0.975452, 0.000282, 0.977346
33, 0.988000, 0.985604, 0.979730, 0.979730, 0.971207, 0.959459, 0.971207, 2.968055, 0.979730, 0.000566, 0.979730
34, 0.982000, 0.983224, 0.986111, 0.953020, 0.956559, 0.937500, 0.956837, 2.992280, 0.959459, 0.000468, 0.969283
35, 0.990000, 0.987143, 0.980000, 0.986577, 0.976145, 0.966667, 0.976156, 2.965747, 0.985255, 0.000552, 0.983278
36, 0.988000, 0.985604, 0.979730, 0.979730, 0.971207, 0.959459, 0.971207, 2.968055, 0.979730, 0.000518, 0.979730
