# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.102000, 0.500000, 1.000000, 0.102000, 0.000000, -7.803922, 0.000000, 3.000000, 0.124330, 0.000000, 0.185118
1, 0.188000, 0.143346, 0.088889, 0.010840, -0.168076, -8.022222, -0.464238, 5.233333, 0.013149, 0.000000, 0.019324
2, 0.168000, 0.533632, 1.000000, 0.114894, 0.015338, -6.703704, 0.087911, 16.866667, 0.139607, 0.000000, 0.206107
3, 0.998000, 0.989583, 0.979167, 1.000000, 0.988369, 0.979167, 0.988436, 2.958333, 0.995763, 0.000369, 0.989474
4, 0.082000, 0.080418, 0.078431, 0.009615, -0.201143, -8.000000, -0.679311, 12.291998, 0.011662, 0.000000, 0.017131
5, 0.118000, 0.074576, 0.020833, 0.002532, -0.201111, -8.187500, -0.615387, 7.834770, 0.003071, 0.000323, 0.004515
6, 0.900000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.040000, 0.000000
7, 0.016000, 0.008869, 0.000000, 0.000000, -0.214299, -9.040816, -0.918913, 58.375000, 0.000000, 0.000000, 0.000000
8, 0.902000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.002851, 0.000000
9, 0.900000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000000, 0.000000
10, 0.852000, 0.491111, 0.040000, 0.071429, -0.022099, -0.480000, -0.023196, 1.141321, 0.061728, 0.005022, 0.051282
11, 0.116000, 0.115728, 0.115385, 0.014925, -0.193356, -7.500000, -0.590994, 8.846154, 0.018072, 0.151163, 0.026432
12, 0.098000, 0.500000, 1.000000, 0.098000, 0.000000, -8.204082, 0.000000, 3.000000, 0.119571, 0.180823, 0.178506
13, 0.100000, 0.500000, 1.000000, 0.100000, 0.000000, -8.000000, 0.000000, 3.000000, 0.121951, 0.000000, 0.181818
14, 0.904000, 0.509310, 0.020833, 0.500000, 0.032570, 0.000000, 0.086908, 1.043884, 0.089286, 0.000000, 0.040000
15, 0.902000, 0.498894, 0.000000, 0.000000, -0.003934, -0.020833, -0.014588, 3.002217, 0.000000, 0.000000, 0.000000
16, 0.900000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000267, 0.000000
17, 0.884000, 0.644645, 0.346939, 0.395349, 0.305988, -0.183673, 0.306779, 1.755054, 0.384615, 0.020544, 0.369565
18, 0.896000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.003048, 0.000000
19, 0.936000, 0.955291, 0.979167, 0.602564, 0.711774, 0.333333, 0.739274, 3.031968, 0.652778, 0.000830, 0.746032
20, 0.912000, 0.951111, 1.000000, 0.531915, 0.648562, 0.120000, 0.692752, 3.108374, 0.586854, 0.000400, 0.694444
21, 0.182000, 0.527778, 0.960000, 0.105495, 0.012077, -7.180000, 0.058238, 12.385116, 0.128342, 0.000000, 0.190099
22, 0.920000, 0.583333, 0.166667, 1.000000, 0.265570, 0.166667, 0.391301, 1.333333, 0.500000, 0.505992, 0.285714
23, 0.102000, 0.500000, 1.000000, 0.102000, 0.000000, -7.803922, 0.000000, 3.000000, 0.124330, 0.039827, 0.185118
24, 0.494000, 0.692192, 0.941176, 0.161074, 0.122162, -3.960784, 0.237077, 4.138634, 0.193081, 0.000000, 0.275072
25, 0.982000, 0.918182, 0.836364, 1.000000, 0.900968, 0.836364, 0.905419, 2.672727, 0.962343, 0.009111, 0.910891
26, 0.772000, 0.581402, 0.347826, 0.160000, 0.106583, -1.478261, 0.117636, 1.922679, 0.179372, 0.041946, 0.219178
27, 0.844000, 0.822571, 0.795918, 0.364486, 0.422342, -0.591837, 0.467685, 2.769382, 0.408805, 0.000272, 0.500000
28, 0.806000, 0.874444, 0.960000, 0.335664, 0.409976, -0.940000, 0.497172, 3.187606, 0.385852, 0.000800, 0.497409
29, 0.850000, 0.586248, 0.254902, 0.260000, 0.174009, -0.470588, 0.174019, 1.599610, 0.258964, 0.000524, 0.257426
30, 0.892000, 0.940265, 1.000000, 0.470588, 0.585940, -0.125000, 0.643714, 3.135678, 0.526316, 0.124585, 0.640000
31, 0.108000, 0.500000, 1.000000, 0.108000, 0.000000, -7.259259, 0.000000, 3.000000, 0.131451, 0.004609, 0.194946
32, 0.874000, 0.826047, 0.769231, 0.357143, 0.426731, -0.615385, 0.467742, 2.671140, 0.400000, 0.021303, 0.487805
33, 0.708000, 0.392461, 0.000000, 0.000000, -0.149715, -1.979592, -0.161712, 3.274011, 0.000000, 0.205281, 0.000000
34, 0.110000, 0.500000, 1.000000, 0.110000, 0.000000, -7.090909, 0.000000, 3.000000, 0.133820, 0.000041, 0.198198
35, 0.908000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.096964, 0.000000
36, 0.598000, 0.447778, 0.260000, 0.073446, -0.049061, -3.020000, -0.065522, 2.093427, 0.085752, 0.000000, 0.114537
