# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.144000, 0.497314, 0.941176, 0.101480, -0.001151, -7.392157, -0.007193, 20.590686, 0.123520, 0.000000, 0.183206
1, 0.712000, 0.421245, 0.066667, 0.028571, -0.098398, -2.200000, -0.110669, 1.422285, 0.032258, 0.000000, 0.040000
2, 0.940000, 0.941953, 0.944444, 0.653846, 0.739475, 0.444444, 0.756079, 2.953328, 0.696721, 0.000000, 0.772727
3, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
4, 0.162000, 0.533408, 1.000000, 0.108511, 0.014396, -7.215686, 0.085148, 16.966667, 0.132056, 0.000000, 0.195777
5, 0.058000, 0.050701, 0.041667, 0.004684, -0.198424, -8.812500, -0.749688, 16.824074, 0.005695, 0.000207, 0.008421
6, 0.952000, 0.804444, 0.620000, 0.861111, 0.695431, 0.520000, 0.706674, 2.251236, 0.798969, 0.000000, 0.720930
7, 0.902000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000000, 0.000000
8, 0.902000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000000, 0.000000
9, 0.902000, 0.510000, 0.020000, 1.000000, 0.035433, 0.020000, 0.134298, 1.040000, 0.092593, 0.000000, 0.039216
10, 0.614000, 0.350000, 0.020000, 0.006897, -0.162651, -2.860000, -0.198342, 1.510588, 0.007937, 0.000267, 0.010256
11, 0.898000, 0.509615, 0.019231, 1.000000, 0.033945, 0.019231, 0.131397, 1.038462, 0.089286, 0.000000, 0.037736
12, 0.056000, 0.040138, 0.020408, 0.002353, -0.208088, -8.632653, -0.765807, 16.744520, 0.002859, 0.000000, 0.004219
13, 0.906000, 0.538889, 0.080000, 0.800000, 0.129630, 0.060000, 0.234509, 1.162227, 0.285714, 0.000000, 0.145455
14, 0.850000, 0.470133, 0.000000, 0.000000, -0.074252, -0.562500, -0.077858, 3.063529, 0.000000, 0.001060, 0.000000
15, 0.896000, 0.495575, 0.000000, 0.000000, -0.014991, -0.083333, -0.029264, 3.008929, 0.000000, 0.000000, 0.000000
16, 0.898000, 0.498889, 0.000000, 0.000000, -0.003937, -0.020000, -0.014922, 3.002227, 0.000000, 0.000000, 0.000000
17, 0.890000, 0.675257, 0.408163, 0.434783, 0.360346, -0.122449, 0.360566, 1.877503, 0.429185, 0.000000, 0.421053
18, 0.898000, 0.509615, 0.019231, 1.000000, 0.033945, 0.019231, 0.131397, 1.038462, 0.089286, 0.000429, 0.037736
19, 0.814000, 0.878503, 0.958333, 0.335766, 0.413974, -0.937500, 0.500006, 3.168744, 0.385906, 0.000000, 0.497297
20, 0.932000, 0.660000, 0.320000, 1.000000, 0.458599, 0.320000, 0.545455, 1.640000, 0.701754, 0.000000, 0.484848
21, 0.868000, 0.677778, 0.440000, 0.366667, 0.326531, -0.320000, 0.328244, 1.972233, 0.379310, 0.000000, 0.400000
22, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
23, 0.986000, 0.992205, 1.000000, 0.879310, 0.927960, 0.862745, 0.930377, 3.015837, 0.901060, 0.000000, 0.935780
24, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
25, 0.992000, 0.963636, 0.927273, 1.000000, 0.957797, 0.927273, 0.958651, 2.854545, 0.984556, 0.000000, 0.962264
26, 0.822000, 0.804300, 0.782609, 0.313043, 0.363558, -0.934783, 0.417984, 2.775884, 0.355731, 0.000000, 0.447205
27, 0.934000, 0.963415, 1.000000, 0.597561, 0.712864, 0.326531, 0.744202, 3.078947, 0.649867, 0.000000, 0.748092
28, 0.830000, 0.905556, 1.000000, 0.370370, 0.462025, -0.700000, 0.548098, 3.232877, 0.423729, 0.000000, 0.540541
29, 0.994000, 0.970588, 0.941176, 1.000000, 0.966371, 0.941176, 0.966918, 2.882353, 0.987654, 0.000000, 0.969697
30, 0.974000, 0.892515, 0.791667, 0.926829, 0.839759, 0.729167, 0.842903, 2.590015, 0.896226, 0.000000, 0.853933
31, 0.996000, 0.997758, 1.000000, 0.964286, 0.979572, 0.962963, 0.979776, 3.004505, 0.971223, 0.000000, 0.981818
32, 0.988000, 0.946549, 0.897436, 0.945946, 0.914564, 0.846154, 0.914935, 2.799229, 0.935829, 0.000000, 0.921053
33, 0.986000, 0.928571, 0.857143, 1.000000, 0.915426, 0.857143, 0.918718, 2.714286, 0.967742, 0.000000, 0.923077
34, 0.856000, 0.847395, 0.836364, 0.422018, 0.485788, -0.309091, 0.526519, 2.837649, 0.468432, 0.000000, 0.560976
35, 0.984000, 0.913043, 0.826087, 1.000000, 0.896115, 0.826087, 0.900990, 2.652174, 0.959596, 0.000000, 0.904762
36, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
