# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.030000, 0.147059, 0.294118, 0.032328, -0.153817, -8.509804, -0.826476, 1.588235, 0.039329, 0.999607, 0.058252
1, 0.760000, 0.848107, 0.955556, 0.267081, 0.322110, -1.666667, 0.426425, 3.261259, 0.312046, 0.046300, 0.417476
2, 0.950000, 0.768519, 0.537037, 1.000000, 0.674208, 0.537037, 0.713114, 2.074074, 0.852941, 0.000955, 0.698795
3, 0.948000, 0.729167, 0.458333, 1.000000, 0.604719, 0.458333, 0.658334, 1.916667, 0.808824, 0.000000, 0.628571
4, 0.826000, 0.468601, 0.019608, 0.026316, -0.070796, -0.705882, -0.071720, 1.129022, 0.024631, 0.891349, 0.022472
5, 0.904000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.651687, 0.000000
6, 0.900000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.041556, 0.000000
7, 0.902000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 1.000000, 0.000000
8, 0.902000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.075886, 0.000000
9, 0.900000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000000, 0.000000
10, 0.900000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.361111, 0.000000
11, 0.896000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 1.000000, 0.000000
12, 0.902000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.025974, 0.000000
13, 0.900000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.664044, 0.000000
14, 0.904000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.968335, 0.000000
15, 0.344000, 0.190265, 0.000000, 0.000000, -0.196033, -5.833333, -0.367637, 4.627907, 0.000000, 0.885371, 0.000000
16, 0.902000, 0.510000, 0.020000, 1.000000, 0.035433, 0.020000, 0.134298, 1.040000, 0.092593, 0.001244, 0.039216
17, 0.902000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.055297, 0.000000
18, 0.896000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.734461, 0.000000
19, 0.900000, 0.497788, 0.000000, 0.000000, -0.007739, -0.041667, -0.020652, 3.004444, 0.000000, 0.415053, 0.000000
20, 0.372000, 0.242222, 0.080000, 0.014706, -0.173393, -5.280000, -0.310538, 2.632527, 0.017575, 0.745378, 0.024845
21, 0.526000, 0.327778, 0.080000, 0.020513, -0.150485, -3.740000, -0.211857, 1.897452, 0.024096, 0.920000, 0.032653
22, 0.978000, 0.978521, 0.979167, 0.824561, 0.883048, 0.770833, 0.887119, 2.980958, 0.851449, 0.000599, 0.895238
23, 0.932000, 0.753570, 0.529412, 0.729730, 0.577388, 0.333333, 0.586334, 2.081603, 0.678392, 0.033670, 0.613636
24, 0.894000, 0.506463, 0.019608, 0.250000, 0.021851, -0.039216, 0.043915, 1.045942, 0.074627, 0.375781, 0.036364
25, 0.890000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.110235, 0.000000
26, 0.908000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.381392, 0.000000
27, 0.902000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.111634, 0.000000
28, 0.890000, 0.503333, 0.020000, 0.142857, 0.010791, -0.100000, 0.017023, 1.053514, 0.064103, 0.417911, 0.035088
29, 0.820000, 0.465260, 0.019608, 0.024390, -0.076092, -0.764706, -0.076641, 1.137015, 0.023256, 0.426787, 0.021739
30, 0.900000, 0.497788, 0.000000, 0.000000, -0.007739, -0.041667, -0.020652, 3.004444, 0.000000, 0.651042, 0.000000
31, 0.884000, 0.495516, 0.000000, 0.000000, -0.015122, -0.074074, -0.031248, 3.009050, 0.000000, 0.745640, 0.000000
32, 0.922000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.091774, 0.000000
33, 0.902000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.245803, 0.000000
34, 0.906000, 0.572727, 0.145455, 1.000000, 0.232528, 0.145455, 0.362711, 1.290909, 0.459770, 0.368049, 0.253968
35, 0.986000, 0.923913, 0.847826, 1.000000, 0.910053, 0.847826, 0.913757, 2.695652, 0.965347, 0.111281, 0.917647
36, 0.812000, 0.451111, 0.000000, 0.000000, -0.103286, -0.880000, -0.103543, 3.108374, 0.000000, 0.686978, 0.000000
