# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
1, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
2, 0.186000, 0.500000, 1.000000, 0.186000, 0.000000, -3.376344, 0.000000, 3.000000, 0.222169, 0.005892, 0.313659
3, 0.938000, 0.960859, 1.000000, 0.770370, 0.830453, 0.701923, 0.842653, 3.084932, 0.807453, 0.000000, 0.870293
4, 0.996000, 0.997519, 1.000000, 0.979798, 0.987309, 0.979381, 0.987388, 3.004988, 0.983773, 0.003812, 0.989796
5, 0.836000, 0.605769, 0.211538, 1.000000, 0.298234, 0.211538, 0.418628, 1.423077, 0.572917, 0.011485, 0.349206
6, 0.956000, 0.906607, 0.827957, 0.927711, 0.848406, 0.763441, 0.850427, 2.670877, 0.905882, 0.000000, 0.875000
7, 0.992000, 0.980583, 0.961165, 1.000000, 0.975188, 0.961165, 0.975488, 2.922330, 0.991984, 0.000049, 0.980198
8, 0.994000, 0.984848, 0.969697, 1.000000, 0.980890, 0.969697, 0.981069, 2.939394, 0.993789, 0.000076, 0.984615
9, 0.998000, 0.998750, 1.000000, 0.990099, 0.993773, 0.990000, 0.993793, 3.002506, 0.992063, 0.000000, 0.995025
10, 0.984000, 0.990074, 1.000000, 0.923810, 0.950391, 0.917526, 0.951562, 3.020253, 0.938104, 0.000000, 0.960396
11, 0.944000, 0.866667, 0.733333, 1.000000, 0.812909, 0.733333, 0.827521, 2.466667, 0.932203, 0.000000, 0.846154
12, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
13, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000151, 1.000000
14, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000730, 1.000000
15, 0.898000, 0.742424, 0.484848, 1.000000, 0.601538, 0.484848, 0.655852, 1.969697, 0.824742, 0.002720, 0.653061
16, 0.354000, 0.594221, 1.000000, 0.240000, 0.086538, -2.166667, 0.212664, 7.306667, 0.283019, 0.002882, 0.387097
17, 0.974000, 0.933673, 0.867347, 1.000000, 0.913148, 0.867347, 0.916612, 2.734694, 0.970320, 0.010229, 0.928962
18, 0.924000, 0.830368, 0.673267, 0.931507, 0.737039, 0.623762, 0.751276, 2.359225, 0.865140, 0.000000, 0.781609
19, 0.998000, 0.994792, 0.989583, 1.000000, 0.993528, 0.989583, 0.993549, 2.979167, 0.997899, 0.001985, 0.994764
20, 0.934000, 0.841346, 0.682692, 1.000000, 0.773140, 0.682692, 0.793837, 2.365385, 0.914948, 0.000000, 0.811429
21, 0.694000, 0.806818, 1.000000, 0.404669, 0.397846, -0.471154, 0.498317, 3.629630, 0.459364, 0.000000, 0.576177
22, 0.992000, 0.978022, 0.956044, 1.000000, 0.972665, 0.956044, 0.973028, 2.912088, 0.990888, 0.070770, 0.977528
23, 0.828000, 0.622270, 0.252252, 0.903226, 0.329361, 0.225225, 0.421424, 1.512277, 0.595745, 0.000046, 0.394366
24, 0.974000, 0.926136, 0.852273, 1.000000, 0.904832, 0.852273, 0.908957, 2.704545, 0.966495, 0.000000, 0.920245
25, 0.996000, 0.993750, 0.990000, 0.990000, 0.987500, 0.980000, 0.987500, 2.982506, 0.990000, 0.000100, 0.990000
26, 0.966000, 0.921071, 0.844660, 0.988636, 0.890141, 0.834951, 0.894353, 2.691846, 0.956044, 0.001614, 0.910995
27, 0.958000, 0.897059, 0.794118, 1.000000, 0.859955, 0.794118, 0.868514, 2.588235, 0.950704, 0.000000, 0.885246
28, 0.968000, 0.914894, 0.829787, 1.000000, 0.887855, 0.829787, 0.893491, 2.659574, 0.960591, 0.000000, 0.906977
29, 0.998000, 0.998747, 1.000000, 0.990196, 0.993819, 0.990099, 0.993838, 3.002513, 0.992141, 0.000000, 0.995074
30, 0.996000, 0.990099, 0.980198, 1.000000, 0.987500, 0.980198, 0.987577, 2.960396, 0.995976, 0.000149, 0.990000
31, 0.990000, 0.976415, 0.952830, 1.000000, 0.969545, 0.952830, 0.969995, 2.905660, 0.990196, 0.000287, 0.975845
32, 0.918000, 0.786458, 0.572917, 1.000000, 0.684324, 0.572917, 0.721201, 2.145833, 0.870253, 0.000722, 0.728477
33, 0.856000, 0.612903, 0.225806, 1.000000, 0.321957, 0.225806, 0.438024, 1.451613, 0.593220, 0.000000, 0.368421
34, 0.670000, 0.793233, 1.000000, 0.379699, 0.364250, -0.633663, 0.471891, 3.705128, 0.433476, 0.000869, 0.550409
35, 0.982000, 0.974111, 0.960784, 0.951456, 0.944777, 0.911765, 0.944795, 2.934291, 0.953307, 0.000000, 0.956098
36, 0.976000, 0.940594, 0.881188, 1.000000, 0.922100, 0.881188, 0.924911, 2.762376, 0.973742, 0.000000, 0.936842
