# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.966000, 0.487879, 0.000000, 0.000000, -0.014320, -2.400000, -0.015760, 3.024845, 0.000000, 0.003232, 0.000000
1, 0.980000, 0.492958, 0.000000, 0.000000, -0.008471, -2.333333, -0.009258, 3.014286, 0.000000, 0.043930, 0.000000
2, 0.988000, 0.498990, 0.000000, 0.000000, -0.003344, -0.200000, -0.004499, 3.002024, 0.000000, 0.002828, 0.000000
3, 0.650000, 0.327621, 0.000000, 0.000000, -0.015883, -42.750000, -0.064742, 3.526154, 0.000000, 0.001008, 0.000000
4, 0.990000, 0.598990, 0.200000, 0.500000, 0.281609, 0.000000, 0.312089, 1.402024, 0.384615, 0.007475, 0.285714
5, 0.888000, 0.447581, 0.000000, 0.000000, -0.015081, -13.000000, -0.030595, 3.117117, 0.000000, 0.000504, 0.000000
6, 0.990000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.004242, 0.000000
7, 0.964000, 0.485887, 0.000000, 0.000000, -0.012601, -3.500000, -0.015242, 3.029046, 0.000000, 0.015121, 0.000000
8, 0.992000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000756, 0.000000
9, 0.954000, 0.481818, 0.000000, 0.000000, -0.015901, -3.600000, -0.019422, 3.037736, 0.000000, 0.049697, 0.000000
10, 0.992000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.001008, 0.000000
11, 0.988000, 0.497984, 0.000000, 0.000000, -0.005362, -0.500000, -0.005691, 3.004049, 0.000000, 0.005040, 0.000000
12, 0.992000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.011593, 0.000000
13, 0.990000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000000, 0.000000
14, 0.946000, 0.476815, 0.000000, 0.000000, -0.013818, -5.750000, -0.019719, 3.048626, 0.000000, 0.002772, 0.000000
15, 0.894000, 0.451515, 0.000000, 0.000000, -0.018447, -9.600000, -0.032752, 3.107383, 0.000000, 0.002424, 0.000000
16, 0.984000, 0.496970, 0.000000, 0.000000, -0.007557, -0.600000, -0.007808, 3.006098, 0.000000, 0.001212, 0.000000
17, 0.958000, 0.730847, 0.500000, 0.095238, 0.148557, -4.250000, 0.205044, 2.039832, 0.113636, 0.003528, 0.160000
18, 0.990000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.001818, 0.000000
19, 0.990000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.021010, 0.000000
20, 0.988000, 0.497984, 0.000000, 0.000000, -0.005362, -0.500000, -0.005691, 3.004049, 0.000000, 0.045867, 0.000000
21, 0.990000, 0.498992, 0.000000, 0.000000, -0.003210, -0.250000, -0.004020, 3.002020, 0.000000, 0.003024, 0.000000
22, 0.990000, 0.642857, 0.285714, 1.000000, 0.440966, 0.285714, 0.531832, 1.571429, 0.666667, 0.000000, 0.444444
23, 0.938000, 0.596774, 0.250000, 0.034483, 0.047209, -6.750000, 0.073765, 1.559829, 0.041667, 0.004536, 0.060606
24, 0.914000, 0.956740, 1.000000, 0.065217, 0.112450, -13.333333, 0.244080, 3.094714, 0.080214, 0.003018, 0.122449
25, 0.978000, 0.494939, 0.000000, 0.000000, -0.011029, -0.833333, -0.011076, 3.010225, 0.000000, 0.000000, 0.000000
26, 0.996000, 0.832327, 0.666667, 0.666667, 0.664655, 0.333333, 0.664655, 2.335349, 0.666667, 0.011737, 0.666667
27, 0.990000, 0.498992, 0.000000, 0.000000, -0.003210, -0.250000, -0.004020, 3.002020, 0.000000, 0.002772, 0.000000
28, 0.992000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.058720, 0.000000
29, 0.988000, 0.498990, 0.000000, 0.000000, -0.003344, -0.200000, -0.004499, 3.002024, 0.000000, 0.012121, 0.000000
30, 0.916000, 0.461694, 0.000000, 0.000000, -0.014689, -9.500000, -0.025755, 3.082969, 0.000000, 0.032006, 0.000000
31, 0.974000, 0.489940, 0.000000, 0.000000, -0.009317, -3.333333, -0.011099, 3.020534, 0.000000, 0.049631, 0.000000
32, 0.988000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000506, 0.000000
33, 0.636000, 0.485580, 0.333333, 0.005525, -0.000946, -59.666667, -0.004634, 2.234490, 0.006878, 0.044266, 0.010870
34, 0.988000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.006916, 0.000000
35, 0.928000, 0.466801, 0.000000, 0.000000, -0.011122, -11.000000, -0.020653, 3.071121, 0.000000, 0.012743, 0.000000
36, 0.990000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.012121, 0.000000
