# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.774000, 0.390909, 0.000000, 0.000000, -0.019488, -21.600000, -0.052753, 3.279070, 0.000000, 0.352323, 0.000000
1, 0.922000, 0.463783, 0.000000, 0.000000, -0.011201, -12.000000, -0.021641, 3.078091, 0.000000, 0.373575, 0.000000
2, 0.970000, 0.489899, 0.000000, 0.000000, -0.013514, -2.000000, -0.014358, 3.020619, 0.000000, 0.604848, 0.000000
3, 0.990000, 0.498992, 0.000000, 0.000000, -0.003210, -0.250000, -0.004020, 3.002020, 0.000000, 0.138609, 0.000000
4, 0.914000, 0.461616, 0.000000, 0.000000, -0.017992, -7.600000, -0.028824, 3.083151, 0.000000, 0.878384, 0.000000
5, 0.988000, 0.497984, 0.000000, 0.000000, -0.005362, -0.500000, -0.005691, 3.004049, 0.000000, 0.175403, 0.000000
6, 0.990000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.107071, 0.000000
7, 0.990000, 0.498992, 0.000000, 0.000000, -0.003210, -0.250000, -0.004020, 3.002020, 0.000000, 0.431956, 0.000000
8, 0.992000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.565524, 0.000000
9, 0.990000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.429899, 0.000000
10, 0.992000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.274194, 0.000000
11, 0.992000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.742692, 0.000000
12, 0.992000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.050907, 0.000000
13, 0.990000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.018182, 0.000000
14, 0.992000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.766633, 0.000000
15, 0.990000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.237172, 0.000000
16, 0.990000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.500606, 0.000000
17, 0.992000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.750000, 0.000000
18, 0.990000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.331313, 0.000000
19, 0.990000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.625859, 0.000000
20, 0.992000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.297883, 0.000000
21, 0.990000, 0.498992, 0.000000, 0.000000, -0.003210, -0.250000, -0.004020, 3.002020, 0.000000, 0.840222, 0.000000
22, 0.986000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.447696, 0.000000
23, 0.992000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.913306, 0.000000
24, 0.970000, 0.487928, 0.000000, 0.000000, -0.009693, -4.000000, -0.012183, 3.024742, 0.000000, 0.824950, 0.000000
25, 0.960000, 0.485830, 0.000000, 0.000000, -0.017087, -2.333333, -0.018705, 3.029167, 0.000000, 0.595479, 0.000000
26, 0.976000, 0.490946, 0.000000, 0.000000, -0.009082, -3.000000, -0.010519, 3.018443, 0.000000, 0.798793, 0.000000
27, 0.942000, 0.474798, 0.000000, 0.000000, -0.013986, -6.250000, -0.020602, 3.053079, 0.000000, 0.927167, 0.000000
28, 0.984000, 0.495968, 0.000000, 0.000000, -0.008065, -1.000000, -0.008065, 3.008130, 0.000000, 0.364415, 0.000000
29, 0.990000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.857778, 0.000000
30, 0.992000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.228327, 0.000000
31, 0.992000, 0.498994, 0.000000, 0.000000, -0.003009, -0.333333, -0.003478, 3.002016, 0.000000, 0.308518, 0.000000
32, 0.988000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.090418, 0.000000
33, 0.992000, 0.498994, 0.000000, 0.000000, -0.003009, -0.333333, -0.003478, 3.002016, 0.000000, 0.439973, 0.000000
34, 0.986000, 0.498988, 0.000000, 0.000000, -0.003440, -0.166667, -0.004934, 3.002028, 0.000000, 0.606613, 0.000000
35, 0.994000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.724346, 0.000000
36, 0.990000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.694545, 0.000000
