# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.818000, 0.700658, 0.401316, 1.000000, 0.482696, 0.401316, 0.564028, 1.802632, 0.770202, 0.000000, 0.572770
1, 0.322000, 0.507438, 0.966443, 0.301255, 0.009096, -1.275168, 0.033175, 22.579945, 0.349345, 0.000000, 0.459330
2, 0.862000, 0.863085, 0.865772, 0.724719, 0.687658, 0.536913, 0.693661, 2.893795, 0.749129, 0.000000, 0.788991
3, 0.952000, 0.922835, 0.851351, 0.984375, 0.880134, 0.837838, 0.884558, 2.708417, 0.954545, 0.000000, 0.913043
4, 0.972000, 0.978095, 0.993333, 0.919753, 0.934823, 0.906667, 0.936285, 3.025242, 0.933584, 0.000000, 0.955128
5, 0.890000, 0.916917, 0.987013, 0.741463, 0.763664, 0.642857, 0.782690, 3.154913, 0.780287, 0.000000, 0.846797
6, 0.976000, 0.959459, 0.918919, 1.000000, 0.941028, 0.918919, 0.942669, 2.837838, 0.982659, 0.000000, 0.957746
7, 0.988000, 0.989525, 0.993377, 0.967742, 0.971749, 0.960265, 0.971921, 3.001290, 0.972763, 0.000000, 0.980392
8, 0.926000, 0.948034, 1.000000, 0.795580, 0.832385, 0.743056, 0.844330, 3.115987, 0.829493, 0.000000, 0.886154
9, 0.858000, 0.900281, 1.000000, 0.669767, 0.698078, 0.506944, 0.732250, 3.249123, 0.717131, 0.000000, 0.802228
10, 0.882000, 0.913994, 1.000000, 0.726852, 0.751424, 0.624204, 0.775774, 3.207746, 0.768854, 0.000000, 0.841823
11, 0.844000, 0.888252, 1.000000, 0.659389, 0.677265, 0.483444, 0.715554, 3.287823, 0.707591, 0.000000, 0.794737
12, 0.956000, 0.931759, 0.869281, 0.985185, 0.892881, 0.856209, 0.896331, 2.744359, 0.959596, 0.000000, 0.923611
13, 0.962000, 0.969022, 0.986755, 0.897590, 0.912336, 0.874172, 0.914529, 3.024715, 0.914110, 0.000000, 0.940063
14, 0.718000, 0.704779, 0.671053, 0.528497, 0.380644, 0.072368, 0.386972, 2.696191, 0.551948, 0.000000, 0.591304
15, 0.758000, 0.743212, 0.708333, 0.563536, 0.451854, 0.159722, 0.458338, 2.701865, 0.587558, 0.000000, 0.627692
16, 0.852000, 0.887055, 0.972973, 0.672897, 0.685524, 0.500000, 0.714191, 3.194173, 0.717131, 0.000000, 0.795580
17, 0.920000, 0.866667, 0.733333, 1.000000, 0.793814, 0.733333, 0.811246, 2.466667, 0.932203, 0.000000, 0.846154
18, 0.840000, 0.811644, 0.738562, 0.738562, 0.623288, 0.477124, 0.623288, 2.607417, 0.738562, 0.000000, 0.738562
19, 0.960000, 0.971347, 1.000000, 0.883041, 0.908557, 0.867550, 0.912380, 3.060790, 0.904192, 0.000000, 0.937888
20, 0.664000, 0.672484, 0.692308, 0.443946, 0.295432, -0.174825, 0.313610, 2.916804, 0.478261, 0.000000, 0.540984
21, 0.928000, 0.940910, 0.973510, 0.821229, 0.837753, 0.761589, 0.844504, 3.047966, 0.847751, 0.000000, 0.890909
22, 0.948000, 0.943489, 0.932432, 0.896104, 0.876679, 0.824324, 0.877034, 2.912484, 0.903141, 0.000000, 0.913907
23, 0.520000, 0.527066, 0.544218, 0.316206, 0.044723, -0.632653, 0.049328, 3.049546, 0.345125, 0.000000, 0.400000
24, 0.780000, 0.727535, 0.590909, 0.659420, 0.468578, 0.285714, 0.469985, 2.339009, 0.644476, 0.000000, 0.623288
25, 0.846000, 0.751613, 0.503226, 1.000000, 0.582972, 0.503226, 0.641409, 2.006452, 0.835118, 0.000000, 0.669528
26, 0.660000, 0.747814, 0.958904, 0.460526, 0.376064, -0.164384, 0.461603, 3.780966, 0.513950, 0.000000, 0.622222
27, 0.672000, 0.745863, 0.942308, 0.486755, 0.391583, -0.051282, 0.465832, 3.704721, 0.538856, 0.000000, 0.641921
28, 0.864000, 0.774186, 0.554054, 0.976190, 0.626931, 0.540541, 0.669563, 2.113822, 0.847107, 0.000000, 0.706897
29, 0.902000, 0.822464, 0.644928, 1.000000, 0.724521, 0.644928, 0.753683, 2.289855, 0.900810, 0.000000, 0.784141
30, 0.680000, 0.762611, 1.000000, 0.504644, 0.419035, 0.018405, 0.514830, 3.903955, 0.560137, 0.000000, 0.670782
31, 0.636000, 0.640301, 0.650350, 0.413333, 0.239448, -0.272727, 0.254879, 2.887366, 0.445829, 0.000000, 0.505435
32, 0.728000, 0.744013, 0.785714, 0.540179, 0.433371, 0.116883, 0.453068, 2.995297, 0.576190, 0.000000, 0.640212
33, 0.978000, 0.984195, 1.000000, 0.932515, 0.949050, 0.927632, 0.950284, 3.032641, 0.945274, 0.000000, 0.965079
34, 0.638000, 0.641149, 0.649351, 0.440529, 0.249486, -0.175325, 0.261766, 2.878610, 0.470810, 0.000000, 0.524934
35, 0.842000, 0.889665, 1.000000, 0.642534, 0.667329, 0.443662, 0.707634, 3.283154, 0.692008, 0.000000, 0.782369
36, 0.996000, 0.993243, 0.986486, 1.000000, 0.990365, 0.986486, 0.990411, 2.972973, 0.997268, 0.000000, 0.993197
