# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.192000, 0.271325, 0.473684, 0.181818, -0.314967, -1.657895, -0.518318, 15.447368, 0.207373, 0.796431, 0.262774
1, 0.696000, 0.497658, 0.006711, 0.200000, -0.006489, -0.020134, -0.021534, 1.024950, 0.029586, 0.082105, 0.012987
2, 0.672000, 0.486357, 0.026846, 0.173913, -0.036060, -0.100671, -0.059574, 1.110920, 0.082988, 0.878372, 0.046512
3, 0.820000, 0.697904, 0.398649, 0.983333, 0.478200, 0.391892, 0.556012, 1.800146, 0.760309, 0.085246, 0.567308
4, 0.742000, 0.579524, 0.173333, 0.838710, 0.205665, 0.140000, 0.302231, 1.361159, 0.474453, 0.172381, 0.287293
5, 0.880000, 0.839426, 0.733766, 0.856061, 0.706871, 0.610390, 0.710990, 2.525636, 0.828446, 0.049452, 0.790210
6, 0.450000, 0.597627, 0.959459, 0.345499, 0.128887, -0.858108, 0.233017, 6.159883, 0.396205, 0.127131, 0.508050
7, 0.628000, 0.662138, 0.748344, 0.432950, 0.268741, -0.231788, 0.298055, 3.233007, 0.472803, 0.175962, 0.548544
8, 0.622000, 0.436798, 0.000000, 0.000000, -0.158940, -0.312500, -0.200012, 3.144695, 0.000000, 0.214302, 0.000000
9, 0.182000, 0.127809, 0.000000, 0.000000, -0.595413, -1.840278, -0.675375, 5.912088, 0.000000, 0.899345, 0.000000
10, 0.608000, 0.482869, 0.146497, 0.270588, -0.039126, -0.248408, -0.042332, 1.513634, 0.231388, 0.346215, 0.190083
11, 0.290000, 0.421896, 0.754967, 0.263889, -0.102238, -1.350993, -0.209222, 12.767998, 0.303353, 0.822293, 0.391081
12, 0.560000, 0.445480, 0.150327, 0.203540, -0.117636, -0.437908, -0.120143, 1.650848, 0.190083, 0.729465, 0.172932
13, 0.600000, 0.463614, 0.119205, 0.211765, -0.083072, -0.324503, -0.088947, 1.475999, 0.183299, 0.375036, 0.152542
14, 0.704000, 0.516863, 0.039474, 0.750000, 0.045998, 0.026316, 0.123639, 1.084728, 0.163043, 0.120860, 0.075000
15, 0.628000, 0.482366, 0.138889, 0.243902, -0.040455, -0.291667, -0.043132, 1.488662, 0.211864, 0.314158, 0.176991
16, 0.374000, 0.351774, 0.297297, 0.173913, -0.245900, -1.114865, -0.270675, 3.056133, 0.189655, 0.496967, 0.219451
17, 0.748000, 0.776190, 0.846667, 0.552174, 0.479339, 0.160000, 0.507893, 3.110337, 0.593458, 0.140590, 0.668421
18, 0.806000, 0.686661, 0.379085, 0.966667, 0.449739, 0.366013, 0.529409, 1.763967, 0.737913, 0.215140, 0.544601
19, 0.698000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.547297, 0.000000
20, 0.732000, 0.531469, 0.062937, 1.000000, 0.087517, 0.062937, 0.213918, 1.125874, 0.251397, 0.665256, 0.118421
21, 0.660000, 0.694453, 0.781457, 0.462745, 0.325343, -0.125828, 0.357185, 3.209140, 0.503843, 0.268886, 0.581281
22, 0.486000, 0.623196, 0.959459, 0.361323, 0.166515, -0.736486, 0.274245, 5.404067, 0.412791, 0.342291, 0.524954
23, 0.698000, 0.780164, 0.979592, 0.493151, 0.435100, -0.027211, 0.517923, 3.681135, 0.547529, 0.038735, 0.656036
24, 0.392000, 0.432775, 0.538961, 0.262658, -0.104073, -0.974026, -0.128708, 4.139869, 0.292666, 0.616114, 0.353191
25, 0.064000, 0.067695, 0.077419, 0.035608, -0.653360, -2.019355, -0.853074, 17.404839, 0.039920, 0.972997, 0.048780
26, 0.406000, 0.288735, 0.006849, 0.006536, -0.416660, -1.034247, -0.416893, 1.766174, 0.006596, 0.558645, 0.006689
27, 0.688000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.108564, 0.000000
28, 0.704000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.338107, 0.000000
29, 0.752000, 0.550725, 0.101449, 1.000000, 0.140512, 0.101449, 0.274891, 1.202899, 0.360825, 0.309793, 0.184211
30, 0.608000, 0.642679, 0.742331, 0.440000, 0.242366, -0.202454, 0.268869, 3.326193, 0.479018, 0.327429, 0.552511
31, 0.284000, 0.488120, 0.965035, 0.281059, -0.013739, -1.503497, -0.080760, 91.180070, 0.327480, 0.295528, 0.435331
32, 0.332000, 0.412844, 0.623377, 0.258065, -0.125155, -1.168831, -0.184394, 6.189610, 0.292326, 0.319101, 0.365019
33, 0.796000, 0.688559, 0.414474, 0.828947, 0.438919, 0.328947, 0.483168, 1.867753, 0.690789, 0.340234, 0.552632
34, 0.858000, 0.769481, 0.538961, 1.000000, 0.618017, 0.538961, 0.668727, 2.077922, 0.853909, 0.268279, 0.700422
35, 0.716000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.247403, 0.000000
36, 0.818000, 0.692568, 0.385135, 1.000000, 0.468632, 0.385135, 0.553192, 1.770270, 0.757979, 0.015567, 0.556098
