# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.772000, 0.625000, 0.250000, 1.000000, 0.316940, 0.250000, 0.433949, 1.500000, 0.625000, 0.000000, 0.400000
1, 0.310000, 0.504685, 0.986577, 0.300000, 0.005649, -1.315436, 0.030609, 45.848154, 0.348506, 0.009972, 0.460094
2, 0.862000, 0.863085, 0.865772, 0.724719, 0.687658, 0.536913, 0.693661, 2.893795, 0.749129, 0.371795, 0.788991
3, 0.858000, 0.877611, 0.925676, 0.695431, 0.689109, 0.520270, 0.705540, 3.056831, 0.731838, 0.417614, 0.794203
4, 0.876000, 0.911429, 1.000000, 0.707547, 0.735945, 0.586667, 0.763027, 3.215278, 0.751503, 0.267143, 0.828729
5, 0.894000, 0.923410, 1.000000, 0.743961, 0.773008, 0.655844, 0.793727, 3.180887, 0.784114, 0.426160, 0.853186
6, 0.986000, 0.990057, 1.000000, 0.954839, 0.966862, 0.952703, 0.967394, 3.020290, 0.963542, 0.139205, 0.976898
7, 0.930000, 0.946100, 0.986755, 0.818681, 0.843100, 0.768212, 0.851361, 3.077940, 0.847554, 0.000000, 0.894895
8, 0.910000, 0.936798, 1.000000, 0.761905, 0.799229, 0.687500, 0.815841, 3.144695, 0.800000, 0.217697, 0.864865
9, 0.858000, 0.900281, 1.000000, 0.669767, 0.698078, 0.506944, 0.732250, 3.249123, 0.717131, 0.403061, 0.802228
10, 0.876000, 0.909621, 1.000000, 0.716895, 0.740007, 0.605096, 0.766362, 3.220641, 0.759923, 0.467020, 0.835106
11, 0.684000, 0.623351, 0.470199, 0.476510, 0.247633, -0.046358, 0.247645, 2.228220, 0.475234, 0.388252, 0.473333
12, 0.826000, 0.874640, 1.000000, 0.637500, 0.646514, 0.431373, 0.691134, 3.334615, 0.687332, 0.374640, 0.778626
13, 0.762000, 0.829513, 1.000000, 0.559259, 0.538617, 0.211921, 0.607097, 3.517391, 0.613323, 0.318052, 0.717340
14, 0.742000, 0.814655, 1.000000, 0.540925, 0.507919, 0.151316, 0.583447, 3.589041, 0.595611, 0.314655, 0.702079
15, 0.776000, 0.842697, 1.000000, 0.562500, 0.556513, 0.222222, 0.620914, 3.459016, 0.616438, 0.342697, 0.720000
16, 0.818000, 0.870739, 1.000000, 0.619247, 0.629346, 0.385135, 0.677612, 3.348659, 0.670290, 0.369318, 0.764858
17, 0.736000, 0.746667, 0.773333, 0.542056, 0.439728, 0.120000, 0.456910, 2.935556, 0.576541, 0.271429, 0.637363
18, 0.790000, 0.823124, 0.908497, 0.604348, 0.566546, 0.313725, 0.597537, 3.172462, 0.647717, 0.327089, 0.725849
19, 0.796000, 0.853868, 1.000000, 0.596838, 0.593930, 0.324503, 0.649926, 3.412955, 0.649183, 0.339542, 0.747525
20, 0.682000, 0.703953, 0.755245, 0.465517, 0.343778, -0.111888, 0.369616, 3.042678, 0.504202, 0.326331, 0.576000
21, 0.738000, 0.812321, 1.000000, 0.535461, 0.501279, 0.132450, 0.578335, 3.600917, 0.590305, 0.312321, 0.697460
22, 0.756000, 0.826705, 1.000000, 0.548148, 0.527425, 0.175676, 0.598469, 3.530435, 0.602606, 0.284091, 0.708134
23, 0.556000, 0.600200, 0.707483, 0.367491, 0.157802, -0.510204, 0.184214, 3.443702, 0.406568, 0.246459, 0.483721
24, 0.680000, 0.750769, 0.935065, 0.489796, 0.400516, -0.038961, 0.470431, 3.635436, 0.541353, 0.245665, 0.642857
25, 0.652000, 0.740720, 0.974194, 0.470405, 0.371796, -0.122581, 0.464449, 3.919816, 0.524670, 0.253623, 0.634454
26, 0.672000, 0.768362, 1.000000, 0.470968, 0.403550, -0.123288, 0.502772, 3.863158, 0.526696, 0.268362, 0.640351
27, 0.680000, 0.767442, 1.000000, 0.493671, 0.417792, -0.025641, 0.513864, 3.869565, 0.549296, 0.265988, 0.661017
28, 0.686000, 0.776989, 1.000000, 0.485246, 0.423726, -0.060811, 0.518474, 3.805128, 0.540936, 0.193182, 0.653422
29, 0.822000, 0.877072, 1.000000, 0.607930, 0.628696, 0.355072, 0.677101, 3.326007, 0.659656, 0.265193, 0.756164
30, 0.678000, 0.761128, 1.000000, 0.503086, 0.416142, 0.012270, 0.512581, 3.914773, 0.558602, 0.261128, 0.669405
31, 0.700000, 0.789916, 1.000000, 0.488055, 0.441141, -0.048951, 0.531968, 3.724638, 0.543726, 0.259104, 0.655963
32, 0.742000, 0.811782, 0.993506, 0.544484, 0.507453, 0.162338, 0.580236, 3.574169, 0.598592, 0.315029, 0.703448
33, 0.738000, 0.811782, 1.000000, 0.537102, 0.501780, 0.138158, 0.578720, 3.603687, 0.591900, 0.306034, 0.698851
34, 0.642000, 0.647643, 0.662338, 0.445415, 0.260135, -0.162338, 0.273614, 2.904584, 0.476636, 0.316474, 0.532637
35, 0.832000, 0.882682, 1.000000, 0.628319, 0.649463, 0.408451, 0.693464, 3.306569, 0.678776, 0.005587, 0.771739
36, 0.902000, 0.930398, 1.000000, 0.751269, 0.785442, 0.668919, 0.804170, 3.161716, 0.790598, 0.335227, 0.857971
