# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.818000, 0.700658, 0.401316, 1.000000, 0.482696, 0.401316, 0.564028, 1.802632, 0.770202, 0.000000, 0.572770
1, 0.308000, 0.478154, 0.899329, 0.288172, -0.027133, -1.322148, -0.078321, 19.348658, 0.333499, 0.000191, 0.436482
2, 0.858000, 0.856374, 0.852349, 0.721591, 0.677425, 0.523490, 0.682580, 2.866950, 0.744431, 0.000000, 0.781538
3, 0.892000, 0.880221, 0.851351, 0.797468, 0.745839, 0.635135, 0.746667, 2.802703, 0.807692, 0.008254, 0.823529
4, 0.838000, 0.747143, 0.520000, 0.896552, 0.561688, 0.460000, 0.597480, 2.066393, 0.783133, 0.004876, 0.658228
5, 0.814000, 0.793540, 0.740260, 0.682635, 0.573645, 0.396104, 0.574666, 2.661407, 0.693431, 0.016253, 0.710280
6, 0.974000, 0.958039, 0.918919, 0.992701, 0.936242, 0.912162, 0.937607, 2.840687, 0.977011, 0.019291, 0.954386
7, 0.528000, 0.658134, 0.986755, 0.389034, 0.220268, -0.562914, 0.342976, 5.008293, 0.442662, 0.000304, 0.558052
8, 0.812000, 0.743914, 0.583333, 0.711864, 0.515544, 0.347222, 0.520236, 2.272257, 0.681818, 0.002653, 0.641221
9, 0.664000, 0.716487, 0.840278, 0.454887, 0.345754, -0.166667, 0.392934, 3.367759, 0.500828, 0.014630, 0.590244
10, 0.384000, 0.456036, 0.649682, 0.287324, -0.065523, -0.961783, -0.089934, 5.110474, 0.323399, 0.083378, 0.398438
11, 0.536000, 0.447826, 0.225166, 0.228188, -0.104741, -0.536424, -0.104746, 1.941784, 0.227577, 0.008197, 0.226667
12, 0.900000, 0.889586, 0.862745, 0.819876, 0.767947, 0.673203, 0.768477, 2.816685, 0.828105, 0.049255, 0.840764
13, 0.804000, 0.820148, 0.860927, 0.628019, 0.579349, 0.350993, 0.596848, 3.004943, 0.663943, 0.003131, 0.726257
14, 0.814000, 0.732985, 0.526316, 0.792079, 0.514594, 0.388158, 0.533855, 2.116852, 0.719424, 0.024709, 0.632411
15, 0.954000, 0.920139, 0.840278, 1.000000, 0.882235, 0.840278, 0.888417, 2.680556, 0.963376, 0.000156, 0.913208
16, 0.908000, 0.860258, 0.743243, 0.932203, 0.765478, 0.689189, 0.774592, 2.509742, 0.887097, 0.037767, 0.827068
17, 0.300000, 0.500000, 1.000000, 0.300000, 0.000000, -1.333333, 0.000000, 3.000000, 0.348837, 0.008400, 0.461538
18, 0.734000, 0.589111, 0.215686, 0.717391, 0.221530, 0.130719, 0.284162, 1.470295, 0.489614, 0.011961, 0.331658
19, 0.302000, 0.500000, 1.000000, 0.302000, 0.000000, -1.311258, 0.000000, 3.000000, 0.351000, 0.000000, 0.463902
20, 0.670000, 0.682974, 0.713287, 0.451327, 0.311720, -0.153846, 0.332270, 2.958762, 0.487106, 0.012145, 0.552846
21, 0.836000, 0.796106, 0.695364, 0.744681, 0.603551, 0.456954, 0.604257, 2.505744, 0.734266, 0.000304, 0.719178
22, 0.954000, 0.934045, 0.885135, 0.956204, 0.887197, 0.844595, 0.888491, 2.787611, 0.941092, 0.000038, 0.919298
23, 0.666000, 0.626496, 0.530612, 0.443182, 0.239222, -0.136054, 0.241337, 2.445538, 0.458284, 0.000694, 0.482972
24, 0.706000, 0.560562, 0.181818, 0.571429, 0.149384, 0.045455, 0.188081, 1.428252, 0.400000, 0.020700, 0.275862
25, 0.814000, 0.700000, 0.400000, 1.000000, 0.479167, 0.400000, 0.561310, 1.800000, 0.769231, 0.000000, 0.571429
26, 0.638000, 0.710142, 0.883562, 0.440273, 0.324345, -0.239726, 0.387974, 3.630281, 0.489378, 0.235779, 0.587699
27, 0.456000, 0.396206, 0.237179, 0.194737, -0.195920, -0.743590, -0.198146, 2.275406, 0.201965, 0.004081, 0.213873
28, 0.908000, 0.848510, 0.702703, 0.981132, 0.759475, 0.689189, 0.778479, 2.411120, 0.909091, 0.003282, 0.818898
29, 0.826000, 0.745316, 0.565217, 0.742857, 0.529831, 0.369565, 0.538464, 2.211032, 0.698925, 0.000881, 0.641975
30, 0.640000, 0.696510, 0.858896, 0.471380, 0.324213, -0.104294, 0.375144, 3.590014, 0.518135, 0.053667, 0.608696
31, 0.288000, 0.402891, 0.671329, 0.237037, -0.125371, -1.489510, -0.223718, 8.780157, 0.272263, 0.016297, 0.350365
32, 0.308000, 0.500000, 1.000000, 0.308000, 0.000000, -1.246753, 0.000000, 3.000000, 0.357474, 0.007207, 0.470948
33, 0.820000, 0.748412, 0.565789, 0.781818, 0.538745, 0.407895, 0.551678, 2.205653, 0.726351, 0.005785, 0.656489
34, 0.310000, 0.479825, 0.922078, 0.298947, -0.025565, -1.240260, -0.085472, 28.459540, 0.345667, 0.108569, 0.451510
35, 0.818000, 0.739063, 0.556338, 0.738318, 0.516533, 0.359155, 0.525702, 2.197525, 0.692982, 0.000472, 0.634538
36, 0.794000, 0.652027, 0.304054, 1.000000, 0.380861, 0.304054, 0.484999, 1.608108, 0.685976, 0.000461, 0.466321
