# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.936000, 0.954416, 1.000000, 0.823204, 0.855936, 0.785235, 0.864959, 3.100313, 0.853379, 0.001425, 0.903030
1, 0.364000, 0.548295, 1.000000, 0.317597, 0.059528, -1.148649, 0.175148, 12.352941, 0.367793, 0.006296, 0.482085
2, 0.214000, 0.331403, 0.633987, 0.223502, -0.222806, -1.568627, -0.459065, 35.967974, 0.256750, 0.000000, 0.330494
3, 0.452000, 0.611898, 1.000000, 0.349169, 0.144958, -0.863946, 0.279540, 6.468354, 0.401420, 0.000231, 0.517606
4, 0.298000, 0.501420, 1.000000, 0.296593, 0.001684, -1.371622, 0.029027, 354.000000, 0.345149, 0.000029, 0.457496
5, 0.304000, 0.486770, 0.967742, 0.304260, -0.016533, -1.245161, -0.104162, 174.435484, 0.352609, 0.001552, 0.462963
6, 0.962000, 0.969022, 0.986755, 0.897590, 0.912336, 0.874172, 0.914529, 3.024715, 0.914110, 0.000000, 0.940063
7, 0.080000, 0.080993, 0.083333, 0.035294, -0.596335, -2.194444, -0.813502, 12.880952, 0.039894, 0.017585, 0.049587
8, 0.278000, 0.423333, 0.786667, 0.263982, -0.097932, -1.406667, -0.228257, 18.240000, 0.304438, 0.001743, 0.395310
9, 0.458000, 0.615057, 1.000000, 0.353222, 0.150342, -0.831081, 0.285099, 6.345679, 0.405702, 0.000038, 0.522046
10, 0.728000, 0.803468, 1.000000, 0.531034, 0.487489, 0.116883, 0.567718, 3.647619, 0.585997, 0.000000, 0.693694
11, 0.754000, 0.619702, 0.290541, 0.704918, 0.288557, 0.168919, 0.333916, 1.634973, 0.548469, 0.000000, 0.411483
12, 0.868000, 0.790213, 0.583333, 0.989130, 0.653711, 0.576923, 0.694008, 2.169582, 0.868321, 0.000000, 0.733871
13, 0.722000, 0.667662, 0.547445, 0.493421, 0.324272, -0.014599, 0.325137, 2.364121, 0.503356, 0.002886, 0.519031
14, 0.372000, 0.469428, 0.734177, 0.298969, -0.043939, -0.987342, -0.068183, 6.354069, 0.339181, 0.000093, 0.424908
15, 0.458000, 0.587326, 0.913907, 0.348485, 0.119604, -0.794702, 0.197566, 5.662979, 0.397695, 0.000361, 0.504570
16, 0.800000, 0.830128, 0.910256, 0.622807, 0.586312, 0.358974, 0.614189, 3.153846, 0.664794, 0.001491, 0.739583
17, 0.836000, 0.832980, 0.825503, 0.687151, 0.629489, 0.449664, 0.635353, 2.840837, 0.710983, 0.001664, 0.750000
18, 0.524000, 0.639725, 0.926174, 0.378082, 0.197194, -0.597315, 0.287898, 4.682994, 0.428838, 0.000268, 0.536965
19, 0.822000, 0.877072, 1.000000, 0.607930, 0.628696, 0.355072, 0.677101, 3.326007, 0.659656, 0.001661, 0.756164
20, 0.286000, 0.288424, 0.294872, 0.156997, -0.341258, -1.288462, -0.398032, 4.136135, 0.173193, 0.003056, 0.204900
21, 0.798000, 0.728400, 0.549020, 0.724138, 0.489920, 0.339869, 0.498704, 2.199627, 0.680713, 0.000019, 0.624535
22, 0.252000, 0.254431, 0.260274, 0.125000, -0.372658, -1.561644, -0.457422, 4.543275, 0.139501, 0.006056, 0.168889
23, 0.402000, 0.431905, 0.506667, 0.252492, -0.105769, -0.993333, -0.127502, 3.813333, 0.280650, 0.004457, 0.337029
24, 0.524000, 0.651334, 0.993631, 0.396947, 0.215029, -0.515924, 0.342512, 5.223110, 0.451128, 0.000000, 0.567273
25, 0.536000, 0.671388, 1.000000, 0.387863, 0.234697, -0.578231, 0.364623, 4.917355, 0.441972, 0.002255, 0.558935
26, 0.568000, 0.684126, 0.965986, 0.402266, 0.261377, -0.469388, 0.368253, 4.417888, 0.455420, 0.001532, 0.568000
27, 0.546000, 0.674785, 1.000000, 0.399471, 0.245065, -0.503311, 0.373689, 4.860656, 0.453999, 0.000000, 0.570888
28, 0.464000, 0.590081, 0.915033, 0.354430, 0.124927, -0.751634, 0.203836, 5.601804, 0.403924, 0.000000, 0.510949
29, 0.832000, 0.876471, 1.000000, 0.655738, 0.661072, 0.475000, 0.702661, 3.328125, 0.704225, 0.000000, 0.792079
30, 0.780000, 0.848901, 1.000000, 0.552846, 0.556766, 0.191176, 0.621109, 3.433071, 0.607143, 0.000000, 0.712042
31, 0.474000, 0.584801, 0.859060, 0.345946, 0.118869, -0.765101, 0.176850, 4.938304, 0.392879, 0.000249, 0.493256
32, 0.850000, 0.762328, 0.555556, 0.879121, 0.589230, 0.479167, 0.615742, 2.142995, 0.787402, 0.000029, 0.680851
33, 0.598000, 0.564450, 0.469136, 0.397906, 0.123159, -0.240741, 0.124157, 2.453967, 0.410367, 0.000000, 0.430595
34, 0.420000, 0.395333, 0.343511, 0.180723, -0.162213, -1.213740, -0.184099, 2.923387, 0.199645, 0.002772, 0.236842
35, 0.380000, 0.431551, 0.586826, 0.289086, -0.108933, -0.856287, -0.138186, 4.793218, 0.321733, 0.004684, 0.387352
36, 0.770000, 0.666862, 0.423611, 0.655914, 0.373065, 0.201389, 0.388378, 1.945988, 0.591085, 0.000010, 0.514768
