# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.976000, 0.961663, 0.926174, 0.992806, 0.941508, 0.919463, 0.942628, 2.855206, 0.978723, 0.000688, 0.958333
1, 0.488000, 0.624616, 0.959459, 0.362245, 0.168658, -0.729730, 0.276472, 5.369899, 0.413753, 0.000019, 0.525926
2, 0.754000, 0.629099, 0.307190, 0.734375, 0.308336, 0.196078, 0.356148, 1.665894, 0.574572, 0.000000, 0.433180
3, 0.622000, 0.728325, 0.986395, 0.436747, 0.334001, -0.285714, 0.440459, 4.099295, 0.491525, 0.001349, 0.605428
4, 0.314000, 0.502994, 0.966216, 0.297297, 0.003625, -1.317568, 0.014299, 27.075290, 0.345077, 0.000835, 0.454690
5, 0.240000, 0.355119, 0.658065, 0.237762, -0.194893, -1.451613, -0.383936, 20.482796, 0.272582, 0.000103, 0.349315
6, 0.942000, 0.915245, 0.847682, 0.955224, 0.857888, 0.807947, 0.860880, 2.712857, 0.931587, 0.000000, 0.898246
7, 0.098000, 0.081227, 0.041667, 0.018809, -0.615006, -2.131944, -0.789188, 8.362403, 0.021127, 0.001570, 0.025918
8, 0.286000, 0.392857, 0.660000, 0.244444, -0.144231, -1.380000, -0.250313, 9.274545, 0.279661, 0.002371, 0.356757
9, 0.576000, 0.694948, 0.986486, 0.410112, 0.277062, -0.432432, 0.393047, 4.451846, 0.464377, 0.000000, 0.579365
10, 0.942000, 0.940076, 0.935065, 0.883436, 0.866108, 0.811688, 0.866856, 2.928234, 0.893300, 0.000009, 0.908517
11, 0.774000, 0.626075, 0.263514, 0.906977, 0.317402, 0.236486, 0.410552, 1.538521, 0.609375, 0.000000, 0.408377
12, 0.810000, 0.695513, 0.391026, 1.000000, 0.469084, 0.391026, 0.553541, 1.782051, 0.762500, 0.000000, 0.562212
13, 0.760000, 0.689288, 0.532847, 0.565891, 0.385586, 0.124088, 0.385910, 2.248104, 0.558959, 0.006063, 0.548872
14, 0.366000, 0.453124, 0.689873, 0.289125, -0.068290, -1.006329, -0.101205, 6.001368, 0.327131, 0.000204, 0.407477
15, 0.470000, 0.515143, 0.629139, 0.312500, 0.023524, -0.754967, 0.028482, 3.751135, 0.347476, 0.003378, 0.417582
16, 0.872000, 0.866689, 0.852564, 0.764368, 0.710962, 0.589744, 0.713323, 2.840442, 0.780516, 0.002823, 0.806061
17, 0.840000, 0.772099, 0.604027, 0.810811, 0.587297, 0.463087, 0.598918, 2.271690, 0.758853, 0.002992, 0.692308
18, 0.586000, 0.629811, 0.738255, 0.395683, 0.207843, -0.389262, 0.238996, 3.394543, 0.436162, 0.001711, 0.515222
19, 0.934000, 0.940968, 0.956522, 0.830189, 0.842280, 0.760870, 0.846555, 2.993640, 0.852713, 0.000200, 0.888889
20, 0.404000, 0.358415, 0.237179, 0.171296, -0.256239, -0.910256, -0.264851, 2.559207, 0.181373, 0.001249, 0.198925
21, 0.780000, 0.671583, 0.392157, 0.779221, 0.398500, 0.281046, 0.438126, 1.835829, 0.650759, 0.003456, 0.521739
22, 0.256000, 0.251219, 0.239726, 0.118243, -0.382201, -1.547945, -0.460325, 4.285904, 0.131579, 0.002902, 0.158371
23, 0.376000, 0.361905, 0.326667, 0.188462, -0.228346, -1.080000, -0.253336, 3.171319, 0.205882, 0.005571, 0.239024
24, 0.576000, 0.633972, 0.789809, 0.409241, 0.213988, -0.350318, 0.254498, 3.671081, 0.452885, 0.000000, 0.539130
25, 0.532000, 0.664585, 0.986395, 0.384615, 0.225996, -0.591837, 0.348212, 4.890144, 0.438066, 0.004895, 0.553435
26, 0.684000, 0.708716, 0.768707, 0.476793, 0.354164, -0.074830, 0.380873, 3.078900, 0.515982, 0.000096, 0.588542
27, 0.574000, 0.681692, 0.953642, 0.411429, 0.264503, -0.410596, 0.364073, 4.347844, 0.464217, 0.000000, 0.574850
28, 0.468000, 0.587482, 0.895425, 0.354005, 0.122564, -0.738562, 0.192781, 5.368169, 0.402704, 0.000603, 0.507407
29, 0.910000, 0.927206, 0.975000, 0.791878, 0.805127, 0.718750, 0.815666, 3.087124, 0.822785, 0.000046, 0.873950
30, 0.884000, 0.885787, 0.889706, 0.737805, 0.724837, 0.573529, 0.731318, 2.913368, 0.763889, 0.000000, 0.806667
31, 0.488000, 0.577392, 0.798658, 0.344928, 0.112282, -0.718121, 0.153072, 4.405315, 0.389143, 0.003298, 0.481781
32, 0.828000, 0.709660, 0.430556, 0.939394, 0.499953, 0.402778, 0.560963, 1.872475, 0.759804, 0.000634, 0.590476
33, 0.654000, 0.602655, 0.456790, 0.465409, 0.206306, -0.067901, 0.206325, 2.249549, 0.463659, 0.000000, 0.461059
34, 0.562000, 0.461998, 0.251908, 0.214286, -0.071932, -0.671756, -0.072392, 1.991720, 0.220884, 0.000083, 0.231579
35, 0.582000, 0.562308, 0.502994, 0.400000, 0.117100, -0.251497, 0.119081, 2.614684, 0.417080, 0.000360, 0.445623
36, 0.756000, 0.615676, 0.284722, 0.683333, 0.279981, 0.152778, 0.322386, 1.625824, 0.533854, 0.000156, 0.401961
