# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.992000, 0.990440, 0.986577, 0.986577, 0.980879, 0.973154, 0.980879, 2.978885, 0.986577, 0.000000, 0.986577
1, 0.620000, 0.716408, 0.952703, 0.435185, 0.321894, -0.283784, 0.413692, 3.988246, 0.488227, 0.000998, 0.597458
2, 0.724000, 0.580079, 0.209150, 0.653061, 0.197730, 0.098039, 0.248242, 1.469816, 0.458453, 0.000000, 0.316832
3, 0.708000, 0.783276, 0.965986, 0.501767, 0.446122, 0.006803, 0.520791, 3.597067, 0.555121, 0.006745, 0.660465
4, 0.350000, 0.532479, 0.979730, 0.310493, 0.039984, -1.195946, 0.119430, 13.692793, 0.359623, 0.012707, 0.471545
5, 0.312000, 0.499673, 0.993548, 0.309859, -0.000407, -1.219355, -0.003920, 174.487097, 0.359309, 0.000037, 0.472393
6, 0.882000, 0.842208, 0.741722, 0.848485, 0.709749, 0.609272, 0.712869, 2.544234, 0.824742, 0.000038, 0.791519
7, 0.124000, 0.118095, 0.104167, 0.046296, -0.556636, -2.041667, -0.724208, 7.782801, 0.052083, 0.025203, 0.064103
8, 0.148000, 0.199048, 0.326667, 0.131016, -0.421896, -1.840000, -0.635311, 14.653333, 0.148846, 0.015733, 0.187023
9, 0.902000, 0.912776, 0.939189, 0.776536, 0.778313, 0.668919, 0.786082, 3.006584, 0.804398, 0.001516, 0.850153
10, 0.782000, 0.790237, 0.811688, 0.609756, 0.531626, 0.292208, 0.544871, 2.924129, 0.641684, 0.030291, 0.696379
11, 0.708000, 0.506757, 0.013514, 1.000000, 0.018923, 0.013514, 0.097733, 1.027027, 0.064103, 0.002438, 0.026667
12, 0.728000, 0.564103, 0.128205, 1.000000, 0.168297, 0.128205, 0.303118, 1.256410, 0.423729, 0.024728, 0.227273
13, 0.704000, 0.509843, 0.080292, 0.333333, 0.025777, -0.080292, 0.035363, 1.225100, 0.204461, 0.011884, 0.129412
14, 0.398000, 0.445869, 0.575949, 0.280000, -0.084294, -0.905063, -0.105525, 4.318565, 0.312071, 0.012917, 0.376812
15, 0.392000, 0.434847, 0.543046, 0.258675, -0.099330, -1.013245, -0.124197, 4.147496, 0.288936, 0.020285, 0.350427
16, 0.748000, 0.615422, 0.262821, 0.788462, 0.282264, 0.192308, 0.350364, 1.558674, 0.563187, 0.001808, 0.394231
17, 0.690000, 0.622775, 0.456376, 0.478873, 0.248915, -0.040268, 0.249058, 2.179900, 0.474198, 0.009866, 0.467354
18, 0.624000, 0.624046, 0.624161, 0.413333, 0.216340, -0.261745, 0.228088, 2.851062, 0.443279, 0.189258, 0.497326
19, 0.754000, 0.605913, 0.275362, 0.622951, 0.256024, 0.108696, 0.289319, 1.618571, 0.497382, 0.006105, 0.381910
20, 0.440000, 0.370565, 0.185897, 0.159341, -0.247594, -0.794872, -0.249272, 2.172842, 0.164027, 0.023256, 0.171598
21, 0.730000, 0.567959, 0.150327, 0.821429, 0.176146, 0.117647, 0.272418, 1.315273, 0.433962, 0.012488, 0.254144
22, 0.370000, 0.406180, 0.493151, 0.230032, -0.140445, -1.157534, -0.176324, 4.119045, 0.257511, 0.073504, 0.313725
23, 0.358000, 0.291905, 0.126667, 0.090909, -0.374144, -1.140000, -0.386680, 2.440833, 0.096349, 0.081695, 0.105850
24, 0.620000, 0.643591, 0.707006, 0.435294, 0.245613, -0.210191, 0.266624, 3.137631, 0.471538, 0.040519, 0.538835
25, 0.488000, 0.514328, 0.578231, 0.304659, 0.022707, -0.741497, 0.026289, 3.376588, 0.336500, 0.072036, 0.399061
26, 0.656000, 0.506273, 0.142857, 0.313433, 0.014914, -0.170068, 0.016779, 1.435551, 0.253012, 0.001831, 0.196262
27, 0.646000, 0.738904, 0.973510, 0.459375, 0.362667, -0.172185, 0.457029, 3.929974, 0.513627, 0.001689, 0.624204
28, 0.476000, 0.452563, 0.392157, 0.262009, -0.083307, -0.712418, -0.087752, 2.733752, 0.280636, 0.104820, 0.314136
29, 0.538000, 0.562684, 0.631250, 0.369963, 0.105622, -0.443750, 0.117460, 3.286310, 0.403355, 0.061526, 0.466513
30, 0.660000, 0.720427, 0.852941, 0.436090, 0.339282, -0.250000, 0.393156, 3.406817, 0.483333, 0.003979, 0.577114
31, 0.712000, 0.779422, 0.946309, 0.509025, 0.448081, 0.033557, 0.514216, 3.525176, 0.560859, 0.041607, 0.661972
32, 0.576000, 0.520287, 0.388889, 0.311111, 0.037763, -0.472222, 0.038278, 2.312261, 0.324074, 0.009422, 0.345679
33, 0.474000, 0.429341, 0.302469, 0.246231, -0.133386, -0.623457, -0.135115, 2.402811, 0.255741, 0.001205, 0.271468
34, 0.384000, 0.528497, 0.832061, 0.275949, 0.034543, -1.351145, 0.061529, 6.109905, 0.318527, 0.009682, 0.414449
35, 0.334000, 0.331346, 0.323353, 0.197080, -0.290858, -0.994012, -0.319651, 3.593609, 0.213777, 0.042582, 0.244898
36, 0.252000, 0.398213, 0.743056, 0.240991, -0.125638, -1.597222, -0.292309, 20.222953, 0.278646, 0.012114, 0.363946
