# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.880000, 0.839213, 0.738255, 0.839695, 0.702859, 0.597315, 0.705668, 2.540146, 0.817236, 0.042792, 0.785714
1, 0.784000, 0.781979, 0.777027, 0.605263, 0.521107, 0.270270, 0.530386, 2.824812, 0.633260, 0.078758, 0.680473
2, 0.294000, 0.213643, 0.006536, 0.004950, -0.525655, -1.307190, -0.537855, 2.389784, 0.005203, 0.951932, 0.005634
3, 0.698000, 0.551897, 0.197279, 0.467742, 0.124861, -0.027211, 0.143479, 1.497683, 0.367089, 0.303270, 0.277512
4, 0.914000, 0.864519, 0.743243, 0.956522, 0.779397, 0.709459, 0.790812, 2.500896, 0.904605, 0.018274, 0.836502
5, 0.224000, 0.169425, 0.025806, 0.016598, -0.573526, -1.503226, -0.611952, 3.246057, 0.017873, 0.905788, 0.020202
6, 0.188000, 0.160971, 0.092715, 0.049470, -0.543327, -1.688742, -0.628124, 4.547930, 0.054560, 0.827587, 0.064516
7, 0.688000, 0.487282, 0.013889, 0.125000, -0.034593, -0.083333, -0.065447, 1.068713, 0.048077, 0.503511, 0.025000
8, 0.670000, 0.478571, 0.000000, 0.000000, -0.057692, -0.100000, -0.115129, 3.044776, 0.000000, 0.715619, 0.000000
9, 0.844000, 0.759982, 0.554054, 0.872340, 0.581437, 0.472973, 0.607502, 2.143402, 0.782443, 0.111659, 0.677686
10, 0.346000, 0.397737, 0.532468, 0.243323, -0.153814, -1.123377, -0.201437, 4.867133, 0.272969, 0.485418, 0.334012
11, 0.170000, 0.238214, 0.405405, 0.155039, -0.356670, -1.804054, -0.571457, 14.890811, 0.176887, 0.803152, 0.224299
12, 0.652000, 0.570177, 0.352564, 0.429688, 0.147594, -0.115385, 0.149002, 1.974501, 0.411677, 0.276834, 0.387324
13, 0.778000, 0.622157, 0.277372, 0.760000, 0.304511, 0.189781, 0.363221, 1.588933, 0.563798, 0.192898, 0.406417
14, 0.694000, 0.565197, 0.215190, 0.539683, 0.155555, 0.031646, 0.182680, 1.523032, 0.414634, 0.400659, 0.307692
15, 0.896000, 0.855993, 0.754967, 0.883721, 0.742681, 0.655629, 0.747122, 2.554844, 0.854573, 0.052411, 0.814286
16, 0.894000, 0.833631, 0.673077, 0.981308, 0.729912, 0.660256, 0.753790, 2.352002, 0.898973, 0.026163, 0.798479
17, 0.846000, 0.758992, 0.543624, 0.900000, 0.584592, 0.483221, 0.616665, 2.113564, 0.795678, 0.063883, 0.677824
18, 0.482000, 0.604017, 0.906040, 0.355263, 0.143858, -0.738255, 0.222792, 5.123401, 0.404434, 0.168722, 0.510397
19, 0.834000, 0.885359, 1.000000, 0.624434, 0.649801, 0.398551, 0.693731, 3.297491, 0.675147, 0.011770, 0.768802
20, 0.496000, 0.432282, 0.262821, 0.230337, -0.130410, -0.615385, -0.131050, 2.187477, 0.236175, 0.459899, 0.245509
21, 0.670000, 0.491844, 0.032680, 0.227273, -0.021444, -0.078431, -0.036651, 1.116875, 0.103734, 0.515229, 0.057143
22, 0.710000, 0.503425, 0.006849, 1.000000, 0.009671, 0.006849, 0.069707, 1.013699, 0.033333, 0.211594, 0.013605
23, 0.702000, 0.503333, 0.006667, 1.000000, 0.009309, 0.006667, 0.068381, 1.013333, 0.032468, 0.327086, 0.013245
24, 0.712000, 0.607027, 0.324841, 0.573034, 0.242536, 0.082803, 0.259719, 1.774272, 0.497076, 0.255891, 0.414634
25, 0.348000, 0.484651, 0.816327, 0.286396, -0.019936, -1.217687, -0.037959, 8.169690, 0.329128, 0.541481, 0.424028
26, 0.510000, 0.619231, 0.884354, 0.363128, 0.168070, -0.666667, 0.240923, 4.592707, 0.411653, 0.214488, 0.514851
27, 0.542000, 0.540418, 0.536424, 0.337500, 0.069257, -0.516556, 0.074288, 2.909690, 0.364536, 0.335642, 0.414322
28, 0.690000, 0.515389, 0.065359, 0.454545, 0.040462, -0.013072, 0.069154, 1.166540, 0.207469, 0.326797, 0.114286
29, 0.700000, 0.537868, 0.087500, 0.777778, 0.098991, 0.062500, 0.189644, 1.186905, 0.301724, 0.147941, 0.157303
30, 0.756000, 0.574499, 0.176471, 0.705882, 0.194741, 0.102941, 0.263371, 1.381190, 0.441176, 0.225901, 0.282353
31, 0.808000, 0.693302, 0.409396, 0.884058, 0.457247, 0.355705, 0.512684, 1.842116, 0.717647, 0.096694, 0.559633
32, 0.874000, 0.808130, 0.652778, 0.878505, 0.667314, 0.562500, 0.680429, 2.343456, 0.821678, 0.035346, 0.749004
33, 0.606000, 0.512510, 0.246914, 0.347826, 0.027064, -0.216049, 0.027824, 1.778998, 0.321543, 0.506940, 0.288809
34, 0.572000, 0.618941, 0.717557, 0.346863, 0.176910, -0.633588, 0.209947, 3.356990, 0.386831, 0.216513, 0.467662
35, 0.896000, 0.887594, 0.862275, 0.832370, 0.768308, 0.688623, 0.768583, 2.819946, 0.838184, 0.035299, 0.847059
36, 0.734000, 0.569210, 0.180556, 0.634146, 0.175879, 0.076389, 0.228459, 1.405099, 0.422078, 0.503414, 0.281081
