# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.984000, 0.977017, 0.959732, 0.986207, 0.961461, 0.946309, 0.961639, 2.925194, 0.980796, 0.000010, 0.972789
1, 0.580000, 0.684083, 0.939189, 0.408824, 0.267578, -0.418919, 0.360286, 4.209504, 0.460875, 0.000000, 0.569672
2, 0.802000, 0.714839, 0.490196, 0.781250, 0.479627, 0.352941, 0.502721, 2.044809, 0.698324, 0.000000, 0.602410
3, 0.446000, 0.603679, 0.986395, 0.345238, 0.134483, -0.884354, 0.257689, 6.498430, 0.396825, 0.000000, 0.511464
4, 0.286000, 0.481150, 0.959459, 0.288032, -0.022501, -1.412162, -0.146476, 353.918919, 0.334906, 0.000058, 0.443058
5, 0.292000, 0.465638, 0.922581, 0.294845, -0.043324, -1.283871, -0.186323, 116.845161, 0.341289, 0.000000, 0.446875
6, 0.868000, 0.871629, 0.880795, 0.734807, 0.703605, 0.562914, 0.710079, 2.921058, 0.760000, 0.000000, 0.801205
7, 0.150000, 0.123947, 0.062500, 0.030100, -0.569563, -1.951389, -0.694628, 5.518939, 0.033582, 0.000020, 0.040632
8, 0.240000, 0.340952, 0.593333, 0.218137, -0.213282, -1.533333, -0.376195, 12.476989, 0.249719, 0.000076, 0.318996
9, 0.642000, 0.735949, 0.966216, 0.451104, 0.354574, -0.209459, 0.447193, 3.909961, 0.504944, 0.000000, 0.615054
10, 0.956000, 0.961001, 0.974026, 0.892857, 0.899319, 0.857143, 0.901171, 3.002930, 0.907990, 0.000000, 0.931677
11, 0.780000, 0.632294, 0.270270, 0.952381, 0.333882, 0.256757, 0.435427, 1.546255, 0.632911, 0.000000, 0.421053
12, 0.896000, 0.833333, 0.666667, 1.000000, 0.733475, 0.666667, 0.761002, 2.333333, 0.909091, 0.000000, 0.800000
13, 0.768000, 0.667531, 0.445255, 0.603960, 0.364913, 0.153285, 0.372214, 2.014350, 0.563771, 0.000201, 0.512605
14, 0.342000, 0.386205, 0.506329, 0.241692, -0.175806, -1.082278, -0.223684, 4.770900, 0.269906, 0.000000, 0.327198
15, 0.592000, 0.685193, 0.920530, 0.419940, 0.276791, -0.350993, 0.359500, 4.063990, 0.471186, 0.000569, 0.576763
16, 0.886000, 0.861099, 0.794872, 0.832215, 0.731163, 0.634615, 0.731561, 2.668113, 0.824468, 0.000149, 0.813115
17, 0.820000, 0.721161, 0.476510, 0.855422, 0.506936, 0.395973, 0.543724, 1.988418, 0.738046, 0.000296, 0.612069
18, 0.556000, 0.600719, 0.711409, 0.371930, 0.159537, -0.489933, 0.186100, 3.463516, 0.411171, 0.000134, 0.488479
19, 0.854000, 0.887961, 0.963768, 0.661692, 0.679892, 0.471014, 0.707422, 3.158829, 0.705945, 0.000100, 0.784661
20, 0.330000, 0.301133, 0.224359, 0.140562, -0.342018, -1.147436, -0.368551, 3.094872, 0.151910, 0.000093, 0.172840
21, 0.720000, 0.613739, 0.339869, 0.571429, 0.256537, 0.084967, 0.271685, 1.806362, 0.502901, 0.000000, 0.426230
22, 0.262000, 0.255456, 0.239726, 0.119454, -0.377441, -1.527397, -0.451487, 4.166952, 0.132777, 0.000445, 0.159453
23, 0.428000, 0.387619, 0.286667, 0.193694, -0.197655, -0.906667, -0.207302, 2.620117, 0.207129, 0.000343, 0.231183
24, 0.510000, 0.608317, 0.872611, 0.378453, 0.159992, -0.560510, 0.224922, 4.652003, 0.426791, 0.000000, 0.527938
25, 0.548000, 0.677902, 0.993197, 0.393531, 0.246295, -0.537415, 0.370488, 4.744207, 0.447578, 0.000665, 0.563707
26, 0.762000, 0.765942, 0.775510, 0.570000, 0.481255, 0.190476, 0.494638, 2.873118, 0.601901, 0.000029, 0.657061
27, 0.636000, 0.731741, 0.973510, 0.452308, 0.349303, -0.205298, 0.446142, 3.987956, 0.506547, 0.000000, 0.617647
28, 0.506000, 0.631303, 0.954248, 0.378238, 0.184194, -0.614379, 0.288449, 5.151487, 0.430171, 0.000000, 0.541744
29, 0.620000, 0.720588, 1.000000, 0.457143, 0.335664, -0.187500, 0.449089, 4.266667, 0.512821, 0.000000, 0.627451
30, 0.850000, 0.878555, 0.941176, 0.656410, 0.666548, 0.448529, 0.690736, 3.107942, 0.698690, 0.000000, 0.773414
31, 0.522000, 0.557190, 0.644295, 0.340426, 0.091006, -0.604027, 0.105499, 3.415863, 0.375881, 0.000134, 0.445476
32, 0.816000, 0.680556, 0.361111, 1.000000, 0.445943, 0.361111, 0.535681, 1.722222, 0.738636, 0.000000, 0.530612
33, 0.714000, 0.634177, 0.407407, 0.584071, 0.291293, 0.117284, 0.300282, 1.976327, 0.537459, 0.000000, 0.480000
34, 0.580000, 0.540661, 0.458015, 0.301508, 0.069660, -0.603053, 0.073054, 2.520378, 0.323625, 0.000062, 0.363636
35, 0.594000, 0.593704, 0.592814, 0.423077, 0.170372, -0.215569, 0.177142, 2.867447, 0.448776, 0.000027, 0.493766
36, 0.872000, 0.798455, 0.625000, 0.900000, 0.656652, 0.555556, 0.675749, 2.278902, 0.827206, 0.000000, 0.737705
