# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.730000, 0.628221, 0.383562, 0.554455, 0.281976, 0.075342, 0.290417, 1.912754, 0.509091, 0.000000, 0.453441
1, 0.984000, 0.974026, 0.948052, 1.000000, 0.961916, 0.948052, 0.962615, 2.896104, 0.989160, 0.000000, 0.973333
2, 0.998000, 0.996644, 0.993289, 1.000000, 0.995211, 0.993289, 0.995222, 2.986577, 0.998650, 0.000000, 0.996633
3, 0.738000, 0.566196, 0.140940, 0.875000, 0.174522, 0.120805, 0.283270, 1.290500, 0.428571, 0.000000, 0.242775
4, 0.594000, 0.643333, 0.766667, 0.406360, 0.228723, -0.353333, 0.265054, 3.456410, 0.448518, 0.000019, 0.531178
5, 0.858000, 0.787444, 0.609272, 0.884615, 0.630562, 0.529801, 0.650309, 2.254151, 0.811287, 0.000000, 0.721569
6, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
7, 0.594000, 0.437840, 0.039474, 0.095238, -0.148866, -0.335526, -0.172321, 1.274824, 0.074257, 0.000000, 0.055814
8, 0.502000, 0.370618, 0.054795, 0.067227, -0.273631, -0.705479, -0.276279, 1.566379, 0.064309, 0.000000, 0.060377
9, 0.774000, 0.646190, 0.326667, 0.803279, 0.352064, 0.246667, 0.409385, 1.688836, 0.621827, 0.000000, 0.464455
10, 0.080000, 0.080313, 0.081081, 0.035714, -0.613537, -2.108108, -0.816142, 12.733591, 0.040214, 0.000000, 0.049587
11, 0.660000, 0.703872, 0.815789, 0.466165, 0.336642, -0.118421, 0.375880, 3.320899, 0.509868, 0.000000, 0.593301
12, 0.662000, 0.737619, 0.926667, 0.468013, 0.371280, -0.126667, 0.443470, 3.676250, 0.519432, 0.000000, 0.621924
13, 0.324000, 0.494433, 0.912162, 0.293478, -0.006911, -1.283784, -0.018733, 14.861361, 0.339537, 0.000000, 0.444079
14, 0.570000, 0.587887, 0.633987, 0.378906, 0.147934, -0.405229, 0.162050, 3.113719, 0.412065, 0.000000, 0.474328
15, 0.074000, 0.056667, 0.013333, 0.006309, -0.672688, -2.086667, -0.843500, 10.026667, 0.007052, 0.000000, 0.008565
16, 0.556000, 0.557394, 0.560811, 0.345833, 0.097267, -0.500000, 0.104883, 2.926750, 0.374549, 0.000000, 0.427835
17, 0.822000, 0.711072, 0.439189, 0.915493, 0.497084, 0.398649, 0.552083, 1.895719, 0.752315, 0.000000, 0.593607
18, 0.956000, 0.934362, 0.877419, 0.978417, 0.894139, 0.858065, 0.896801, 2.763611, 0.956399, 0.000075, 0.925170
19, 0.902000, 0.906508, 0.917241, 0.782353, 0.773567, 0.662069, 0.778782, 2.950835, 0.806061, 0.000000, 0.844444
20, 0.930000, 0.931405, 0.935065, 0.852071, 0.840107, 0.772727, 0.842086, 2.948011, 0.867470, 0.000000, 0.891641
21, 0.924000, 0.944803, 0.992958, 0.792135, 0.826402, 0.732394, 0.837810, 3.101180, 0.825527, 0.000000, 0.881250
22, 0.934000, 0.950510, 0.993506, 0.827027, 0.853359, 0.785714, 0.861573, 3.088924, 0.855705, 0.000000, 0.902655
23, 0.998000, 0.998571, 1.000000, 0.993377, 0.995247, 0.993333, 0.995258, 3.002865, 0.994695, 0.000000, 0.996678
24, 0.942000, 0.958807, 1.000000, 0.836158, 0.868311, 0.804054, 0.875940, 3.089783, 0.864486, 0.000000, 0.910769
25, 0.934000, 0.925714, 0.905405, 0.875817, 0.843174, 0.777027, 0.843412, 2.867868, 0.881579, 0.000000, 0.890365
26, 0.982000, 0.972247, 0.947368, 0.993103, 0.956905, 0.940789, 0.957443, 2.897619, 0.983607, 0.000000, 0.969697
27, 0.950000, 0.918831, 0.837662, 1.000000, 0.877172, 0.837662, 0.883864, 2.675325, 0.962687, 0.000000, 0.911661
28, 0.966000, 0.951842, 0.917808, 0.964029, 0.916595, 0.883562, 0.917136, 2.849943, 0.954416, 0.000000, 0.940351
29, 0.944000, 0.920435, 0.860927, 0.948905, 0.863582, 0.814570, 0.865598, 2.742322, 0.929900, 0.000000, 0.902778
30, 0.974000, 0.961955, 0.932432, 0.978723, 0.936748, 0.912162, 0.937292, 2.873461, 0.969101, 0.000000, 0.955017
31, 0.942000, 0.919732, 0.859873, 0.950704, 0.861789, 0.815287, 0.864000, 2.740579, 0.931034, 0.000019, 0.903010
32, 0.976000, 0.967456, 0.946309, 0.972414, 0.942191, 0.919463, 0.942366, 2.904145, 0.967078, 0.000000, 0.959184
33, 0.882000, 0.872265, 0.847682, 0.780488, 0.726781, 0.609272, 0.728102, 2.810380, 0.793061, 0.000009, 0.812698
34, 0.980000, 0.979563, 0.978571, 0.951389, 0.950826, 0.928571, 0.951010, 2.976973, 0.956704, 0.000000, 0.964789
35, 0.950000, 0.947898, 0.942308, 0.901840, 0.884945, 0.839744, 0.885405, 2.933396, 0.909653, 0.000009, 0.921630
36, 0.986000, 0.978175, 0.959184, 0.992958, 0.965937, 0.952381, 0.966223, 2.921208, 0.986014, 0.000000, 0.975779
