# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.884000, 0.803382, 0.609589, 0.988889, 0.683820, 0.602740, 0.718100, 2.222011, 0.879447, 0.003347, 0.754237
1, 0.912000, 0.864350, 0.740260, 0.966102, 0.779241, 0.714286, 0.792271, 2.492215, 0.910543, 0.008014, 0.838235
2, 0.554000, 0.682336, 1.000000, 0.400538, 0.254898, -0.496644, 0.382185, 4.742188, 0.455101, 0.018299, 0.571977
3, 0.692000, 0.498671, 0.020134, 0.272727, -0.003623, -0.033557, -0.008287, 1.063592, 0.077720, 0.807664, 0.037500
4, 0.978000, 0.970952, 0.953333, 0.972789, 0.947318, 0.926667, 0.947416, 2.918227, 0.968835, 0.032038, 0.962963
5, 0.328000, 0.518625, 1.000000, 0.310062, 0.022835, -1.225166, 0.107469, 28.846154, 0.359695, 0.098313, 0.473354
6, 0.370000, 0.360851, 0.337748, 0.191729, -0.228856, -1.086093, -0.256072, 3.279974, 0.209877, 0.684263, 0.244604
7, 0.688000, 0.494253, 0.000000, 0.000000, -0.015837, -0.026316, -0.059350, 3.011628, 0.000000, 0.251531, 0.000000
8, 0.676000, 0.483438, 0.020548, 0.136364, -0.044137, -0.109589, -0.073435, 1.097812, 0.064103, 0.565320, 0.035714
9, 0.810000, 0.723333, 0.506667, 0.783505, 0.496822, 0.366667, 0.517636, 2.077163, 0.706320, 0.138114, 0.615385
10, 0.718000, 0.531480, 0.074324, 0.733333, 0.085128, 0.047297, 0.168483, 1.160143, 0.264423, 0.276374, 0.134969
11, 0.444000, 0.328229, 0.032895, 0.036765, -0.354037, -0.828947, -0.355117, 1.669476, 0.035920, 0.745520, 0.034722
12, 0.406000, 0.547143, 0.900000, 0.323741, 0.062500, -0.980000, 0.116123, 6.947059, 0.371287, 0.151848, 0.476190
13, 0.878000, 0.836993, 0.736486, 0.832061, 0.697192, 0.587838, 0.699688, 2.539640, 0.811012, 0.029081, 0.781362
14, 0.174000, 0.266043, 0.503268, 0.185990, -0.316830, -1.699346, -0.571382, 35.706536, 0.212825, 0.933812, 0.271605
15, 0.284000, 0.448571, 0.860000, 0.276824, -0.064209, -1.386667, -0.187233, 28.643077, 0.320258, 0.708800, 0.418831
16, 0.756000, 0.601543, 0.222973, 0.825000, 0.257546, 0.175676, 0.341723, 1.466236, 0.535714, 0.132525, 0.351064
17, 0.816000, 0.689189, 0.378378, 1.000000, 0.461510, 0.378378, 0.547700, 1.756757, 0.752688, 0.006469, 0.549020
18, 0.690000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.530734, 0.000000
19, 0.710000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.230209, 0.000000
20, 0.692000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.459087, 0.000000
21, 0.430000, 0.519101, 0.725352, 0.295129, 0.026533, -1.007042, 0.037520, 4.647133, 0.334850, 0.339799, 0.419552
22, 0.184000, 0.188800, 0.201299, 0.098101, -0.481783, -1.649351, -0.595821, 6.074729, 0.109309, 0.762593, 0.131915
23, 0.910000, 0.853810, 0.713333, 0.981651, 0.767562, 0.700000, 0.785376, 2.432414, 0.912969, 0.037524, 0.826255
24, 0.754000, 0.602081, 0.229730, 0.790698, 0.256995, 0.168919, 0.332417, 1.485699, 0.531250, 0.109452, 0.356021
25, 0.934000, 0.923756, 0.898649, 0.880795, 0.842563, 0.777027, 0.842650, 2.851190, 0.884309, 0.025280, 0.889632
26, 0.346000, 0.283764, 0.125000, 0.089202, -0.388559, -1.151316, -0.402289, 2.509740, 0.094622, 0.731114, 0.104110
27, 0.602000, 0.452988, 0.064935, 0.153846, -0.111980, -0.292208, -0.129074, 1.318874, 0.120773, 0.473857, 0.091324
28, 0.466000, 0.367328, 0.130137, 0.119497, -0.258579, -0.828767, -0.259066, 1.914480, 0.121483, 0.634993, 0.124590
29, 0.870000, 0.865548, 0.854305, 0.750000, 0.703348, 0.569536, 0.706601, 2.849132, 0.768772, 0.070343, 0.798762
30, 0.266000, 0.200668, 0.040541, 0.025974, -0.514976, -1.479730, -0.548155, 2.852735, 0.027985, 0.846648, 0.031662
31, 0.770000, 0.633758, 0.267516, 1.000000, 0.333812, 0.267516, 0.447599, 1.535032, 0.646154, 0.107147, 0.422111
32, 0.938000, 0.938460, 0.939597, 0.864198, 0.855443, 0.791946, 0.857019, 2.946064, 0.878294, 0.023136, 0.900322
33, 0.810000, 0.835718, 0.900662, 0.629630, 0.598370, 0.370861, 0.622329, 3.098722, 0.669951, 0.087193, 0.741144
34, 0.244000, 0.311310, 0.464286, 0.176630, -0.251987, -1.700000, -0.384401, 7.244361, 0.201613, 0.580258, 0.255906
35, 0.690000, 0.503205, 0.006410, 1.000000, 0.008799, 0.006410, 0.066476, 1.012821, 0.031250, 0.557059, 0.012739
36, 0.708000, 0.509356, 0.027211, 0.571429, 0.025913, 0.006803, 0.072561, 1.062993, 0.114286, 0.283691, 0.051948
