# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
1, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
2, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000044, 1.000000
3, 0.102000, 0.500000, 1.000000, 0.102000, 0.000000, -7.803922, 0.000000, 3.000000, 0.124330, 0.000000, 0.185118
4, 0.180000, 0.543430, 1.000000, 0.110629, 0.019035, -7.039216, 0.098027, 13.512821, 0.134565, 0.000306, 0.199219
5, 0.368000, 0.651214, 1.000000, 0.129477, 0.075364, -5.723404, 0.197882, 5.306569, 0.156771, 0.000000, 0.229268
6, 0.746000, 0.858889, 1.000000, 0.282486, 0.337161, -1.540000, 0.450291, 3.393189, 0.329815, 0.000000, 0.440529
7, 0.656000, 0.810573, 1.000000, 0.211009, 0.231759, -2.739130, 0.362032, 3.609929, 0.250545, 0.000000, 0.348485
8, 0.106000, 0.500000, 1.000000, 0.106000, 0.000000, -7.433962, 0.000000, 3.000000, 0.129079, 0.003081, 0.191682
9, 0.542000, 0.746681, 1.000000, 0.173285, 0.157518, -3.770833, 0.292391, 4.026906, 0.207612, 0.021525, 0.295385
10, 0.098000, 0.500000, 1.000000, 0.098000, 0.000000, -8.204082, 0.000000, 3.000000, 0.119571, 0.000000, 0.178506
11, 0.120000, 0.510022, 1.000000, 0.103870, 0.004155, -7.627451, 0.045629, 51.888889, 0.126551, 0.000000, 0.188192
12, 0.464000, 0.700893, 1.000000, 0.162500, 0.122577, -4.153846, 0.255519, 4.488889, 0.195195, 0.000000, 0.279570
13, 0.722000, 0.846239, 1.000000, 0.256684, 0.301844, -1.895833, 0.421602, 3.444089, 0.301508, 0.000000, 0.408511
14, 0.938000, 0.965632, 1.000000, 0.612500, 0.726438, 0.367347, 0.755248, 3.073810, 0.663957, 0.006697, 0.759690
15, 0.796000, 0.877724, 0.980392, 0.331126, 0.404192, -1.000000, 0.497980, 3.251014, 0.381679, 0.000000, 0.495050
16, 0.100000, 0.500000, 1.000000, 0.100000, 0.000000, -8.000000, 0.000000, 3.000000, 0.121951, 0.000000, 0.181818
17, 0.092000, 0.500000, 1.000000, 0.092000, 0.000000, -8.869565, 0.000000, 3.000000, 0.112414, 0.005794, 0.168498
18, 0.102000, 0.500000, 1.000000, 0.102000, 0.000000, -7.803922, 0.000000, 3.000000, 0.124330, 0.001747, 0.185118
19, 0.444000, 0.689732, 1.000000, 0.157576, 0.112841, -4.346154, 0.244529, 4.635294, 0.189504, 0.000000, 0.272251
20, 0.624000, 0.792035, 1.000000, 0.203390, 0.212361, -2.916667, 0.344665, 3.712121, 0.241935, 0.000000, 0.338028
21, 0.638000, 0.798889, 1.000000, 0.216450, 0.229131, -2.620000, 0.359707, 3.672862, 0.256674, 0.002489, 0.355872
22, 0.864000, 0.924779, 1.000000, 0.413793, 0.520208, -0.416667, 0.592909, 3.177083, 0.468750, 0.011523, 0.585366
23, 0.930000, 0.934444, 0.940000, 0.594937, 0.690813, 0.300000, 0.714662, 2.956555, 0.642077, 0.103044, 0.728682
24, 0.104000, 0.500000, 1.000000, 0.104000, 0.000000, -7.615385, 0.000000, 3.000000, 0.126706, 0.127018, 0.188406
25, 0.088000, 0.500000, 1.000000, 0.088000, 0.000000, -9.363636, 0.000000, 3.000000, 0.107632, 0.000000, 0.161765
26, 0.938000, 0.965324, 1.000000, 0.630952, 0.739915, 0.415094, 0.766287, 3.074519, 0.681234, 0.000507, 0.773723
27, 0.912000, 0.951327, 1.000000, 0.521739, 0.640335, 0.083333, 0.686258, 3.107843, 0.576923, 0.000000, 0.685714
28, 0.102000, 0.500000, 1.000000, 0.102000, 0.000000, -7.803922, 0.000000, 3.000000, 0.124330, 0.002708, 0.185118
29, 0.106000, 0.500000, 1.000000, 0.106000, 0.000000, -7.433962, 0.000000, 3.000000, 0.129079, 0.049217, 0.191682
30, 0.090000, 0.500000, 1.000000, 0.090000, 0.000000, -9.111111, 0.000000, 3.000000, 0.110024, 0.000000, 0.165138
31, 0.992000, 0.995536, 1.000000, 0.928571, 0.958486, 0.923077, 0.959313, 3.009009, 0.942029, 0.000000, 0.962963
32, 0.100000, 0.500000, 1.000000, 0.100000, 0.000000, -8.000000, 0.000000, 3.000000, 0.121951, 0.000000, 0.181818
33, 0.216000, 0.565410, 1.000000, 0.111111, 0.028655, -7.000000, 0.120564, 9.644068, 0.135135, 0.001810, 0.200000
34, 0.250000, 0.582405, 1.000000, 0.119718, 0.038698, -6.352941, 0.140467, 8.067568, 0.145299, 0.004716, 0.213836
35, 0.102000, 0.500000, 1.000000, 0.102000, 0.000000, -7.803922, 0.000000, 3.000000, 0.124330, 0.009826, 0.185118
36, 0.096000, 0.500000, 1.000000, 0.096000, 0.000000, -8.416667, 0.000000, 3.000000, 0.117188, 0.000000, 0.175182
