# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
1, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
2, 0.972000, 0.854167, 0.708333, 1.000000, 0.814501, 0.708333, 0.828887, 2.416667, 0.923913, 0.000000, 0.829268
3, 0.900000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.651689, 0.000000
4, 0.094000, 0.500000, 1.000000, 0.094000, 0.000000, -8.638298, 0.000000, 3.000000, 0.114802, 0.000000, 0.171846
5, 0.906000, 0.510417, 0.020833, 1.000000, 0.037043, 0.020833, 0.137372, 1.041667, 0.096154, 0.000000, 0.040816
6, 0.896000, 0.509434, 0.018868, 1.000000, 0.033242, 0.018868, 0.130007, 1.037736, 0.087719, 0.000000, 0.037037
7, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000086, 1.000000
8, 0.902000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.001290, 0.000000
9, 0.098000, 0.500000, 1.000000, 0.098000, 0.000000, -8.204082, 0.000000, 3.000000, 0.119571, 0.000000, 0.178506
10, 0.906000, 0.539216, 0.078431, 1.000000, 0.132585, 0.078431, 0.266457, 1.156863, 0.298507, 0.000000, 0.145455
11, 0.906000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000000, 0.000000
12, 0.898000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000000, 0.000000
13, 0.904000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000000, 0.000000
14, 0.920000, 0.574468, 0.148936, 1.000000, 0.240756, 0.148936, 0.369935, 1.297872, 0.466667, 0.019539, 0.259259
15, 0.102000, 0.500000, 1.000000, 0.102000, 0.000000, -7.803922, 0.000000, 3.000000, 0.124330, 0.000000, 0.185118
16, 0.906000, 0.539216, 0.078431, 1.000000, 0.132585, 0.078431, 0.266457, 1.156863, 0.298507, 0.000044, 0.145455
17, 0.906000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000000, 0.000000
18, 0.956000, 0.784314, 0.568627, 1.000000, 0.703040, 0.568627, 0.736252, 2.137255, 0.868263, 0.000000, 0.725000
19, 0.102000, 0.500000, 1.000000, 0.102000, 0.000000, -7.803922, 0.000000, 3.000000, 0.124330, 0.000000, 0.185118
20, 0.998000, 0.989796, 0.979592, 1.000000, 0.988583, 0.979592, 0.988648, 2.959184, 0.995851, 0.000000, 0.989691
21, 0.900000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000000, 0.000000
22, 0.904000, 0.510204, 0.020408, 1.000000, 0.036222, 0.020408, 0.135813, 1.040816, 0.094340, 0.000000, 0.040000
23, 0.920000, 0.534884, 0.069767, 1.000000, 0.120570, 0.069767, 0.253283, 1.139535, 0.272727, 0.000000, 0.130435
24, 0.924000, 0.654545, 0.309091, 1.000000, 0.443305, 0.309091, 0.533641, 1.618182, 0.691057, 0.000000, 0.472222
25, 0.890000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000000, 0.000000
26, 0.914000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000000, 0.000000
27, 0.938000, 0.683673, 0.367347, 1.000000, 0.511596, 0.367347, 0.586277, 1.734694, 0.743802, 0.000000, 0.537313
28, 0.892000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000000, 0.000000
29, 0.916000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000000, 0.000000
30, 0.892000, 0.542373, 0.084746, 1.000000, 0.140401, 0.084746, 0.274774, 1.169492, 0.316456, 0.000000, 0.156250
31, 0.906000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000939, 0.000000
32, 0.890000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000000, 0.000000
33, 0.934000, 0.648936, 0.297872, 1.000000, 0.434622, 0.297872, 0.526922, 1.595745, 0.679612, 0.000000, 0.459016
34, 0.908000, 0.530612, 0.061224, 1.000000, 0.105267, 0.061224, 0.235707, 1.122449, 0.245902, 0.000000, 0.115385
35, 0.904000, 0.510204, 0.020408, 1.000000, 0.036222, 0.020408, 0.135813, 1.040816, 0.094340, 0.000000, 0.040000
36, 0.934000, 0.641304, 0.282609, 1.000000, 0.417044, 0.282609, 0.513282, 1.565217, 0.663265, 0.000000, 0.440678
