# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.194000, 0.481250, 0.960000, 0.193939, -0.015113, -3.030000, -0.150756, 401.920000, 0.230769, 0.185137, 0.322689
1, 0.330000, 0.251250, 0.120000, 0.046332, -0.311668, -2.350000, -0.398258, 2.854379, 0.052817, 0.001125, 0.066852
2, 0.762000, 0.754509, 0.742268, 0.433735, 0.400782, -0.226804, 0.427409, 2.788743, 0.473062, 0.006753, 0.547529
3, 0.538000, 0.392625, 0.147059, 0.094340, -0.177802, -1.264706, -0.185823, 1.861047, 0.101626, 0.063257, 0.114943
4, 0.528000, 0.397380, 0.178218, 0.105263, -0.163043, -1.336634, -0.173706, 1.978387, 0.114650, 0.200228, 0.132353
5, 0.788000, 0.605000, 0.300000, 0.454545, 0.240688, -0.060000, 0.248160, 1.698901, 0.412088, 0.222700, 0.361446
6, 0.634000, 0.401128, 0.020619, 0.022222, -0.203314, -0.886598, -0.203530, 1.320602, 0.021882, 0.009772, 0.021390
7, 0.826000, 0.709353, 0.509615, 0.595506, 0.442222, 0.163462, 0.444281, 2.119231, 0.576087, 0.099942, 0.549223
8, 0.646000, 0.686462, 0.752577, 0.323009, 0.247807, -0.824742, 0.296299, 3.117155, 0.364635, 0.169822, 0.452012
9, 0.724000, 0.704894, 0.673469, 0.383721, 0.318774, -0.408163, 0.342440, 2.705047, 0.419847, 0.012108, 0.488889
10, 0.192000, 0.208143, 0.234694, 0.065341, -0.294805, -3.122449, -0.507603, 5.976237, 0.076361, 0.072076, 0.102222
11, 0.808000, 0.690899, 0.490385, 0.542553, 0.395831, 0.076923, 0.396617, 2.102582, 0.531250, 0.045600, 0.515152
12, 0.322000, 0.394716, 0.519231, 0.157434, -0.113988, -2.259615, -0.184144, 4.739396, 0.182927, 0.402025, 0.241611
13, 0.692000, 0.769469, 0.893617, 0.368421, 0.348209, -0.638298, 0.422779, 3.336852, 0.417495, 0.012263, 0.521739
14, 0.600000, 0.453444, 0.205882, 0.150000, -0.081783, -0.960784, -0.083567, 1.838288, 0.158610, 0.078998, 0.173554
15, 0.066000, 0.067772, 0.070707, 0.018325, -0.416319, -3.717172, -0.811259, 15.564491, 0.021512, 0.005920, 0.029106
16, 0.232000, 0.374600, 0.613861, 0.152334, -0.117670, -2.801980, -0.258783, 8.616612, 0.179294, 0.019058, 0.244094
17, 0.628000, 0.653971, 0.696970, 0.306667, 0.208174, -0.878788, 0.246662, 3.030674, 0.345345, 0.047772, 0.425926
18, 0.654000, 0.460104, 0.147368, 0.132075, -0.076406, -0.821053, -0.076586, 1.588667, 0.134875, 0.050331, 0.139303
19, 0.466000, 0.652244, 0.971154, 0.276712, 0.158154, -1.567308, 0.278368, 4.942308, 0.322890, 0.042832, 0.430704
20, 0.224000, 0.452300, 0.822917, 0.175556, -0.039657, -3.041667, -0.125252, 13.888258, 0.208333, 0.019467, 0.289377
21, 0.880000, 0.864329, 0.838384, 0.653543, 0.658524, 0.393939, 0.667048, 2.800017, 0.683690, 0.017859, 0.734513
22, 0.250000, 0.511332, 0.961905, 0.213983, 0.009927, -2.571429, 0.040150, 18.382143, 0.253387, 0.068547, 0.350087
23, 0.796000, 0.560334, 0.175258, 0.435897, 0.156104, -0.051546, 0.177928, 1.408258, 0.335968, 0.065770, 0.250000
24, 0.104000, 0.110976, 0.122449, 0.032086, -0.376801, -3.571429, -0.711396, 10.294898, 0.037641, 0.013009, 0.050847
25, 0.790000, 0.508266, 0.029126, 0.375000, 0.025106, -0.019417, 0.053285, 1.071008, 0.111111, 0.073268, 0.054054
26, 0.756000, 0.485582, 0.040816, 0.125000, -0.038687, -0.244898, -0.046769, 1.156499, 0.088496, 0.158087, 0.061538
27, 0.608000, 0.592055, 0.565657, 0.267943, 0.129802, -0.979798, 0.148747, 2.748249, 0.299465, 0.071916, 0.363636
28, 0.232000, 0.483161, 0.898990, 0.192225, -0.014124, -2.878788, -0.051268, 16.649832, 0.228088, 0.054195, 0.316726
29, 0.804000, 0.543750, 0.110000, 0.550000, 0.125000, 0.020000, 0.178609, 1.243018, 0.305556, 0.014500, 0.183333
30, 0.340000, 0.475545, 0.702970, 0.191375, -0.024476, -2.267327, -0.044880, 5.436244, 0.223975, 0.027432, 0.300847
31, 0.562000, 0.364291, 0.041237, 0.030769, -0.240372, -1.257732, -0.244683, 1.537348, 0.032415, 0.028191, 0.035242
32, 0.180000, 0.257263, 0.390476, 0.105943, -0.244461, -2.904762, -0.472785, 8.842177, 0.124017, 0.008294, 0.166667
33, 0.846000, 0.684441, 0.425532, 0.634921, 0.422408, 0.180851, 0.434313, 1.911116, 0.578035, 0.058039, 0.509554
34, 0.542000, 0.446177, 0.284314, 0.156757, -0.082640, -1.245098, -0.089846, 2.213256, 0.172209, 0.071017, 0.202091
35, 0.310000, 0.513459, 0.843750, 0.197080, 0.011960, -2.593750, 0.027718, 7.146959, 0.232759, 0.049685, 0.319527
36, 0.706000, 0.734763, 0.785047, 0.403846, 0.349488, -0.373832, 0.390682, 3.031060, 0.447284, 0.085527, 0.533333
