# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.202000, 0.463750, 0.900000, 0.187891, -0.029943, -2.990000, -0.144574, 38.163636, 0.223214, 0.332200, 0.310881
1, 0.846000, 0.900000, 0.990000, 0.565714, 0.624390, 0.230000, 0.670902, 3.214568, 0.618750, 0.011150, 0.720000
2, 0.306000, 0.569479, 1.000000, 0.218468, 0.058927, -2.577320, 0.174235, 9.196429, 0.258943, 0.047236, 0.358595
3, 0.226000, 0.499236, 0.960784, 0.203742, -0.000641, -2.794118, -0.003219, 28.454902, 0.241856, 0.120000, 0.336192
4, 0.230000, 0.517544, 1.000000, 0.207819, 0.014478, -2.811881, 0.085393, 30.500000, 0.246944, 0.304648, 0.344123
5, 0.376000, 0.598750, 0.970000, 0.238916, 0.091967, -2.120000, 0.202195, 6.335604, 0.281323, 0.140087, 0.383399
6, 0.156000, 0.402062, 0.804124, 0.162162, -0.078258, -3.350515, -0.405108, 2.608247, 0.192974, 0.044665, 0.269896
7, 0.350000, 0.557741, 0.913462, 0.231144, 0.055298, -2.125000, 0.122535, 6.776923, 0.271739, 0.234351, 0.368932
8, 0.256000, 0.538462, 1.000000, 0.206823, 0.031321, -2.835052, 0.126133, 15.000000, 0.245819, 0.190376, 0.342756
9, 0.230000, 0.517286, 0.989796, 0.201663, 0.013953, -2.928571, 0.071780, 24.312925, 0.239862, 0.075109, 0.335060
10, 0.240000, 0.465631, 0.836735, 0.183857, -0.029342, -2.877551, -0.087914, 12.252417, 0.217853, 0.169268, 0.301471
11, 0.328000, 0.575758, 1.000000, 0.236364, 0.069149, -2.230769, 0.189242, 8.600000, 0.278970, 0.124951, 0.382353
12, 0.234000, 0.470328, 0.875000, 0.197397, -0.026193, -2.682692, -0.089816, 16.980769, 0.233573, 0.171195, 0.322124
13, 0.220000, 0.515617, 0.989362, 0.192946, 0.012078, -3.148936, 0.065507, 25.861076, 0.229970, 0.141128, 0.322917
14, 0.216000, 0.474727, 0.911765, 0.195378, -0.021387, -2.843137, -0.095285, 28.356863, 0.231805, 0.141393, 0.321799
15, 0.194000, 0.478488, 0.949495, 0.191057, -0.017245, -3.070707, -0.136638, 135.565657, 0.227383, 0.127182, 0.318105
16, 0.204000, 0.501253, 1.000000, 0.202405, 0.001014, -2.940594, 0.022523, 401.000000, 0.240820, 0.062644, 0.336667
17, 0.200000, 0.501247, 1.000000, 0.198397, 0.000989, -3.040404, 0.022243, 403.000000, 0.236277, 0.043490, 0.331104
18, 0.262000, 0.532359, 0.968421, 0.200873, 0.026282, -2.884211, 0.091528, 12.321457, 0.238713, 0.121339, 0.332731
19, 0.208000, 0.496455, 0.990385, 0.206827, -0.002958, -2.807692, -0.045592, 397.980769, 0.245706, 0.092099, 0.342193
20, 0.298000, 0.565594, 1.000000, 0.214765, 0.054805, -2.656250, 0.167853, 9.622642, 0.254777, 0.041615, 0.353591
21, 0.490000, 0.682045, 1.000000, 0.279661, 0.184824, -1.575758, 0.319095, 4.746575, 0.326733, 0.070619, 0.437086
22, 0.222000, 0.507595, 1.000000, 0.212551, 0.006436, -2.704762, 0.056821, 67.833333, 0.252283, 0.065678, 0.350584
23, 0.214000, 0.512407, 1.000000, 0.197959, 0.009776, -3.051546, 0.070087, 42.300000, 0.235780, 0.128572, 0.330494
24, 0.128000, 0.264798, 0.489796, 0.110599, -0.204846, -3.448980, -0.551670, 26.104592, 0.130862, 0.074627, 0.180451
25, 0.252000, 0.525372, 0.990291, 0.214737, 0.021711, -2.631068, 0.094165, 18.522249, 0.254618, 0.199371, 0.352941
26, 0.204000, 0.497259, 0.979592, 0.195122, -0.002176, -3.061224, -0.017346, 68.959184, 0.232333, 0.225810, 0.325424
27, 0.752000, 0.845387, 1.000000, 0.443946, 0.469387, -0.252525, 0.553774, 3.447653, 0.499495, 0.209879, 0.614907
28, 0.314000, 0.522872, 0.868687, 0.206731, 0.020739, -2.464646, 0.048757, 7.385261, 0.243902, 0.186466, 0.333981
29, 0.602000, 0.732500, 0.950000, 0.328720, 0.272129, -0.990000, 0.376611, 3.841748, 0.378185, 0.116400, 0.488432
30, 0.270000, 0.542607, 1.000000, 0.216738, 0.036268, -2.613861, 0.135900, 13.735294, 0.256997, 0.133465, 0.356261
31, 0.396000, 0.625310, 1.000000, 0.243108, 0.114857, -2.113402, 0.246835, 5.990099, 0.286474, 0.064043, 0.391129
32, 0.224000, 0.501869, 0.980952, 0.210634, 0.001595, -2.695238, 0.010377, 45.850794, 0.249879, 0.096576, 0.346801
33, 0.256000, 0.541872, 1.000000, 0.201717, 0.033224, -2.957447, 0.129971, 13.941176, 0.240041, 0.122065, 0.335714
34, 0.354000, 0.572347, 0.941176, 0.232446, 0.067810, -2.166667, 0.153800, 6.795933, 0.273660, 0.086696, 0.372816
35, 0.234000, 0.522019, 0.989583, 0.199161, 0.017525, -2.989583, 0.082802, 20.342803, 0.237026, 0.155025, 0.331588
36, 0.258000, 0.527990, 1.000000, 0.223849, 0.024752, -2.467290, 0.111942, 19.863636, 0.264983, 0.213812, 0.365812
