# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.278000, 0.481250, 0.820000, 0.192941, -0.016901, -2.610000, -0.042008, 8.657544, 0.227778, 0.491500, 0.312381
1, 0.294000, 0.183750, 0.000000, 0.000000, -0.401906, -2.530000, -0.506036, 4.721088, 0.000000, 0.991950, 0.000000
2, 0.854000, 0.666765, 0.360825, 0.760870, 0.416709, 0.247423, 0.456316, 1.749711, 0.622776, 0.136809, 0.489510
3, 0.798000, 0.504902, 0.009804, 1.000000, 0.015518, 0.009804, 0.088428, 1.019608, 0.047170, 0.594689, 0.019417
4, 0.798000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.569940, 0.000000
5, 0.784000, 0.493750, 0.010000, 0.100000, -0.018868, -0.080000, -0.035714, 1.043018, 0.035714, 0.901250, 0.018182
6, 0.880000, 0.698550, 0.402062, 0.951220, 0.508567, 0.381443, 0.572320, 1.809111, 0.747126, 0.093270, 0.565217
7, 0.714000, 0.486208, 0.096154, 0.169492, -0.032819, -0.375000, -0.034703, 1.333518, 0.147059, 0.561237, 0.122699
8, 0.764000, 0.712696, 0.628866, 0.426573, 0.360489, -0.216495, 0.372242, 2.513184, 0.455904, 0.204881, 0.508333
9, 0.904000, 0.766677, 0.540816, 0.946429, 0.636496, 0.510204, 0.671361, 2.089151, 0.822981, 0.020104, 0.688312
10, 0.710000, 0.476267, 0.091837, 0.138462, -0.054392, -0.479592, -0.056029, 1.345523, 0.125698, 0.633008, 0.110429
11, 0.820000, 0.744561, 0.615385, 0.561404, 0.472376, 0.134615, 0.473190, 2.375278, 0.571429, 0.244367, 0.587156
12, 0.494000, 0.350864, 0.105769, 0.064327, -0.241023, -1.432692, -0.255199, 1.889505, 0.069797, 0.797470, 0.080000
13, 0.782000, 0.542841, 0.159574, 0.333333, 0.107143, -0.159574, 0.116979, 1.398936, 0.273723, 0.440729, 0.215827
14, 0.770000, 0.498251, 0.039216, 0.190476, -0.004964, -0.127451, -0.007027, 1.123051, 0.107527, 0.567987, 0.065041
15, 0.608000, 0.447518, 0.181818, 0.135338, -0.092945, -0.979798, -0.094662, 1.765734, 0.142631, 0.410313, 0.155172
16, 0.684000, 0.432269, 0.009901, 0.016949, -0.160365, -0.564356, -0.168586, 1.189890, 0.014837, 0.879501, 0.012500
17, 0.670000, 0.417706, 0.000000, 0.000000, -0.188213, -0.666667, -0.193764, 3.197015, 0.000000, 0.714300, 0.000000
18, 0.808000, 0.498765, 0.000000, 0.000000, -0.003974, -0.010526, -0.021681, 3.002475, 0.000000, 0.191085, 0.000000
19, 0.702000, 0.467997, 0.067308, 0.118644, -0.076154, -0.432692, -0.080526, 1.285778, 0.102941, 0.562767, 0.085890
20, 0.778000, 0.489377, 0.020833, 0.105263, -0.030602, -0.156250, -0.043767, 1.085594, 0.058140, 0.335087, 0.034783
21, 0.774000, 0.486347, 0.010101, 0.062500, -0.039903, -0.141414, -0.061824, 1.059062, 0.030675, 0.684047, 0.017391
22, 0.788000, 0.498734, 0.000000, 0.000000, -0.003978, -0.009524, -0.023081, 3.002538, 0.000000, 0.190380, 0.000000
23, 0.814000, 0.520619, 0.041237, 1.000000, 0.064838, 0.041237, 0.183044, 1.082474, 0.176991, 0.194162, 0.079208
24, 0.496000, 0.331607, 0.061224, 0.036145, -0.266790, -1.571429, -0.283891, 1.783606, 0.039370, 0.452838, 0.045455
25, 0.766000, 0.586621, 0.281553, 0.402778, 0.194969, -0.135922, 0.199561, 1.684576, 0.370844, 0.276613, 0.331429
26, 0.428000, 0.327901, 0.163265, 0.072727, -0.234035, -1.918367, -0.275260, 2.356834, 0.081800, 0.692380, 0.100629
27, 0.796000, 0.496259, 0.000000, 0.000000, -0.011784, -0.030303, -0.038604, 3.007538, 0.000000, 0.450062, 0.000000
28, 0.766000, 0.477556, 0.000000, 0.000000, -0.064875, -0.181818, -0.096019, 3.046997, 0.000000, 0.548578, 0.000000
29, 0.314000, 0.196250, 0.000000, 0.000000, -0.395443, -2.430000, -0.486191, 4.547771, 0.000000, 0.974750, 0.000000
30, 0.818000, 0.549505, 0.099010, 1.000000, 0.149215, 0.099010, 0.283941, 1.198020, 0.354610, 0.161642, 0.180180
31, 0.796000, 0.493797, 0.000000, 0.000000, -0.019388, -0.051546, -0.049308, 3.012563, 0.000000, 0.579161, 0.000000
32, 0.788000, 0.498734, 0.000000, 0.000000, -0.003978, -0.009524, -0.023081, 3.002538, 0.000000, 0.220229, 0.000000
33, 0.828000, 0.554816, 0.117021, 0.785714, 0.162903, 0.085106, 0.259647, 1.241487, 0.366667, 0.188319, 0.203704
34, 0.770000, 0.509188, 0.068627, 0.259259, 0.025292, -0.127451, 0.032763, 1.190165, 0.166667, 0.436225, 0.108527
35, 0.798000, 0.537490, 0.114583, 0.407407, 0.103274, -0.052083, 0.130664, 1.270404, 0.269608, 0.375516, 0.178862
36, 0.686000, 0.490797, 0.149533, 0.195122, -0.020116, -0.467290, -0.020387, 1.500900, 0.183908, 0.497253, 0.169312
