# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.216000, 0.382500, 0.660000, 0.155660, -0.106095, -2.920000, -0.261823, 10.843810, 0.183742, 0.139838, 0.251908
1, 0.714000, 0.652500, 0.550000, 0.359477, 0.254432, -0.430000, 0.264740, 2.424503, 0.386236, 0.000212, 0.434783
2, 0.370000, 0.609181, 1.000000, 0.235437, 0.097793, -2.247423, 0.226739, 6.579545, 0.277937, 0.003812, 0.381139
3, 0.402000, 0.340009, 0.235294, 0.097959, -0.210330, -1.931373, -0.257937, 2.719176, 0.110906, 0.027589, 0.138329
4, 0.366000, 0.488139, 0.693069, 0.196629, -0.012210, -2.138614, -0.021033, 4.917112, 0.229508, 0.153825, 0.306346
5, 0.652000, 0.730000, 0.860000, 0.349593, 0.297254, -0.740000, 0.368047, 3.386667, 0.396679, 0.028375, 0.497110
6, 0.050000, 0.085813, 0.144330, 0.034483, -0.374931, -3.896907, -0.838375, 36.925023, 0.040674, 0.000307, 0.055666
7, 0.848000, 0.719697, 0.500000, 0.684211, 0.487815, 0.269231, 0.496739, 2.064516, 0.637255, 0.053819, 0.577778
8, 0.694000, 0.634046, 0.536082, 0.325000, 0.215063, -0.577320, 0.227260, 2.438267, 0.352782, 0.052787, 0.404669
9, 0.324000, 0.405980, 0.540816, 0.153179, -0.096093, -2.448980, -0.161688, 4.769706, 0.178812, 0.004493, 0.238739
10, 0.238000, 0.217459, 0.183673, 0.056426, -0.305009, -2.887755, -0.466771, 4.347545, 0.065502, 0.031107, 0.086331
11, 0.834000, 0.788850, 0.711538, 0.582677, 0.534148, 0.201923, 0.538655, 2.577596, 0.604575, 0.018988, 0.640693
12, 0.292000, 0.283605, 0.269231, 0.091503, -0.252193, -2.403846, -0.360478, 3.894394, 0.105422, 0.026175, 0.136585
13, 0.530000, 0.563437, 0.617021, 0.225681, 0.076142, -1.500000, 0.099181, 3.195395, 0.258467, 0.008254, 0.330484
14, 0.436000, 0.339492, 0.176471, 0.083333, -0.226770, -1.764706, -0.261146, 2.342941, 0.093168, 0.033365, 0.113208
15, 0.144000, 0.101186, 0.030303, 0.008955, -0.420323, -3.323232, -0.675967, 5.872200, 0.010424, 0.004333, 0.013825
16, 0.256000, 0.404427, 0.653465, 0.163772, -0.090308, -2.683168, -0.194077, 7.742415, 0.192644, 0.006328, 0.261905
17, 0.730000, 0.694740, 0.636364, 0.388889, 0.314192, -0.363636, 0.331635, 2.600542, 0.421687, 0.000680, 0.482759
18, 0.728000, 0.533983, 0.221053, 0.253012, 0.071419, -0.431579, 0.071660, 1.622863, 0.245902, 0.028252, 0.235955
19, 0.570000, 0.710810, 0.951923, 0.320388, 0.244171, -1.067308, 0.352200, 4.032878, 0.369403, 0.003897, 0.479419
20, 0.468000, 0.619173, 0.864583, 0.247024, 0.122043, -1.770833, 0.199960, 4.404663, 0.288194, 0.001844, 0.384259
21, 0.892000, 0.822363, 0.707071, 0.736842, 0.654687, 0.454545, 0.654902, 2.480631, 0.730689, 0.002103, 0.721649
22, 0.470000, 0.661061, 0.990476, 0.282609, 0.167818, -1.523810, 0.297648, 4.996220, 0.329740, 0.001145, 0.439746
23, 0.790000, 0.767964, 0.731959, 0.473333, 0.443856, -0.082474, 0.462451, 2.707745, 0.509326, 0.031631, 0.574899
24, 0.248000, 0.188953, 0.091837, 0.030405, -0.352674, -2.836735, -0.502482, 3.679326, 0.035101, 0.002259, 0.045685
25, 0.412000, 0.370888, 0.300971, 0.122530, -0.167760, -1.854369, -0.208882, 2.870513, 0.139013, 0.024932, 0.174157
26, 0.562000, 0.384227, 0.091837, 0.064748, -0.199921, -1.234694, -0.205165, 1.661615, 0.068807, 0.053076, 0.075949
27, 0.896000, 0.874304, 0.838384, 0.697479, 0.695686, 0.474747, 0.700500, 2.775398, 0.721739, 0.025064, 0.761468
28, 0.246000, 0.320726, 0.444444, 0.120219, -0.177889, -2.808081, -0.322585, 5.964838, 0.140755, 0.042407, 0.189247
29, 0.790000, 0.535000, 0.110000, 0.407407, 0.096386, -0.050000, 0.123884, 1.261667, 0.264423, 0.007763, 0.173228
30, 0.350000, 0.478114, 0.693069, 0.192308, -0.022193, -2.217822, -0.039494, 5.186139, 0.224791, 0.023921, 0.301075
31, 0.628000, 0.428718, 0.103093, 0.091743, -0.136169, -0.917526, -0.136537, 1.531843, 0.093809, 0.002903, 0.097087
32, 0.222000, 0.364256, 0.609524, 0.155340, -0.130945, -2.704762, -0.290372, 9.623303, 0.182544, 0.008656, 0.247582
33, 0.666000, 0.663531, 0.659574, 0.314721, 0.230159, -0.776596, 0.261519, 2.817304, 0.351474, 0.009538, 0.426117
34, 0.686000, 0.471007, 0.107843, 0.142857, -0.063801, -0.539216, -0.064737, 1.414481, 0.134146, 0.021973, 0.122905
35, 0.230000, 0.324979, 0.479167, 0.120735, -0.164211, -3.010417, -0.323750, 6.813406, 0.141975, 0.021478, 0.192872
36, 0.676000, 0.623862, 0.532710, 0.337278, 0.204588, -0.514019, 0.214782, 2.463997, 0.363985, 0.056277, 0.413043
