# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.182000, 0.436250, 0.860000, 0.178794, -0.052496, -3.090000, -0.266742, 81.720000, 0.212451, 0.037850, 0.296041
1, 0.624000, 0.633750, 0.650000, 0.298165, 0.185442, -0.880000, 0.215775, 2.919433, 0.334362, 0.000000, 0.408805
2, 0.572000, 0.644471, 0.762887, 0.279245, 0.174319, -1.206186, 0.228924, 3.426717, 0.319793, 0.000729, 0.408840
3, 0.374000, 0.315130, 0.215686, 0.086275, -0.237350, -2.068627, -0.298048, 2.843494, 0.098039, 0.009188, 0.123249
4, 0.376000, 0.450036, 0.574257, 0.177370, -0.054439, -2.089109, -0.084341, 4.217746, 0.205820, 0.048128, 0.271028
5, 0.738000, 0.768750, 0.820000, 0.420513, 0.396313, -0.310000, 0.440800, 3.033728, 0.465909, 0.010750, 0.555932
6, 0.574000, 0.406961, 0.134021, 0.091549, -0.158213, -1.195876, -0.163173, 1.738844, 0.097744, 0.000038, 0.108787
7, 0.840000, 0.657925, 0.346154, 0.750000, 0.394086, 0.230769, 0.435167, 1.723558, 0.608108, 0.024330, 0.473684
8, 0.512000, 0.568110, 0.659794, 0.232727, 0.080286, -1.515464, 0.108274, 3.418546, 0.267335, 0.019237, 0.344086
9, 0.496000, 0.482079, 0.459184, 0.184426, -0.022927, -1.571429, -0.028464, 2.898663, 0.209497, 0.001041, 0.263158
10, 0.196000, 0.199056, 0.204082, 0.058140, -0.308798, -3.102041, -0.515704, 5.562009, 0.067843, 0.007513, 0.090498
11, 0.780000, 0.793755, 0.817308, 0.482955, 0.468044, -0.057692, 0.499287, 2.932976, 0.525990, 0.003011, 0.607143
12, 0.332000, 0.308858, 0.269231, 0.097902, -0.232363, -2.211538, -0.313589, 3.408027, 0.112179, 0.011898, 0.143590
13, 0.840000, 0.705272, 0.489362, 0.589744, 0.439273, 0.148936, 0.442062, 2.064285, 0.566502, 0.001520, 0.534884
14, 0.540000, 0.412110, 0.196078, 0.119048, -0.141689, -1.254902, -0.149965, 1.984157, 0.129199, 0.012711, 0.148148
15, 0.072000, 0.063906, 0.050505, 0.013333, -0.425499, -3.686869, -0.802656, 13.036494, 0.015635, 0.000718, 0.021097
16, 0.248000, 0.362441, 0.554455, 0.144703, -0.133718, -2.722772, -0.264102, 6.976558, 0.169800, 0.000819, 0.229508
17, 0.706000, 0.748243, 0.818182, 0.385714, 0.349097, -0.484848, 0.400856, 3.110628, 0.431310, 0.000076, 0.524272
18, 0.800000, 0.598571, 0.273684, 0.456140, 0.232776, -0.052632, 0.243348, 1.630256, 0.402477, 0.010708, 0.342105
19, 0.504000, 0.669143, 0.951923, 0.289474, 0.183480, -1.384615, 0.295330, 4.492081, 0.336277, 0.000886, 0.443946
20, 0.356000, 0.506188, 0.750000, 0.194595, 0.005927, -2.354167, 0.011113, 5.311321, 0.228426, 0.000052, 0.309013
21, 0.910000, 0.841192, 0.727273, 0.800000, 0.706573, 0.545455, 0.707793, 2.501543, 0.784314, 0.000919, 0.761905
22, 0.422000, 0.630681, 0.990476, 0.265306, 0.130461, -1.752381, 0.258691, 5.672541, 0.310819, 0.000928, 0.418511
23, 0.842000, 0.741513, 0.577320, 0.595745, 0.488766, 0.185567, 0.488858, 2.258749, 0.591966, 0.013903, 0.586387
24, 0.178000, 0.176287, 0.173469, 0.048991, -0.330200, -3.193878, -0.557707, 5.930272, 0.057201, 0.000508, 0.076404
25, 0.528000, 0.411582, 0.213592, 0.124294, -0.139678, -1.291262, -0.149554, 2.067680, 0.135635, 0.009758, 0.157143
26, 0.744000, 0.489694, 0.071429, 0.159091, -0.026036, -0.306122, -0.028882, 1.244227, 0.127737, 0.023886, 0.098592
27, 0.878000, 0.866886, 0.848485, 0.646154, 0.656377, 0.383838, 0.666620, 2.826547, 0.678514, 0.006713, 0.733624
28, 0.168000, 0.218847, 0.303030, 0.079576, -0.273308, -3.202020, -0.520283, 8.031987, 0.093342, 0.003552, 0.126050
29, 0.810000, 0.663750, 0.420000, 0.531646, 0.355495, 0.050000, 0.359159, 1.941928, 0.504808, 0.001175, 0.469274
30, 0.440000, 0.519715, 0.653465, 0.212219, 0.022196, -1.772277, 0.032649, 3.897840, 0.245353, 0.007407, 0.320388
31, 0.646000, 0.569044, 0.443299, 0.259036, 0.108725, -0.824742, 0.115949, 2.325884, 0.282523, 0.000921, 0.326996
32, 0.148000, 0.254491, 0.438095, 0.111380, -0.236431, -3.057143, -0.527541, 14.983333, 0.130905, 0.001724, 0.177606
33, 0.726000, 0.680039, 0.606383, 0.363057, 0.286339, -0.457447, 0.303128, 2.539563, 0.394737, 0.004192, 0.454183
34, 0.628000, 0.481969, 0.235294, 0.181818, -0.032507, -0.823529, -0.032968, 1.843002, 0.190476, 0.005481, 0.205128
35, 0.222000, 0.339882, 0.531250, 0.129114, -0.146410, -3.052083, -0.309672, 7.795833, 0.152148, 0.006175, 0.207739
36, 0.604000, 0.625669, 0.663551, 0.304721, 0.175948, -0.850467, 0.206639, 3.028402, 0.341675, 0.013745, 0.417647
