# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.192000, 0.450000, 0.880000, 0.183333, -0.041237, -3.040000, -0.204124, 51.760000, 0.217822, 0.204275, 0.303448
1, 0.568000, 0.452500, 0.260000, 0.154762, -0.075697, -1.160000, -0.080451, 2.070388, 0.168394, 0.000137, 0.194030
2, 0.552000, 0.671203, 0.865979, 0.284746, 0.192909, -1.309278, 0.275291, 3.830917, 0.328896, 0.017766, 0.428571
3, 0.360000, 0.317273, 0.245098, 0.093284, -0.227672, -2.137255, -0.295300, 3.057938, 0.106474, 0.064255, 0.135135
4, 0.350000, 0.470719, 0.673267, 0.188889, -0.029915, -2.217822, -0.052366, 5.075507, 0.220636, 0.204534, 0.295011
5, 0.838000, 0.805000, 0.750000, 0.572519, 0.546473, 0.190000, 0.554895, 2.662791, 0.600962, 0.063825, 0.649351
6, 0.476000, 0.334425, 0.103093, 0.054054, -0.246313, -1.701031, -0.271221, 1.973729, 0.059737, 0.004272, 0.070922
7, 0.844000, 0.681721, 0.403846, 0.724138, 0.434258, 0.250000, 0.460654, 1.849798, 0.625000, 0.140139, 0.518519
8, 0.518000, 0.610972, 0.762887, 0.253425, 0.125874, -1.484536, 0.178057, 3.704152, 0.292490, 0.096825, 0.380463
9, 0.676000, 0.621028, 0.530612, 0.309524, 0.190583, -0.653061, 0.203431, 2.466819, 0.337662, 0.015585, 0.390977
10, 0.184000, 0.195451, 0.214286, 0.059659, -0.307625, -3.163265, -0.529676, 6.090543, 0.069721, 0.046033, 0.093333
11, 0.784000, 0.814005, 0.865385, 0.489130, 0.489255, -0.038462, 0.528541, 3.042028, 0.535714, 0.035317, 0.625000
12, 0.360000, 0.322990, 0.259615, 0.100000, -0.222868, -2.076923, -0.288302, 3.107466, 0.114020, 0.068558, 0.144385
13, 0.834000, 0.734278, 0.574468, 0.556701, 0.462881, 0.117021, 0.462968, 2.267393, 0.560166, 0.013901, 0.565445
14, 0.674000, 0.499926, 0.205882, 0.203883, -0.000147, -0.598039, -0.000147, 1.671258, 0.204280, 0.070537, 0.204878
15, 0.086000, 0.099259, 0.121212, 0.031414, -0.385991, -3.616162, -0.752160, 13.177908, 0.036878, 0.006008, 0.049896
16, 0.224000, 0.340008, 0.534653, 0.136709, -0.153320, -2.841584, -0.315414, 7.948617, 0.160619, 0.009132, 0.217742
17, 0.552000, 0.610393, 0.707071, 0.264151, 0.135335, -1.262626, 0.176281, 3.360743, 0.301984, 0.002380, 0.384615
18, 0.754000, 0.554061, 0.231579, 0.305556, 0.119164, -0.294737, 0.120814, 1.604003, 0.287206, 0.063977, 0.263473
19, 0.464000, 0.654526, 0.980769, 0.277174, 0.159643, -1.576923, 0.284567, 5.007692, 0.323604, 0.005997, 0.432203
20, 0.450000, 0.556415, 0.729167, 0.219436, 0.059842, -1.864583, 0.092473, 4.064785, 0.255102, 0.001831, 0.337349
21, 0.934000, 0.878977, 0.787879, 0.866667, 0.784820, 0.666667, 0.786175, 2.606606, 0.849673, 0.012821, 0.825397
22, 0.382000, 0.601869, 0.980952, 0.251220, 0.098600, -1.942857, 0.215998, 6.450541, 0.295129, 0.003737, 0.400000
23, 0.832000, 0.715740, 0.525773, 0.573034, 0.445427, 0.134021, 0.446050, 2.155656, 0.562914, 0.068225, 0.548387
24, 0.192000, 0.235151, 0.306122, 0.081967, -0.260420, -3.122449, -0.474747, 6.703154, 0.096031, 0.009125, 0.129310
25, 0.402000, 0.343022, 0.242718, 0.101626, -0.207359, -1.902913, -0.253980, 2.741119, 0.114995, 0.046954, 0.143266
26, 0.708000, 0.494314, 0.142857, 0.184211, -0.012426, -0.489796, -0.012574, 1.468067, 0.174129, 0.114060, 0.160920
27, 0.804000, 0.718053, 0.575758, 0.504425, 0.414058, 0.010101, 0.415516, 2.313834, 0.517241, 0.038842, 0.537736
28, 0.140000, 0.197587, 0.292929, 0.074550, -0.287595, -3.343434, -0.579941, 10.366346, 0.087613, 0.038540, 0.118852
29, 0.758000, 0.567500, 0.250000, 0.352113, 0.151473, -0.210000, 0.154706, 1.629944, 0.325521, 0.014312, 0.292398
30, 0.386000, 0.330591, 0.237624, 0.094488, -0.216400, -2.039604, -0.272100, 2.836194, 0.107431, 0.041726, 0.135211
31, 0.570000, 0.463188, 0.288660, 0.160920, -0.056573, -1.216495, -0.061118, 2.145413, 0.176545, 0.012701, 0.206642
32, 0.150000, 0.266245, 0.466667, 0.117225, -0.223233, -3.047619, -0.514268, 16.125641, 0.137873, 0.017951, 0.187380
33, 0.808000, 0.742794, 0.638298, 0.491803, 0.435719, -0.021277, 0.441743, 2.456828, 0.515464, 0.019796, 0.555556
34, 0.574000, 0.448049, 0.235294, 0.150943, -0.086025, -1.088235, -0.089906, 1.983896, 0.162602, 0.034548, 0.183908
35, 0.210000, 0.312603, 0.479167, 0.117647, -0.172608, -3.114583, -0.357534, 7.805791, 0.138554, 0.049673, 0.188912
36, 0.528000, 0.607928, 0.747664, 0.276817, 0.133334, -1.205607, 0.179252, 3.631197, 0.316706, 0.073030, 0.404040
