# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.800000, 0.498753, 0.000000, 0.000000, -0.003976, -0.010101, -0.022243, 3.002500, 0.000000, 0.004912, 0.000000
1, 0.856000, 0.647775, 0.303030, 0.909091, 0.394612, 0.272727, 0.474355, 1.613598, 0.649351, 0.000000, 0.454545
2, 0.542000, 0.517461, 0.475728, 0.218750, 0.024336, -1.223301, 0.028401, 2.739745, 0.245245, 0.003668, 0.299694
3, 0.652000, 0.433750, 0.070000, 0.079545, -0.138743, -0.740000, -0.139173, 1.393918, 0.077434, 0.000000, 0.074468
4, 0.644000, 0.401496, 0.000000, 0.000000, -0.213228, -0.797980, -0.215237, 3.245342, 0.000000, 0.000000, 0.000000
5, 0.234000, 0.145522, 0.000000, 0.000000, -0.411825, -2.908163, -0.568464, 5.435897, 0.000000, 0.003681, 0.000000
6, 0.752000, 0.476007, 0.009804, 0.041667, -0.067052, -0.215686, -0.090456, 1.080941, 0.025253, 0.000000, 0.015873
7, 0.668000, 0.428750, 0.030000, 0.041667, -0.159218, -0.660000, -0.162352, 1.268459, 0.038660, 0.000000, 0.034884
8, 0.928000, 0.816327, 0.632653, 1.000000, 0.734701, 0.632653, 0.762007, 2.265306, 0.895954, 0.000000, 0.775000
9, 0.968000, 0.940802, 0.894231, 0.948980, 0.900764, 0.846154, 0.901388, 2.801249, 0.937500, 0.000000, 0.920792
10, 0.800000, 0.514563, 0.029126, 1.000000, 0.045474, 0.029126, 0.152531, 1.058252, 0.130435, 0.000000, 0.056604
11, 0.808000, 0.544928, 0.112245, 0.550000, 0.128540, 0.020408, 0.182029, 1.247391, 0.308989, 0.000000, 0.186441
12, 0.812000, 0.512263, 0.031915, 0.500000, 0.038304, 0.000000, 0.088005, 1.071274, 0.127119, 0.000000, 0.060000
13, 0.800000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000000, 0.000000
14, 0.804000, 0.527867, 0.058252, 0.857143, 0.085104, 0.048544, 0.191848, 1.119030, 0.229008, 0.000000, 0.109091
15, 0.794000, 0.499278, 0.020833, 0.181818, -0.002179, -0.072917, -0.003877, 1.064451, 0.071429, 0.000000, 0.037383
16, 0.772000, 0.488608, 0.000000, 0.000000, -0.034295, -0.085714, -0.069803, 3.023316, 0.000000, 0.000000, 0.000000
17, 0.820000, 0.507586, 0.022472, 0.400000, 0.024073, -0.011236, 0.058330, 1.052297, 0.091743, 0.000000, 0.042553
18, 0.776000, 0.492260, 0.009709, 0.090909, -0.023130, -0.087379, -0.042681, 1.045257, 0.034014, 0.000000, 0.017544
19, 0.792000, 0.525146, 0.094737, 0.333333, 0.069268, -0.094737, 0.087293, 1.235985, 0.221675, 0.000000, 0.147541
20, 0.782000, 0.539701, 0.110092, 0.500000, 0.110465, 0.000000, 0.153363, 1.251846, 0.292683, 0.000000, 0.180451
21, 0.800000, 0.501371, 0.010204, 0.250000, 0.004301, -0.020408, 0.012216, 1.027927, 0.043860, 0.000000, 0.019608
22, 0.624000, 0.397500, 0.020000, 0.021739, -0.211340, -0.880000, -0.211622, 1.330323, 0.021368, 0.000000, 0.020833
23, 0.780000, 0.498721, 0.000000, 0.000000, -0.003979, -0.009174, -0.023636, 3.002564, 0.000000, 0.000000, 0.000000
24, 0.736000, 0.460893, 0.033708, 0.061224, -0.094927, -0.483146, -0.100627, 1.193443, 0.052632, 0.000000, 0.043478
25, 0.630000, 0.429280, 0.073394, 0.086957, -0.149868, -0.697248, -0.150712, 1.420405, 0.083857, 0.000000, 0.079602
26, 0.792000, 0.481786, 0.011765, 0.047619, -0.051993, -0.223529, -0.068217, 1.074162, 0.029586, 0.000000, 0.018868
27, 0.796000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000000, 0.000000
28, 0.790000, 0.498737, 0.000000, 0.000000, -0.003978, -0.009615, -0.022941, 3.002532, 0.000000, 0.000000, 0.000000
29, 0.802000, 0.557787, 0.130841, 0.700000, 0.164134, 0.074766, 0.241887, 1.277186, 0.374332, 0.000000, 0.220472
30, 0.794000, 0.484146, 0.000000, 0.000000, -0.047600, -0.144444, -0.076548, 3.032746, 0.000000, 0.000000, 0.000000
31, 0.788000, 0.508074, 0.018692, 0.666667, 0.024983, 0.009346, 0.085752, 1.039934, 0.084034, 0.000000, 0.036364
32, 0.816000, 0.510638, 0.021277, 1.000000, 0.034100, 0.021277, 0.131704, 1.042553, 0.098039, 0.000000, 0.041667
33, 0.796000, 0.519081, 0.060606, 0.400000, 0.056080, -0.030303, 0.089147, 1.144171, 0.188679, 0.000000, 0.105263
34, 0.672000, 0.422111, 0.000000, 0.000000, -0.182374, -0.607843, -0.190466, 3.184524, 0.000000, 0.000000, 0.000000
35, 0.684000, 0.426251, 0.010526, 0.015385, -0.167775, -0.663158, -0.172058, 1.208736, 0.014085, 0.000000, 0.012500
36, 0.780000, 0.497449, 0.000000, 0.000000, -0.007917, -0.018519, -0.033264, 3.005128, 0.000000, 0.000000, 0.000000
