# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.998000, 0.989130, 0.978261, 1.000000, 0.987911, 0.978261, 0.987983, 2.956522, 0.995575, 0.000000, 0.989011
1, 0.994000, 0.971698, 0.943396, 1.000000, 0.967532, 0.943396, 0.968043, 2.886792, 0.988142, 0.000000, 0.970874
2, 0.988000, 0.934783, 0.869565, 1.000000, 0.923703, 0.869565, 0.926403, 2.739130, 0.970874, 0.000000, 0.930233
3, 0.996000, 0.980000, 0.960000, 1.000000, 0.977376, 0.960000, 0.977626, 2.920000, 0.991736, 0.000000, 0.979592
4, 0.996000, 0.980769, 0.961538, 1.000000, 0.978166, 0.961538, 0.978399, 2.923077, 0.992063, 0.000000, 0.980392
5, 0.994000, 0.971154, 0.942308, 1.000000, 0.966963, 0.942308, 0.967491, 2.884615, 0.987903, 0.000000, 0.970297
6, 0.996000, 0.979167, 0.958333, 1.000000, 0.976517, 0.958333, 0.976786, 2.916667, 0.991379, 0.000000, 0.978723
7, 0.996000, 0.980769, 0.961538, 1.000000, 0.978166, 0.961538, 0.978399, 2.923077, 0.992063, 0.000000, 0.980392
8, 0.998000, 0.989362, 0.978723, 1.000000, 0.988145, 0.978723, 0.988214, 2.957447, 0.995671, 0.000000, 0.989247
9, 0.998000, 0.990196, 0.980392, 1.000000, 0.988987, 0.980392, 0.989047, 2.960784, 0.996016, 0.000000, 0.990099
10, 0.996000, 0.979167, 0.958333, 1.000000, 0.976517, 0.958333, 0.976786, 2.916667, 0.991379, 0.000000, 0.978723
11, 0.996000, 0.978723, 0.957447, 1.000000, 0.976059, 0.957447, 0.976339, 2.914894, 0.991189, 0.000000, 0.978261
12, 0.998000, 0.991071, 0.982143, 1.000000, 0.989866, 0.982143, 0.989917, 2.964286, 0.996377, 0.000000, 0.990991
13, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
14, 0.994000, 0.972222, 0.944444, 1.000000, 0.968080, 0.944444, 0.968573, 2.888889, 0.988372, 0.000000, 0.971429
15, 0.994000, 0.965909, 0.931818, 1.000000, 0.961432, 0.931818, 0.962148, 2.863636, 0.985577, 0.000000, 0.964706
16, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
17, 0.996000, 0.980000, 0.960000, 1.000000, 0.977376, 0.960000, 0.977626, 2.920000, 0.991736, 0.000000, 0.979592
18, 0.996000, 0.981132, 0.962264, 1.000000, 0.978538, 0.962264, 0.978763, 2.924528, 0.992218, 0.000000, 0.980769
19, 0.990000, 0.940476, 0.880952, 1.000000, 0.931304, 0.880952, 0.933509, 2.761905, 0.973684, 0.000000, 0.936709
20, 0.998000, 0.989130, 0.978261, 1.000000, 0.987911, 0.978261, 0.987983, 2.956522, 0.995575, 0.000000, 0.989011
21, 0.994000, 0.975806, 0.951613, 1.000000, 0.971796, 0.951613, 0.972183, 2.903226, 0.989933, 0.000000, 0.975207
22, 0.998000, 0.988636, 0.977273, 1.000000, 0.987411, 0.977273, 0.987489, 2.954545, 0.995370, 0.000000, 0.988506
23, 0.998000, 0.989583, 0.979167, 1.000000, 0.988369, 0.979167, 0.988436, 2.958333, 0.995763, 0.000000, 0.989474
24, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
25, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000311, 1.000000
26, 0.996000, 0.979592, 0.959184, 1.000000, 0.976955, 0.959184, 0.977215, 2.918367, 0.991561, 0.000000, 0.979167
27, 0.996000, 0.978723, 0.957447, 1.000000, 0.976059, 0.957447, 0.976339, 2.914894, 0.991189, 0.000000, 0.978261
28, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
29, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
30, 0.996000, 0.975000, 0.950000, 1.000000, 0.972191, 0.950000, 0.972567, 2.900000, 0.989583, 0.000000, 0.974359
31, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
32, 0.998000, 0.990741, 0.981481, 1.000000, 0.989534, 0.981481, 0.989589, 2.962963, 0.996241, 0.000000, 0.990654
33, 0.998000, 0.990196, 0.980392, 1.000000, 0.988987, 0.980392, 0.989047, 2.960784, 0.996016, 0.000000, 0.990099
34, 0.998000, 0.989362, 0.978723, 1.000000, 0.988145, 0.978723, 0.988214, 2.957447, 0.995671, 0.000000, 0.989247
35, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
36, 0.998000, 0.988636, 0.977273, 1.000000, 0.987411, 0.977273, 0.987489, 2.954545, 0.995370, 0.000000, 0.988506
