# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
1, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
2, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.411152, 1.000000
3, 0.100000, 0.500000, 1.000000, 0.100000, 0.000000, -8.000000, 0.000000, 3.000000, 0.121951, 0.000000, 0.181818
4, 0.958000, 0.798077, 0.596154, 1.000000, 0.725677, 0.596154, 0.754626, 2.192308, 0.880682, 0.002747, 0.746988
5, 0.906000, 0.548077, 0.096154, 1.000000, 0.160114, 0.096154, 0.294998, 1.192308, 0.347222, 0.009186, 0.175439
6, 0.960000, 0.791667, 0.583333, 1.000000, 0.716810, 0.583333, 0.747406, 2.166667, 0.875000, 0.000046, 0.736842
7, 0.986000, 0.932692, 0.865385, 1.000000, 0.920128, 0.865385, 0.923077, 2.730769, 0.969828, 0.009658, 0.927835
8, 0.974000, 0.861702, 0.723404, 1.000000, 0.825756, 0.723404, 0.838584, 2.446809, 0.928962, 0.000376, 0.839506
9, 0.970000, 0.852941, 0.705882, 1.000000, 0.811690, 0.705882, 0.826476, 2.411765, 0.923077, 0.002052, 0.827586
10, 0.980000, 0.895833, 0.791667, 1.000000, 0.872942, 0.791667, 0.880074, 2.583333, 0.950000, 0.000000, 0.883721
11, 0.920000, 0.574468, 0.148936, 1.000000, 0.240756, 0.148936, 0.369935, 1.297872, 0.466667, 0.000000, 0.259259
12, 0.984000, 0.928571, 0.857143, 1.000000, 0.914207, 0.857143, 0.917590, 2.714286, 0.967742, 0.000000, 0.923077
13, 0.986000, 0.925532, 0.851064, 1.000000, 0.911928, 0.851064, 0.915485, 2.702128, 0.966184, 0.085059, 0.919540
14, 0.108000, 0.500000, 1.000000, 0.108000, 0.000000, -7.259259, 0.000000, 3.000000, 0.131451, 0.000000, 0.194946
15, 0.964000, 0.795455, 0.590909, 1.000000, 0.724872, 0.590909, 0.753969, 2.181818, 0.878378, 0.015700, 0.742857
16, 0.898000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.002052, 0.000000
17, 0.984000, 0.920000, 0.840000, 1.000000, 0.904306, 0.840000, 0.908475, 2.680000, 0.963303, 0.000000, 0.913043
18, 0.932000, 0.679245, 0.358491, 1.000000, 0.499794, 0.358491, 0.577192, 1.716981, 0.736434, 0.000127, 0.527778
19, 0.984000, 0.904762, 0.809524, 1.000000, 0.886183, 0.809524, 0.891979, 2.619048, 0.955056, 0.000000, 0.894737
20, 0.996000, 0.978261, 0.956522, 1.000000, 0.975581, 0.956522, 0.975872, 2.913043, 0.990991, 0.198621, 0.977778
21, 0.856000, 0.523199, 0.080645, 0.250000, 0.065421, -0.161290, 0.078037, 1.196751, 0.176056, 0.000000, 0.121951
22, 0.974000, 0.852273, 0.704545, 1.000000, 0.813068, 0.704545, 0.827657, 2.409091, 0.922619, 0.209978, 0.826667
23, 0.904000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000184, 0.000000
24, 0.962000, 0.810000, 0.620000, 1.000000, 0.745989, 0.620000, 0.771286, 2.240000, 0.890805, 0.000000, 0.765432
25, 0.924000, 0.620000, 0.240000, 1.000000, 0.362416, 0.240000, 0.470438, 1.480000, 0.612245, 0.042933, 0.387097
26, 0.904000, 0.510204, 0.020408, 1.000000, 0.036222, 0.020408, 0.135813, 1.040816, 0.094340, 0.002036, 0.040000
27, 0.932000, 0.638298, 0.276596, 1.000000, 0.409271, 0.276596, 0.507233, 1.553191, 0.656566, 0.000000, 0.433333
28, 0.942000, 0.715686, 0.431373, 1.000000, 0.576716, 0.431373, 0.636554, 1.862745, 0.791367, 0.000218, 0.602740
29, 0.950000, 0.788136, 0.576271, 1.000000, 0.705799, 0.576271, 0.738482, 2.152542, 0.871795, 0.786617, 0.731183
30, 0.080000, 0.500000, 1.000000, 0.080000, 0.000000, -10.500000, 0.000000, 3.000000, 0.098039, 0.537880, 0.148148
31, 0.102000, 0.500000, 1.000000, 0.102000, 0.000000, -7.803922, 0.000000, 3.000000, 0.124330, 0.223765, 0.185118
32, 0.108000, 0.500000, 1.000000, 0.108000, 0.000000, -7.259259, 0.000000, 3.000000, 0.131451, 0.015404, 0.194946
33, 0.926000, 0.654636, 0.313725, 0.888889, 0.433627, 0.274510, 0.502444, 1.631925, 0.650407, 0.000000, 0.463768
34, 0.978000, 0.882979, 0.765957, 1.000000, 0.855704, 0.765957, 0.864754, 2.531915, 0.942408, 0.000047, 0.867470
35, 0.990000, 0.962513, 0.927273, 0.980769, 0.947677, 0.909091, 0.948144, 2.856798, 0.969582, 0.000000, 0.953271
36, 0.948000, 0.704545, 0.409091, 1.000000, 0.558064, 0.409091, 0.622112, 1.818182, 0.775862, 0.000000, 0.580645
