# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.900000, 0.526667, 0.060000, 0.500000, 0.087591, 0.000000, 0.146944, 1.126711, 0.202703, 0.038267, 0.107143
1, 0.958000, 0.840287, 0.693878, 0.850000, 0.741252, 0.571429, 0.745852, 2.401238, 0.813397, 0.004344, 0.764045
2, 0.938000, 0.920155, 0.897959, 0.628571, 0.705547, 0.367347, 0.720016, 2.857095, 0.668693, 0.003575, 0.739496
3, 0.972000, 0.957778, 0.940000, 0.810345, 0.854772, 0.720000, 0.857730, 2.905057, 0.833333, 0.002311, 0.870370
4, 0.990000, 0.967778, 0.940000, 0.959184, 0.943946, 0.900000, 0.944006, 2.884464, 0.955285, 0.000844, 0.949495
5, 0.982000, 0.908163, 0.816327, 1.000000, 0.889108, 0.816327, 0.894626, 2.632653, 0.956938, 0.000498, 0.898876
6, 0.988000, 0.949867, 0.901961, 0.978723, 0.932136, 0.882353, 0.933091, 2.806154, 0.962343, 0.000218, 0.938776
7, 0.994000, 0.968750, 0.937500, 1.000000, 0.964438, 0.937500, 0.965049, 2.875000, 0.986842, 0.000092, 0.967742
8, 0.996000, 0.988477, 0.979167, 0.979167, 0.976954, 0.958333, 0.976954, 2.960551, 0.979167, 0.000138, 0.979167
9, 0.998000, 0.990196, 0.980392, 1.000000, 0.988987, 0.980392, 0.989047, 2.960784, 0.996016, 0.000000, 0.990099
10, 0.992000, 0.995556, 1.000000, 0.925926, 0.957082, 0.920000, 0.957964, 3.008969, 0.939850, 0.000000, 0.961538
11, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
12, 0.998000, 0.998889, 1.000000, 0.980392, 0.988987, 0.980000, 0.989047, 3.002227, 0.984252, 0.000000, 0.990099
13, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
14, 0.998000, 0.990741, 0.981481, 1.000000, 0.989534, 0.981481, 0.989589, 2.962963, 0.996241, 0.000000, 0.990654
15, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
16, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
17, 0.998000, 0.998881, 1.000000, 0.981481, 0.989534, 0.981132, 0.989589, 3.002242, 0.985130, 0.000000, 0.990654
18, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
19, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
20, 0.998000, 0.998884, 1.000000, 0.981132, 0.989359, 0.980769, 0.989415, 3.002237, 0.984848, 0.000000, 0.990476
21, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
22, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
23, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
24, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
25, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
26, 0.998000, 0.998899, 1.000000, 0.978723, 0.988145, 0.978261, 0.988214, 3.002208, 0.982906, 0.000000, 0.989247
27, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
28, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
29, 0.998000, 0.998894, 1.000000, 0.979592, 0.988583, 0.979167, 0.988648, 3.002217, 0.983607, 0.000000, 0.989691
30, 0.998000, 0.990000, 0.980000, 1.000000, 0.988789, 0.980000, 0.988851, 2.960000, 0.995935, 0.000000, 0.989899
31, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
32, 0.996000, 0.980000, 0.960000, 1.000000, 0.977376, 0.960000, 0.977626, 2.920000, 0.991736, 0.000133, 0.979592
33, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
34, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
35, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
36, 0.996000, 0.988258, 0.978723, 0.978723, 0.976516, 0.957447, 0.976516, 2.959659, 0.978723, 0.000141, 0.978723
