# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.698000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.144405, 0.000000
1, 0.698000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.059242, 0.000000
2, 0.720000, 0.530201, 0.060403, 1.000000, 0.082785, 0.060403, 0.207798, 1.120805, 0.243243, 0.033576, 0.113924
3, 0.772000, 0.834798, 0.993377, 0.570342, 0.553200, 0.245033, 0.615689, 3.465569, 0.623441, 0.020684, 0.724638
4, 0.594000, 0.712465, 1.000000, 0.420000, 0.302885, -0.380952, 0.422457, 4.353333, 0.475113, 0.005724, 0.591549
5, 0.776000, 0.838617, 1.000000, 0.577358, 0.562192, 0.267974, 0.625305, 3.476596, 0.630668, 0.002656, 0.732057
6, 0.964000, 0.968583, 0.980645, 0.910180, 0.917605, 0.883871, 0.918993, 3.006745, 0.923451, 0.004189, 0.944099
7, 0.978000, 0.968009, 0.944444, 0.978417, 0.945796, 0.923611, 0.946083, 2.897387, 0.971429, 0.001951, 0.961131
8, 0.942000, 0.905238, 0.813333, 0.991870, 0.854418, 0.806667, 0.862376, 2.629532, 0.950156, 0.002438, 0.893773
9, 0.926000, 0.878571, 0.760000, 0.991304, 0.811224, 0.753333, 0.824476, 2.522865, 0.934426, 0.003314, 0.860377
10, 0.956000, 0.928105, 0.856209, 1.000000, 0.892066, 0.856209, 0.897308, 2.712418, 0.967504, 0.000452, 0.922535
11, 0.988000, 0.979730, 0.959459, 1.000000, 0.970865, 0.959459, 0.971277, 2.918919, 0.991620, 0.000403, 0.979310
12, 0.982000, 0.973510, 0.952703, 0.986014, 0.956384, 0.939189, 0.956664, 2.911120, 0.979167, 0.001516, 0.969072
13, 0.978000, 0.968069, 0.941935, 0.986486, 0.947927, 0.929032, 0.948447, 2.889702, 0.977242, 0.001159, 0.963696
14, 0.976000, 0.972618, 0.964789, 0.951389, 0.941236, 0.915493, 0.941282, 2.949520, 0.954039, 0.003836, 0.958042
15, 0.988000, 0.989524, 0.993333, 0.967532, 0.971645, 0.960000, 0.971818, 3.001159, 0.972585, 0.001771, 0.980263
16, 0.970000, 0.971117, 0.974026, 0.931677, 0.930499, 0.902597, 0.930989, 2.980888, 0.939850, 0.001708, 0.952381
17, 0.986000, 0.978571, 0.960000, 0.993103, 0.966346, 0.953333, 0.966625, 2.922865, 0.986301, 0.000495, 0.976271
18, 0.982000, 0.977021, 0.965278, 0.972028, 0.956019, 0.937500, 0.956030, 2.941919, 0.970670, 0.001580, 0.968641
19, 0.986000, 0.986237, 0.986842, 0.967742, 0.967099, 0.953947, 0.967195, 2.988261, 0.971503, 0.001928, 0.977199
20, 0.988000, 0.989524, 0.993333, 0.967532, 0.971645, 0.960000, 0.971818, 3.001159, 0.972585, 0.001219, 0.980263
21, 0.984000, 0.976889, 0.959459, 0.986111, 0.961306, 0.945946, 0.961486, 2.924633, 0.980663, 0.000537, 0.972603
22, 0.984000, 0.975238, 0.953333, 0.993056, 0.961464, 0.946667, 0.961866, 2.909532, 0.984848, 0.001829, 0.972789
23, 0.980000, 0.970645, 0.947020, 0.986207, 0.952020, 0.933775, 0.952415, 2.899803, 0.978112, 0.000892, 0.966216
24, 0.984000, 0.980805, 0.972973, 0.972973, 0.961609, 0.945946, 0.961609, 2.957440, 0.972973, 0.001612, 0.972973
25, 0.990000, 0.985405, 0.973684, 0.993289, 0.976237, 0.967105, 0.976336, 2.950250, 0.989305, 0.000435, 0.983389
26, 0.982000, 0.975468, 0.959459, 0.979310, 0.956555, 0.939189, 0.956656, 2.927515, 0.975275, 0.000825, 0.969283
27, 0.984000, 0.982810, 0.979866, 0.966887, 0.961905, 0.946309, 0.961949, 2.974182, 0.969456, 0.001664, 0.973333
28, 0.986000, 0.984286, 0.980000, 0.973510, 0.966730, 0.953333, 0.966741, 2.971561, 0.974801, 0.000819, 0.976744
29, 0.984000, 0.986678, 0.993243, 0.954545, 0.962055, 0.945946, 0.962445, 3.006776, 0.962042, 0.000595, 0.973510
30, 0.986000, 0.978175, 0.959184, 0.992958, 0.965937, 0.952381, 0.966223, 2.921208, 0.986014, 0.001330, 0.975779
31, 0.990000, 0.985487, 0.973856, 0.993333, 0.976326, 0.967320, 0.976424, 2.950603, 0.989376, 0.001187, 0.983498
32, 0.982000, 0.977227, 0.965753, 0.972414, 0.956378, 0.938356, 0.956390, 2.942935, 0.971074, 0.001703, 0.969072
33, 0.982000, 0.977713, 0.966887, 0.973333, 0.957224, 0.940397, 0.957235, 2.945369, 0.972037, 0.001158, 0.970100
34, 0.994000, 0.991984, 0.986842, 0.993377, 0.985795, 0.980263, 0.985806, 2.976566, 0.992063, 0.000718, 0.990099
35, 0.988000, 0.985370, 0.979167, 0.979167, 0.970740, 0.958333, 0.970740, 2.966832, 0.979167, 0.001092, 0.979167
36, 0.988000, 0.985714, 0.980000, 0.980000, 0.971429, 0.960000, 0.971429, 2.968646, 0.980000, 0.000971, 0.980000
