# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.982000, 0.983349, 0.986755, 0.955128, 0.957702, 0.940397, 0.957967, 2.993978, 0.961290, 0.000617, 0.970684
1, 0.978000, 0.982362, 0.993377, 0.937500, 0.948684, 0.927152, 0.949522, 3.016253, 0.948167, 0.000266, 0.964630
2, 0.954000, 0.963374, 0.986577, 0.875000, 0.893947, 0.845638, 0.897397, 3.036791, 0.895250, 0.015402, 0.927445
3, 0.964000, 0.972333, 0.993377, 0.898204, 0.917101, 0.880795, 0.919601, 3.037960, 0.915751, 0.010987, 0.943396
4, 0.934000, 0.953258, 1.000000, 0.816667, 0.850787, 0.775510, 0.860419, 3.103125, 0.847751, 0.003180, 0.899083
5, 0.964000, 0.974063, 1.000000, 0.894737, 0.917939, 0.882353, 0.921045, 3.054711, 0.913978, 0.006527, 0.944444
6, 0.944000, 0.959420, 1.000000, 0.846995, 0.875301, 0.819355, 0.882186, 3.088328, 0.873732, 0.012838, 0.917160
7, 0.948000, 0.963483, 1.000000, 0.847059, 0.879674, 0.819444, 0.886112, 3.078788, 0.873786, 0.007432, 0.917197
8, 0.926000, 0.947143, 1.000000, 0.802139, 0.835409, 0.753333, 0.846960, 3.118211, 0.835189, 0.012857, 0.890208
9, 0.934000, 0.952857, 1.000000, 0.819672, 0.852151, 0.780000, 0.861620, 3.104101, 0.850340, 0.005105, 0.900901
10, 0.958000, 0.969741, 1.000000, 0.879310, 0.904767, 0.862745, 0.908898, 3.064417, 0.901060, 0.008777, 0.935780
11, 0.966000, 0.975852, 1.000000, 0.896970, 0.921048, 0.885135, 0.923932, 3.050746, 0.915842, 0.007102, 0.945687
12, 0.942000, 0.956849, 0.993243, 0.840000, 0.867821, 0.804054, 0.874468, 3.072906, 0.866745, 0.010020, 0.910217
13, 0.960000, 0.969238, 0.993548, 0.890173, 0.909396, 0.870968, 0.912434, 3.045379, 0.909091, 0.011875, 0.939024
14, 0.918000, 0.942737, 1.000000, 0.775956, 0.814527, 0.711268, 0.828909, 3.129338, 0.812357, 0.003718, 0.873846
15, 0.956000, 0.968571, 1.000000, 0.872093, 0.899452, 0.853333, 0.904033, 3.067073, 0.894988, 0.010200, 0.931677
16, 0.892000, 0.921965, 1.000000, 0.740385, 0.769104, 0.649351, 0.790464, 3.184932, 0.780933, 0.013053, 0.850829
17, 0.958000, 0.970000, 1.000000, 0.877193, 0.903846, 0.860000, 0.908054, 3.063830, 0.899281, 0.003305, 0.934579
18, 0.958000, 0.968438, 0.993056, 0.877301, 0.901460, 0.854167, 0.905064, 3.045635, 0.898241, 0.012036, 0.931596
19, 0.930000, 0.949713, 1.000000, 0.812834, 0.844654, 0.769737, 0.855034, 3.111821, 0.844444, 0.015927, 0.896755
20, 0.916000, 0.940000, 1.000000, 0.781250, 0.814815, 0.720000, 0.829156, 3.136364, 0.816993, 0.014819, 0.877193
21, 0.930000, 0.950284, 1.000000, 0.808743, 0.842812, 0.763514, 0.853422, 3.110410, 0.840909, 0.004434, 0.894260
22, 0.928000, 0.948571, 1.000000, 0.806452, 0.839572, 0.760000, 0.850589, 3.114650, 0.838926, 0.018905, 0.892857
23, 0.956000, 0.968481, 1.000000, 0.872832, 0.899776, 0.854305, 0.904329, 3.067278, 0.895611, 0.007856, 0.932099
24, 0.952000, 0.965909, 1.000000, 0.860465, 0.889997, 0.837838, 0.895431, 3.073171, 0.885167, 0.017045, 0.925000
25, 0.940000, 0.956897, 1.000000, 0.835165, 0.865678, 0.802632, 0.873595, 3.094340, 0.863636, 0.016126, 0.910180
26, 0.964000, 0.970516, 0.986486, 0.901235, 0.915926, 0.878378, 0.917890, 3.020592, 0.917085, 0.007083, 0.941935
27, 0.942000, 0.958689, 1.000000, 0.837079, 0.868726, 0.805369, 0.876309, 3.090062, 0.865273, 0.013738, 0.911315
28, 0.926000, 0.947143, 1.000000, 0.802139, 0.835409, 0.753333, 0.846960, 3.118211, 0.835189, 0.015057, 0.890208
29, 0.934000, 0.953125, 1.000000, 0.817680, 0.851250, 0.777027, 0.860826, 3.103448, 0.848624, 0.014492, 0.899696
30, 0.948000, 0.963173, 1.000000, 0.849711, 0.880885, 0.823129, 0.887201, 3.079511, 0.876043, 0.009732, 0.918750
31, 0.946000, 0.959268, 0.993464, 0.853933, 0.878413, 0.823529, 0.884034, 3.067925, 0.878613, 0.014748, 0.918429
32, 0.940000, 0.957627, 1.000000, 0.829545, 0.863149, 0.794521, 0.871347, 3.092593, 0.858824, 0.008687, 0.906832
33, 0.948000, 0.962751, 1.000000, 0.853107, 0.882402, 0.827815, 0.888567, 3.080495, 0.878929, 0.014934, 0.920732
34, 0.938000, 0.955460, 1.000000, 0.830601, 0.861444, 0.796053, 0.869834, 3.097792, 0.859729, 0.007921, 0.907463
35, 0.940000, 0.957865, 1.000000, 0.827586, 0.862244, 0.791667, 0.870543, 3.092025, 0.857143, 0.009802, 0.905660
36, 0.966000, 0.973810, 0.993333, 0.903030, 0.921296, 0.886667, 0.923526, 3.034571, 0.919753, 0.006381, 0.946032
