# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.986000, 0.986214, 0.986755, 0.967532, 0.966979, 0.953642, 0.967075, 2.988045, 0.971317, 0.000304, 0.977049
1, 0.990000, 0.987201, 0.980132, 0.986667, 0.976236, 0.966887, 0.976247, 2.966029, 0.985353, 0.000038, 0.983389
2, 0.972000, 0.972332, 0.973154, 0.935484, 0.933844, 0.906040, 0.934219, 2.975634, 0.942783, 0.000736, 0.953947
3, 0.982000, 0.979592, 0.973510, 0.967105, 0.957385, 0.940397, 0.957395, 2.961555, 0.968379, 0.000474, 0.970297
4, 0.988000, 0.987532, 0.986395, 0.973154, 0.971208, 0.959184, 0.971252, 2.984250, 0.975774, 0.000087, 0.979730
5, 0.988000, 0.984046, 0.973856, 0.986755, 0.971643, 0.960784, 0.971686, 2.953510, 0.984148, 0.000527, 0.980263
6, 0.978000, 0.976952, 0.974194, 0.955696, 0.948847, 0.929032, 0.948939, 2.969097, 0.959339, 0.000299, 0.964856
7, 0.976000, 0.981078, 0.993056, 0.928571, 0.942665, 0.916667, 0.943743, 3.017995, 0.940789, 0.000146, 0.959732
8, 0.990000, 0.990952, 0.993333, 0.973856, 0.976326, 0.966667, 0.976424, 2.998227, 0.977690, 0.000190, 0.983498
9, 0.982000, 0.981429, 0.980000, 0.960784, 0.957386, 0.940000, 0.957483, 2.977442, 0.964567, 0.000276, 0.970297
10, 0.988000, 0.991354, 1.000000, 0.962264, 0.972053, 0.960784, 0.972433, 3.017595, 0.969582, 0.000057, 0.980769
11, 0.992000, 0.992360, 0.993243, 0.980000, 0.980880, 0.972973, 0.980924, 2.995082, 0.982620, 0.000038, 0.986577
12, 0.986000, 0.982225, 0.972973, 0.979592, 0.966342, 0.952703, 0.966353, 2.954542, 0.978261, 0.000432, 0.976271
13, 0.976000, 0.977279, 0.980645, 0.944099, 0.944491, 0.922581, 0.944855, 2.988076, 0.951189, 0.000533, 0.962025
14, 0.982000, 0.978932, 0.971831, 0.965035, 0.955834, 0.936620, 0.955845, 2.957826, 0.966387, 0.000197, 0.968421
15, 0.984000, 0.982857, 0.980000, 0.967105, 0.962049, 0.946667, 0.962093, 2.974493, 0.969657, 0.000295, 0.973510
16, 0.972000, 0.970760, 0.967532, 0.943038, 0.934784, 0.909091, 0.934947, 2.961771, 0.947837, 0.000366, 0.955128
17, 0.986000, 0.980476, 0.966667, 0.986395, 0.966475, 0.953333, 0.966575, 2.939080, 0.982385, 0.000276, 0.976431
18, 0.982000, 0.979089, 0.972222, 0.965517, 0.956200, 0.937500, 0.956211, 2.958689, 0.966851, 0.000439, 0.968858
19, 0.976000, 0.975348, 0.973684, 0.948718, 0.943702, 0.921053, 0.943868, 2.970898, 0.953608, 0.000917, 0.961039
20, 0.990000, 0.992857, 1.000000, 0.967742, 0.976415, 0.966667, 0.976687, 3.014493, 0.974026, 0.000190, 0.983607
21, 0.988000, 0.981688, 0.966216, 0.993056, 0.970980, 0.959459, 0.971161, 2.935281, 0.987569, 0.000125, 0.979452
22, 0.978000, 0.978571, 0.980000, 0.948387, 0.948113, 0.926667, 0.948377, 2.983392, 0.954545, 0.000762, 0.963934
23, 0.974000, 0.970104, 0.960265, 0.953947, 0.938445, 0.913907, 0.938455, 2.940998, 0.955204, 0.000114, 0.957096
24, 0.986000, 0.990057, 1.000000, 0.954839, 0.966862, 0.952703, 0.967394, 3.020290, 0.963542, 0.000326, 0.976898
25, 0.980000, 0.978221, 0.973684, 0.961039, 0.952912, 0.934211, 0.952954, 2.964912, 0.963542, 0.000388, 0.967320
26, 0.988000, 0.983646, 0.972973, 0.986301, 0.971094, 0.959459, 0.971139, 2.951660, 0.983607, 0.000470, 0.979592
27, 0.974000, 0.979550, 0.993289, 0.925000, 0.939150, 0.912752, 0.940397, 3.021975, 0.937896, 0.000841, 0.957929
28, 0.978000, 0.980476, 0.986667, 0.942675, 0.948308, 0.926667, 0.948822, 2.999726, 0.951157, 0.000429, 0.964169
29, 0.980000, 0.977964, 0.972973, 0.960000, 0.952199, 0.932432, 0.952242, 2.963287, 0.962567, 0.000346, 0.966443
30, 0.988000, 0.985547, 0.979592, 0.979592, 0.971093, 0.959184, 0.971093, 2.967755, 0.979592, 0.000626, 0.979592
31, 0.986000, 0.986259, 0.986928, 0.967949, 0.967217, 0.954248, 0.967313, 2.988476, 0.971686, 0.000273, 0.977346
32, 0.976000, 0.966953, 0.945205, 0.971831, 0.941484, 0.917808, 0.941663, 2.901840, 0.966387, 0.000310, 0.958333
33, 0.976000, 0.971536, 0.960265, 0.960265, 0.943073, 0.920530, 0.943073, 2.938023, 0.960265, 0.000446, 0.960265
34, 0.986000, 0.988090, 0.993421, 0.961783, 0.967220, 0.953947, 0.967485, 3.004386, 0.967949, 0.000170, 0.977346
35, 0.982000, 0.981156, 0.979167, 0.959184, 0.956380, 0.937500, 0.956481, 2.975476, 0.963115, 0.000244, 0.969072
36, 0.986000, 0.980476, 0.966667, 0.986395, 0.966475, 0.953333, 0.966575, 2.939080, 0.982385, 0.000457, 0.976431
