# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.984000, 0.981024, 0.973510, 0.973510, 0.962049, 0.947020, 0.962049, 2.958614, 0.973510, 0.001689, 0.973510
1, 0.990000, 0.989079, 0.986755, 0.980263, 0.976325, 0.966887, 0.976336, 2.982180, 0.981555, 0.000000, 0.983498
2, 0.966000, 0.962265, 0.953020, 0.934211, 0.919205, 0.885906, 0.919298, 2.935366, 0.937913, 0.005478, 0.943522
3, 0.978000, 0.976726, 0.973510, 0.954545, 0.948109, 0.927152, 0.948204, 2.967488, 0.958279, 0.003881, 0.963934
4, 0.990000, 0.990933, 0.993197, 0.973333, 0.976054, 0.965986, 0.976154, 2.997856, 0.977242, 0.004538, 0.983165
5, 0.986000, 0.980778, 0.967320, 0.986667, 0.966856, 0.954248, 0.966954, 2.940438, 0.982736, 0.002025, 0.976898
6, 0.980000, 0.978401, 0.974194, 0.961783, 0.953415, 0.935484, 0.953456, 2.966086, 0.964240, 0.004226, 0.967949
7, 0.978000, 0.976280, 0.972222, 0.952381, 0.946687, 0.923611, 0.946787, 2.964502, 0.956284, 0.001229, 0.962199
8, 0.986000, 0.986190, 0.986667, 0.967320, 0.966856, 0.953333, 0.966954, 2.987826, 0.971129, 0.002800, 0.976898
9, 0.974000, 0.971905, 0.966667, 0.947712, 0.938447, 0.913333, 0.938542, 2.956725, 0.951444, 0.006000, 0.957096
10, 0.988000, 0.991354, 1.000000, 0.962264, 0.972053, 0.960784, 0.972433, 3.017595, 0.969582, 0.004521, 0.980769
11, 0.986000, 0.984183, 0.979730, 0.973154, 0.966474, 0.952703, 0.966485, 2.970954, 0.974462, 0.002092, 0.976431
12, 0.990000, 0.985066, 0.972973, 0.993103, 0.975864, 0.966216, 0.975966, 2.948795, 0.989011, 0.003964, 0.982935
13, 0.978000, 0.973399, 0.961290, 0.967532, 0.948483, 0.929032, 0.948493, 2.937287, 0.966278, 0.004488, 0.964401
14, 0.976000, 0.972618, 0.964789, 0.951389, 0.941236, 0.915493, 0.941282, 2.949520, 0.954039, 0.004603, 0.958042
15, 0.982000, 0.977619, 0.966667, 0.973154, 0.957061, 0.940000, 0.957072, 2.944894, 0.971850, 0.004571, 0.969900
16, 0.972000, 0.972562, 0.974026, 0.937500, 0.935017, 0.909091, 0.935380, 2.977814, 0.944584, 0.002562, 0.955414
17, 0.984000, 0.977143, 0.960000, 0.986301, 0.961612, 0.946667, 0.961789, 2.925747, 0.980926, 0.002676, 0.972973
18, 0.982000, 0.979089, 0.972222, 0.965517, 0.956200, 0.937500, 0.956211, 2.958689, 0.966851, 0.006076, 0.968858
19, 0.972000, 0.972474, 0.973684, 0.936709, 0.934560, 0.907895, 0.934928, 2.976954, 0.943878, 0.004670, 0.954839
20, 0.986000, 0.990000, 1.000000, 0.955414, 0.967105, 0.953333, 0.967629, 3.020408, 0.964010, 0.001619, 0.977199
21, 0.990000, 0.987024, 0.979730, 0.986395, 0.975959, 0.966216, 0.975970, 2.965174, 0.985054, 0.001939, 0.983051
22, 0.966000, 0.968095, 0.973333, 0.918239, 0.920412, 0.886667, 0.921230, 2.985242, 0.928753, 0.003333, 0.944984
23, 0.978000, 0.971091, 0.953642, 0.972973, 0.947521, 0.927152, 0.947618, 2.918879, 0.969044, 0.001907, 0.963211
24, 0.984000, 0.986678, 0.993243, 0.954545, 0.962055, 0.945946, 0.962445, 3.006776, 0.962042, 0.004185, 0.973510
25, 0.990000, 0.990963, 0.993421, 0.974194, 0.976499, 0.967105, 0.976596, 2.998470, 0.977979, 0.003308, 0.983713
26, 0.984000, 0.978847, 0.966216, 0.979452, 0.961458, 0.945946, 0.961503, 2.941028, 0.976776, 0.002016, 0.972789
27, 0.978000, 0.978537, 0.979866, 0.948052, 0.947921, 0.926174, 0.948186, 2.983055, 0.954248, 0.005086, 0.963696
28, 0.986000, 0.986190, 0.986667, 0.967320, 0.966856, 0.953333, 0.966954, 2.987826, 0.971129, 0.001400, 0.976898
29, 0.970000, 0.961072, 0.939189, 0.958621, 0.927592, 0.898649, 0.927689, 2.895719, 0.954670, 0.007112, 0.948805
30, 0.988000, 0.983562, 0.972789, 0.986207, 0.970978, 0.959184, 0.971023, 2.951276, 0.983494, 0.005213, 0.979452
31, 0.986000, 0.984432, 0.980392, 0.974026, 0.967098, 0.954248, 0.967109, 2.972446, 0.975293, 0.006922, 0.977199
32, 0.976000, 0.970977, 0.958904, 0.958904, 0.941955, 0.917808, 0.941955, 2.935050, 0.958904, 0.006046, 0.958904
33, 0.982000, 0.977713, 0.966887, 0.973333, 0.957224, 0.940397, 0.957235, 2.945369, 0.972037, 0.002011, 0.970100
34, 0.986000, 0.984384, 0.980263, 0.973856, 0.966977, 0.953947, 0.966988, 2.972154, 0.975131, 0.004944, 0.977049
35, 0.980000, 0.979752, 0.979167, 0.952703, 0.951633, 0.930556, 0.951811, 2.978391, 0.957880, 0.001775, 0.965753
36, 0.988000, 0.985714, 0.980000, 0.980000, 0.971429, 0.960000, 0.971429, 2.968646, 0.980000, 0.004076, 0.980000
