# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.970000, 0.976631, 0.993377, 0.914634, 0.930538, 0.900662, 0.932228, 3.028546, 0.929368, 0.001679, 0.952381
1, 0.992000, 0.988634, 0.980132, 0.993289, 0.980953, 0.973510, 0.980997, 2.963138, 0.990629, 0.000019, 0.986667
2, 0.948000, 0.955238, 0.973154, 0.868263, 0.879890, 0.825503, 0.882948, 3.013178, 0.887393, 0.007897, 0.917722
3, 0.948000, 0.921422, 0.854305, 0.969925, 0.872341, 0.827815, 0.875768, 2.720203, 0.944363, 0.035788, 0.908451
4, 0.308000, 0.501975, 0.972789, 0.294845, 0.002364, -1.353741, 0.010551, 34.036487, 0.342597, 0.001522, 0.452532
5, 0.912000, 0.936599, 1.000000, 0.776650, 0.808225, 0.712418, 0.823511, 3.145215, 0.812965, 0.012281, 0.874286
6, 0.924000, 0.943151, 0.993548, 0.806283, 0.833026, 0.754839, 0.843648, 3.107227, 0.837867, 0.003862, 0.890173
7, 0.856000, 0.898876, 1.000000, 0.666667, 0.694377, 0.500000, 0.729270, 3.253521, 0.714286, 0.000897, 0.800000
8, 0.940000, 0.953333, 0.986667, 0.840909, 0.863884, 0.800000, 0.869958, 3.060290, 0.866511, 0.020895, 0.907975
9, 0.904000, 0.845714, 0.700000, 0.972222, 0.751553, 0.680000, 0.769967, 2.408646, 0.902062, 0.004733, 0.813953
10, 0.988000, 0.991354, 1.000000, 0.962264, 0.972053, 0.960784, 0.972433, 3.017595, 0.969582, 0.005707, 0.980769
11, 0.436000, 0.595516, 0.986486, 0.342723, 0.123701, -0.905405, 0.245577, 6.861862, 0.394168, 0.001824, 0.508711
12, 0.984000, 0.974931, 0.952703, 0.992958, 0.961153, 0.945946, 0.961561, 2.908254, 0.984637, 0.001324, 0.972414
13, 0.560000, 0.681159, 1.000000, 0.413333, 0.260504, -0.419355, 0.386986, 4.760000, 0.468278, 0.000888, 0.584906
14, 0.842000, 0.889665, 1.000000, 0.642534, 0.667329, 0.443662, 0.707634, 3.283154, 0.692008, 0.101562, 0.782369
15, 0.550000, 0.661429, 0.940000, 0.394958, 0.231557, -0.500000, 0.327407, 4.491940, 0.446768, 0.180229, 0.556213
16, 0.338000, 0.516271, 0.980519, 0.315240, 0.020525, -1.149351, 0.074899, 21.183261, 0.364734, 0.001914, 0.477093
17, 0.956000, 0.962857, 0.980000, 0.885542, 0.898336, 0.853333, 0.900802, 3.017402, 0.902948, 0.000933, 0.930380
18, 0.982000, 0.979089, 0.972222, 0.965517, 0.956200, 0.937500, 0.956211, 2.958689, 0.966851, 0.007608, 0.968858
19, 0.964000, 0.972285, 0.993421, 0.898810, 0.917377, 0.881579, 0.919861, 3.038202, 0.916262, 0.013120, 0.943750
20, 0.888000, 0.916190, 0.986667, 0.732673, 0.757366, 0.626667, 0.777352, 3.155766, 0.772443, 0.000381, 0.840909
21, 0.976000, 0.971207, 0.959459, 0.959459, 0.942414, 0.918919, 0.942414, 2.936260, 0.959459, 0.265030, 0.959459
22, 0.296000, 0.491429, 0.980000, 0.296371, -0.010333, -1.346667, -0.088184, 351.960000, 0.344424, 0.002362, 0.455108
23, 0.974000, 0.975740, 0.980132, 0.936709, 0.939129, 0.913907, 0.939634, 2.989763, 0.945083, 0.004573, 0.957929
24, 0.750000, 0.820485, 0.993243, 0.542435, 0.516568, 0.155405, 0.587270, 3.530346, 0.596591, 0.007832, 0.701671
25, 0.936000, 0.952170, 0.993421, 0.829670, 0.856723, 0.789474, 0.864558, 3.084634, 0.857955, 0.269983, 0.904192
26, 0.416000, 0.532363, 0.817568, 0.313472, 0.044152, -0.972973, 0.070427, 5.681112, 0.357565, 0.013686, 0.453184
27, 0.866000, 0.900696, 0.986577, 0.693396, 0.714466, 0.550336, 0.741699, 3.200427, 0.737212, 0.001195, 0.814404
28, 0.988000, 0.985714, 0.980000, 0.980000, 0.971429, 0.960000, 0.971429, 2.968646, 0.980000, 0.047524, 0.980000
29, 0.862000, 0.866746, 0.878378, 0.718232, 0.688976, 0.533784, 0.696727, 2.926192, 0.745413, 0.045973, 0.790274
30, 0.810000, 0.843605, 0.925170, 0.618182, 0.600236, 0.353741, 0.630732, 3.162608, 0.662123, 0.011380, 0.741144
31, 0.308000, 0.501441, 1.000000, 0.306613, 0.001766, -1.261438, 0.029726, 349.000000, 0.355980, 0.001469, 0.469325
32, 0.940000, 0.955615, 0.993151, 0.833333, 0.862627, 0.794521, 0.869806, 3.075532, 0.861045, 0.004489, 0.906250
33, 0.958000, 0.945492, 0.913907, 0.945205, 0.899433, 0.860927, 0.899691, 2.851275, 0.938776, 0.001063, 0.929293
34, 0.968000, 0.975159, 0.993421, 0.909639, 0.926292, 0.894737, 0.928224, 3.031887, 0.925245, 0.000681, 0.949686
35, 0.982000, 0.979089, 0.972222, 0.965517, 0.956200, 0.937500, 0.956211, 2.958689, 0.966851, 0.001522, 0.968858
36, 0.984000, 0.982857, 0.980000, 0.967105, 0.962049, 0.946667, 0.962093, 2.974493, 0.969657, 0.005086, 0.973510
