# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.980000, 0.985673, 1.000000, 0.937888, 0.953436, 0.933775, 0.954471, 3.029499, 0.949686, 0.004611, 0.967949
1, 0.974000, 0.981375, 1.000000, 0.920732, 0.939799, 0.913907, 0.941507, 3.038690, 0.935564, 0.005807, 0.958730
2, 0.952000, 0.963881, 0.993289, 0.865497, 0.889951, 0.838926, 0.894514, 3.056699, 0.888355, 0.007840, 0.925000
3, 0.966000, 0.973766, 0.993377, 0.903614, 0.921564, 0.887417, 0.923779, 3.034803, 0.920245, 0.007049, 0.946372
4, 0.968000, 0.977337, 1.000000, 0.901840, 0.925288, 0.891156, 0.927881, 3.047478, 0.919900, 0.001754, 0.948387
5, 0.984000, 0.984819, 0.986928, 0.961783, 0.962602, 0.947712, 0.962770, 2.991452, 0.966709, 0.001337, 0.974194
6, 0.970000, 0.976484, 0.993548, 0.916667, 0.931457, 0.903226, 0.933105, 3.029393, 0.931076, 0.005423, 0.953560
7, 0.970000, 0.978933, 1.000000, 0.905660, 0.929050, 0.895833, 0.931397, 3.043988, 0.923077, 0.008554, 0.950495
8, 0.954000, 0.965238, 0.993333, 0.871345, 0.894689, 0.846667, 0.898853, 3.053740, 0.893285, 0.003162, 0.928349
9, 0.976000, 0.982857, 1.000000, 0.925926, 0.944134, 0.920000, 0.945611, 3.035503, 0.939850, 0.002048, 0.961538
10, 0.980000, 0.985591, 1.000000, 0.938650, 0.953756, 0.934641, 0.954777, 3.029674, 0.950311, 0.007271, 0.968354
11, 0.980000, 0.985795, 1.000000, 0.936709, 0.952933, 0.932432, 0.953990, 3.029240, 0.948718, 0.000000, 0.967320
12, 0.986000, 0.988099, 0.993243, 0.960784, 0.966734, 0.952703, 0.967007, 3.003828, 0.967105, 0.004185, 0.976744
13, 0.978000, 0.980505, 0.987097, 0.944444, 0.949206, 0.929032, 0.949702, 3.000979, 0.952677, 0.005077, 0.965300
14, 0.960000, 0.969943, 0.992958, 0.881250, 0.905267, 0.859155, 0.908575, 3.041963, 0.901535, 0.007524, 0.933775
15, 0.988000, 0.991429, 1.000000, 0.961538, 0.971751, 0.960000, 0.972139, 3.017442, 0.968992, 0.003962, 0.980392
16, 0.960000, 0.967495, 0.987013, 0.894118, 0.908792, 0.870130, 0.911221, 3.028904, 0.911271, 0.002064, 0.938272
17, 0.984000, 0.986667, 0.993333, 0.955128, 0.962335, 0.946667, 0.962719, 3.007075, 0.962532, 0.003019, 0.973856
18, 0.962000, 0.969179, 0.986111, 0.893082, 0.910130, 0.868056, 0.912429, 3.022370, 0.910256, 0.003921, 0.937294
19, 0.954000, 0.963249, 0.986842, 0.877193, 0.894993, 0.848684, 0.898379, 3.037904, 0.897129, 0.006012, 0.928793
20, 0.960000, 0.971429, 1.000000, 0.882353, 0.908257, 0.866667, 0.912103, 3.060606, 0.903614, 0.004543, 0.937500
21, 0.986000, 0.990057, 1.000000, 0.954839, 0.966862, 0.952703, 0.967394, 3.020290, 0.963542, 0.001833, 0.976898
22, 0.956000, 0.966667, 0.993333, 0.876471, 0.899083, 0.853333, 0.902890, 3.050496, 0.897590, 0.006543, 0.931250
23, 0.970000, 0.978510, 1.000000, 0.909639, 0.930791, 0.900662, 0.933029, 3.044910, 0.926380, 0.003729, 0.952681
24, 0.964000, 0.974432, 1.000000, 0.891566, 0.916562, 0.878378, 0.919769, 3.053892, 0.911330, 0.003071, 0.942675
25, 0.980000, 0.985632, 1.000000, 0.938272, 0.953597, 0.934211, 0.954625, 3.029586, 0.950000, 0.001966, 0.968153
26, 0.976000, 0.975123, 0.972973, 0.947368, 0.942861, 0.918919, 0.943033, 2.969202, 0.952381, 0.004712, 0.960000
27, 0.966000, 0.975783, 1.000000, 0.897590, 0.921320, 0.885906, 0.924185, 3.050898, 0.916359, 0.003308, 0.946032
28, 0.970000, 0.976667, 0.993333, 0.914110, 0.930297, 0.900000, 0.931999, 3.028333, 0.928928, 0.004629, 0.952077
29, 0.974000, 0.979576, 0.993243, 0.924528, 0.938930, 0.912162, 0.940187, 3.021781, 0.937500, 0.007573, 0.957655
30, 0.978000, 0.980449, 0.986395, 0.941558, 0.947731, 0.925170, 0.948255, 2.998952, 0.950197, 0.006947, 0.963455
31, 0.968000, 0.975118, 0.993464, 0.910180, 0.926537, 0.895425, 0.928457, 3.032109, 0.925700, 0.002289, 0.950000
32, 0.978000, 0.984463, 1.000000, 0.929936, 0.947944, 0.924658, 0.949231, 3.032070, 0.943152, 0.005650, 0.963696
33, 0.968000, 0.977077, 1.000000, 0.904192, 0.926312, 0.894040, 0.928837, 3.048048, 0.921856, 0.001195, 0.949686
34, 0.968000, 0.975159, 0.993421, 0.909639, 0.926292, 0.894737, 0.928224, 3.031887, 0.925245, 0.003204, 0.949686
35, 0.976000, 0.981078, 0.993056, 0.928571, 0.942665, 0.916667, 0.943743, 3.017995, 0.940789, 0.005004, 0.959732
36, 0.984000, 0.988571, 1.000000, 0.949367, 0.962477, 0.946667, 0.963155, 3.023392, 0.959079, 0.002143, 0.974026
