# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.874000, 0.902228, 0.973510, 0.713592, 0.729121, 0.582781, 0.750405, 3.150468, 0.753846, 0.035181, 0.823529
1, 0.876000, 0.902257, 0.965986, 0.713568, 0.729243, 0.578231, 0.748806, 3.124540, 0.752916, 0.027365, 0.820809
2, 0.862000, 0.898749, 0.993464, 0.690909, 0.710522, 0.549020, 0.740372, 3.230656, 0.735721, 0.014814, 0.815013
3, 0.896000, 0.916561, 0.965517, 0.748663, 0.767379, 0.641379, 0.781294, 3.083632, 0.783875, 0.028655, 0.843373
4, 0.868000, 0.891912, 0.954839, 0.714976, 0.717538, 0.574194, 0.735995, 3.115971, 0.752798, 0.033520, 0.817680
5, 0.914000, 0.932857, 0.980000, 0.786096, 0.808719, 0.713333, 0.819901, 3.089032, 0.818486, 0.015533, 0.872404
6, 0.916000, 0.926692, 0.954248, 0.806630, 0.811852, 0.725490, 0.818314, 3.020676, 0.832383, 0.028253, 0.874251
7, 0.846000, 0.878726, 0.959732, 0.668224, 0.672975, 0.483221, 0.700184, 3.173035, 0.711443, 0.017830, 0.787879
8, 0.894000, 0.918974, 0.979592, 0.742268, 0.766446, 0.639456, 0.783433, 3.124200, 0.780065, 0.029610, 0.844575
9, 0.896000, 0.922221, 0.986486, 0.744898, 0.771898, 0.648649, 0.789599, 3.138536, 0.783262, 0.024416, 0.848837
10, 0.888000, 0.902847, 0.939597, 0.748663, 0.750610, 0.624161, 0.761595, 3.033800, 0.780379, 0.035421, 0.833333
11, 0.864000, 0.900190, 0.993464, 0.694064, 0.714252, 0.555556, 0.743416, 3.226214, 0.738581, 0.023884, 0.817204
12, 0.902000, 0.922566, 0.972973, 0.761905, 0.782331, 0.668919, 0.795638, 3.092526, 0.796460, 0.022756, 0.854599
13, 0.912000, 0.934929, 0.993421, 0.778351, 0.807058, 0.710526, 0.821104, 3.127826, 0.813578, 0.011456, 0.872832
14, 0.876000, 0.902025, 0.966443, 0.716418, 0.730674, 0.583893, 0.750060, 3.126763, 0.755509, 0.019771, 0.822857
15, 0.930000, 0.944155, 0.980263, 0.823204, 0.843016, 0.769737, 0.850239, 3.061792, 0.850457, 0.021571, 0.894895
16, 0.868000, 0.894502, 0.959459, 0.702970, 0.713562, 0.554054, 0.734003, 3.124398, 0.742678, 0.039850, 0.811429
17, 0.878000, 0.911174, 0.993289, 0.711538, 0.738233, 0.590604, 0.763096, 3.192763, 0.754332, 0.026960, 0.829132
18, 0.892000, 0.907552, 0.948052, 0.760417, 0.762875, 0.649351, 0.773723, 3.049437, 0.791757, 0.042461, 0.843931
19, 0.876000, 0.909524, 0.993333, 0.709524, 0.735043, 0.586667, 0.760467, 3.197739, 0.752525, 0.019790, 0.827778
20, 0.894000, 0.915080, 0.965753, 0.746032, 0.764050, 0.636986, 0.778447, 3.088370, 0.781596, 0.030919, 0.841791
21, 0.902000, 0.928268, 0.993289, 0.755102, 0.785261, 0.671141, 0.802468, 3.144993, 0.793140, 0.017868, 0.857971
22, 0.940000, 0.951338, 0.980263, 0.846591, 0.864248, 0.802632, 0.869391, 3.044638, 0.870327, 0.030437, 0.908537
23, 0.878000, 0.908450, 0.986928, 0.719048, 0.739850, 0.601307, 0.762729, 3.178717, 0.760322, 0.032350, 0.831956
24, 0.914000, 0.933571, 0.978873, 0.776536, 0.803947, 0.697183, 0.815636, 3.083533, 0.810023, 0.025631, 0.866044
25, 0.872000, 0.896819, 0.960784, 0.717073, 0.724779, 0.581699, 0.743609, 3.122261, 0.755396, 0.030467, 0.821229
26, 0.866000, 0.898956, 0.979730, 0.693780, 0.712782, 0.547297, 0.738478, 3.181682, 0.736789, 0.031125, 0.812325
27, 0.836000, 0.879701, 0.993506, 0.653846, 0.663736, 0.467532, 0.702622, 3.292673, 0.701835, 0.031191, 0.788660
28, 0.878000, 0.911830, 0.993151, 0.707317, 0.736250, 0.582192, 0.761443, 3.190383, 0.750518, 0.022164, 0.826211
29, 0.900000, 0.918897, 0.967105, 0.765625, 0.779992, 0.671053, 0.792361, 3.082725, 0.798913, 0.026165, 0.854651
30, 0.890000, 0.908170, 0.952703, 0.746032, 0.755677, 0.628378, 0.768532, 3.063300, 0.779867, 0.026326, 0.836795
31, 0.896000, 0.917412, 0.974359, 0.760000, 0.775087, 0.666667, 0.789516, 3.110880, 0.794979, 0.024756, 0.853933
32, 0.924000, 0.941591, 0.986928, 0.807487, 0.831527, 0.751634, 0.841139, 3.089612, 0.837958, 0.011546, 0.888235
33, 0.912000, 0.932422, 0.978417, 0.768362, 0.797783, 0.683453, 0.810235, 3.084960, 0.802834, 0.024552, 0.860759
34, 0.914000, 0.932456, 0.980519, 0.790576, 0.810859, 0.720779, 0.821816, 3.091758, 0.822440, 0.016009, 0.875362
35, 0.914000, 0.931154, 0.972789, 0.785714, 0.806292, 0.707483, 0.816505, 3.069782, 0.817143, 0.024127, 0.869301
36, 0.886000, 0.910423, 0.974026, 0.738916, 0.754260, 0.629870, 0.771675, 3.128939, 0.776398, 0.030131, 0.840336
