# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.916000, 0.911649, 0.900662, 0.834356, 0.805148, 0.721854, 0.806398, 2.885175, 0.846824, 0.007818, 0.866242
1, 0.936000, 0.934825, 0.931973, 0.861635, 0.849417, 0.782313, 0.850775, 2.930411, 0.874840, 0.003498, 0.895425
2, 0.946000, 0.951960, 0.967320, 0.870588, 0.876690, 0.823529, 0.879344, 3.002333, 0.888355, 0.003174, 0.916409
3, 0.942000, 0.936717, 0.924138, 0.881579, 0.861138, 0.800000, 0.861622, 2.901688, 0.889774, 0.004157, 0.902357
4, 0.920000, 0.910051, 0.883871, 0.861635, 0.814316, 0.741935, 0.814457, 2.835853, 0.865992, 0.007237, 0.872611
5, 0.958000, 0.954762, 0.946667, 0.916129, 0.900943, 0.860000, 0.901194, 2.931909, 0.922078, 0.002867, 0.931148
6, 0.934000, 0.926871, 0.908497, 0.879747, 0.846013, 0.784314, 0.846243, 2.874920, 0.885350, 0.006527, 0.893891
7, 0.928000, 0.925544, 0.919463, 0.850932, 0.831810, 0.758389, 0.833121, 2.912321, 0.863808, 0.004551, 0.883871
8, 0.940000, 0.937658, 0.931973, 0.872611, 0.858279, 0.795918, 0.859239, 2.924006, 0.883871, 0.004509, 0.901316
9, 0.942000, 0.949017, 0.966216, 0.856287, 0.865825, 0.804054, 0.869190, 3.005603, 0.876225, 0.004300, 0.907937
10, 0.928000, 0.913956, 0.879195, 0.879195, 0.827913, 0.758389, 0.827913, 2.812443, 0.879195, 0.009914, 0.879195
11, 0.914000, 0.914289, 0.915033, 0.823529, 0.803617, 0.718954, 0.806050, 2.924703, 0.840336, 0.003692, 0.866873
12, 0.934000, 0.921798, 0.891892, 0.885906, 0.841948, 0.777027, 0.841958, 2.834530, 0.887097, 0.005778, 0.888889
13, 0.938000, 0.944344, 0.960526, 0.853801, 0.858468, 0.796053, 0.861716, 2.998452, 0.873206, 0.003308, 0.904025
14, 0.928000, 0.925544, 0.919463, 0.850932, 0.831810, 0.758389, 0.833121, 2.912321, 0.863808, 0.004656, 0.883871
15, 0.950000, 0.943701, 0.927632, 0.909677, 0.882497, 0.835526, 0.882584, 2.897179, 0.913212, 0.003564, 0.918567
16, 0.914000, 0.911510, 0.905405, 0.822086, 0.799538, 0.709459, 0.801500, 2.900594, 0.837500, 0.007563, 0.861736
17, 0.932000, 0.930324, 0.926174, 0.857143, 0.841154, 0.771812, 0.842479, 2.922471, 0.870113, 0.003776, 0.890323
18, 0.906000, 0.899651, 0.883117, 0.824242, 0.783769, 0.694805, 0.784774, 2.857716, 0.835381, 0.009947, 0.852665
19, 0.932000, 0.922857, 0.900000, 0.876623, 0.839319, 0.773333, 0.839469, 2.857402, 0.881201, 0.003495, 0.888158
20, 0.924000, 0.926205, 0.931507, 0.829268, 0.822616, 0.739726, 0.825535, 2.948903, 0.847880, 0.006617, 0.877419
21, 0.952000, 0.944569, 0.926174, 0.913907, 0.885716, 0.838926, 0.885757, 2.890811, 0.916335, 0.001319, 0.920000
22, 0.950000, 0.938143, 0.907895, 0.926174, 0.881183, 0.835526, 0.881273, 2.848430, 0.922460, 0.004377, 0.916944
23, 0.926000, 0.932069, 0.947712, 0.833333, 0.832209, 0.758170, 0.836008, 2.986620, 0.853946, 0.005406, 0.886850
24, 0.934000, 0.924168, 0.901408, 0.870748, 0.839419, 0.767606, 0.839668, 2.858864, 0.876712, 0.004426, 0.885813
25, 0.930000, 0.929470, 0.928105, 0.855422, 0.839012, 0.771242, 0.840516, 2.930513, 0.869033, 0.005773, 0.890282
26, 0.914000, 0.913467, 0.912162, 0.818182, 0.800297, 0.709459, 0.802803, 2.917492, 0.835396, 0.005749, 0.862620
27, 0.912000, 0.914796, 0.922078, 0.816092, 0.800739, 0.714286, 0.804044, 2.946067, 0.835294, 0.006963, 0.865854
28, 0.948000, 0.955228, 0.972603, 0.865854, 0.878632, 0.821918, 0.881750, 3.011471, 0.885287, 0.003415, 0.916129
29, 0.930000, 0.923775, 0.907895, 0.867925, 0.836699, 0.769737, 0.837145, 2.880010, 0.875635, 0.006172, 0.887460
30, 0.932000, 0.930167, 0.925676, 0.856250, 0.840585, 0.770270, 0.841919, 2.921260, 0.869289, 0.006286, 0.889610
31, 0.926000, 0.918195, 0.897436, 0.869565, 0.829128, 0.762821, 0.829349, 2.859887, 0.875000, 0.007267, 0.883281
32, 0.966000, 0.970023, 0.980392, 0.914634, 0.921526, 0.888889, 0.922716, 3.002826, 0.927070, 0.001752, 0.946372
33, 0.928000, 0.921381, 0.906475, 0.845638, 0.824524, 0.741007, 0.825505, 2.880997, 0.857143, 0.007403, 0.875000
34, 0.944000, 0.939719, 0.928571, 0.893750, 0.870033, 0.818182, 0.870371, 2.908815, 0.900504, 0.004532, 0.910828
35, 0.952000, 0.950126, 0.945578, 0.896774, 0.886180, 0.836735, 0.886819, 2.938634, 0.906128, 0.004230, 0.920530
36, 0.940000, 0.936829, 0.928571, 0.882716, 0.861245, 0.805195, 0.861835, 2.915247, 0.891521, 0.005236, 0.905063
