# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.920000, 0.899486, 0.847682, 0.882759, 0.808080, 0.735099, 0.808415, 2.746569, 0.875513, 0.015266, 0.864865
1, 0.944000, 0.922626, 0.870748, 0.934307, 0.862370, 0.809524, 0.863414, 2.767659, 0.920863, 0.005357, 0.901408
2, 0.964000, 0.961274, 0.954248, 0.929936, 0.915855, 0.882353, 0.916015, 2.941235, 0.934699, 0.004012, 0.941935
3, 0.938000, 0.923701, 0.889655, 0.895833, 0.849134, 0.786207, 0.849144, 2.823428, 0.894591, 0.006809, 0.892734
4, 0.926000, 0.900187, 0.832258, 0.921429, 0.822286, 0.761290, 0.824429, 2.697450, 0.902098, 0.014371, 0.874576
5, 0.952000, 0.942857, 0.920000, 0.920000, 0.885714, 0.840000, 0.885714, 2.875503, 0.920000, 0.003514, 0.920000
6, 0.936000, 0.930139, 0.915033, 0.880503, 0.850949, 0.790850, 0.851282, 2.887992, 0.887199, 0.009324, 0.897436
7, 0.946000, 0.932570, 0.899329, 0.917808, 0.870182, 0.818792, 0.870273, 2.834056, 0.914052, 0.006616, 0.908475
8, 0.946000, 0.933967, 0.904762, 0.910959, 0.869661, 0.816327, 0.869671, 2.847759, 0.909713, 0.007631, 0.907850
9, 0.942000, 0.937270, 0.925676, 0.883871, 0.862715, 0.804054, 0.863189, 2.905244, 0.891927, 0.007669, 0.904290
10, 0.936000, 0.917723, 0.872483, 0.909091, 0.845240, 0.785235, 0.845596, 2.783428, 0.901526, 0.015717, 0.890411
11, 0.936000, 0.924658, 0.895425, 0.895425, 0.849315, 0.790850, 0.849315, 2.839188, 0.895425, 0.006536, 0.895425
12, 0.940000, 0.918228, 0.864865, 0.927536, 0.853160, 0.797297, 0.854184, 2.758969, 0.914286, 0.009223, 0.895105
13, 0.956000, 0.946158, 0.921053, 0.933333, 0.895636, 0.855263, 0.895676, 2.871691, 0.930851, 0.004944, 0.927152
14, 0.940000, 0.924435, 0.885906, 0.910345, 0.855477, 0.798658, 0.855636, 2.810274, 0.905350, 0.007687, 0.897959
15, 0.956000, 0.944306, 0.914474, 0.939189, 0.895246, 0.855263, 0.895408, 2.855496, 0.934140, 0.004386, 0.926667
16, 0.932000, 0.922336, 0.898649, 0.875000, 0.838108, 0.770270, 0.838260, 2.854354, 0.879630, 0.011805, 0.886667
17, 0.950000, 0.931557, 0.885906, 0.942857, 0.878381, 0.832215, 0.879224, 2.795136, 0.930889, 0.005994, 0.913495
18, 0.918000, 0.911925, 0.896104, 0.846626, 0.810704, 0.733766, 0.811405, 2.870089, 0.856079, 0.013193, 0.870662
19, 0.938000, 0.923333, 0.886667, 0.904762, 0.851533, 0.793333, 0.851620, 2.815000, 0.901084, 0.005914, 0.895623
20, 0.930000, 0.926418, 0.917808, 0.853503, 0.834368, 0.760274, 0.835501, 2.905103, 0.865633, 0.010613, 0.884488
21, 0.956000, 0.943555, 0.912752, 0.937931, 0.894017, 0.852349, 0.894183, 2.851819, 0.932785, 0.001797, 0.925170
22, 0.954000, 0.941016, 0.907895, 0.938776, 0.890280, 0.848684, 0.890533, 2.842338, 0.932432, 0.006967, 0.923077
23, 0.940000, 0.942156, 0.947712, 0.868263, 0.862256, 0.803922, 0.864043, 2.963117, 0.883069, 0.005133, 0.906250
24, 0.942000, 0.914883, 0.852113, 0.937984, 0.853334, 0.795775, 0.855184, 2.727082, 0.919453, 0.006718, 0.892989
25, 0.940000, 0.931194, 0.908497, 0.896774, 0.859247, 0.803922, 0.859285, 2.865332, 0.899094, 0.008589, 0.902597
26, 0.928000, 0.909705, 0.864865, 0.888889, 0.825878, 0.756757, 0.826033, 2.777349, 0.883978, 0.011306, 0.876712
27, 0.922000, 0.907608, 0.870130, 0.875817, 0.816688, 0.746753, 0.816697, 2.798364, 0.874674, 0.010641, 0.872964
28, 0.950000, 0.948591, 0.945205, 0.890323, 0.881224, 0.828767, 0.882031, 2.940856, 0.900783, 0.004663, 0.916944
29, 0.924000, 0.912054, 0.881579, 0.870130, 0.821065, 0.750000, 0.821102, 2.824134, 0.872396, 0.009916, 0.875817
30, 0.934000, 0.917882, 0.878378, 0.896552, 0.840703, 0.777027, 0.840791, 2.801267, 0.892857, 0.010145, 0.887372
31, 0.934000, 0.924009, 0.897436, 0.891720, 0.846534, 0.788462, 0.846544, 2.846860, 0.892857, 0.009299, 0.894569
32, 0.962000, 0.958006, 0.947712, 0.929487, 0.911019, 0.875817, 0.911109, 2.928163, 0.933076, 0.002223, 0.938511
33, 0.942000, 0.924441, 0.884892, 0.904412, 0.854552, 0.791367, 0.854649, 2.807140, 0.900439, 0.009337, 0.894545
34, 0.946000, 0.928553, 0.883117, 0.937931, 0.871232, 0.824675, 0.872036, 2.792940, 0.926431, 0.005855, 0.909699
35, 0.952000, 0.942187, 0.918367, 0.918367, 0.884373, 0.836735, 0.884373, 2.871925, 0.918367, 0.005801, 0.918367
36, 0.942000, 0.934671, 0.915584, 0.898089, 0.864668, 0.811688, 0.864753, 2.879654, 0.901535, 0.007169, 0.906752
