# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.698000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.772557, 0.000000
1, 0.706000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.802181, 0.000000
2, 0.668000, 0.481268, 0.000000, 0.000000, -0.050340, -0.084967, -0.108490, 3.038922, 0.000000, 0.855475, 0.000000
3, 0.574000, 0.404225, 0.000000, 0.000000, -0.227241, -0.468966, -0.253561, 3.236934, 0.000000, 0.790714, 0.000000
4, 0.384000, 0.313791, 0.129032, 0.103627, -0.348866, -0.987097, -0.353799, 2.263878, 0.107875, 0.691557, 0.114943
5, 0.376000, 0.373333, 0.366667, 0.202206, -0.205564, -1.080000, -0.233088, 3.364912, 0.222132, 0.527295, 0.260664
6, 0.452000, 0.484602, 0.568627, 0.294915, -0.024452, -0.790850, -0.028855, 3.633658, 0.326332, 0.372681, 0.388393
7, 0.608000, 0.595270, 0.563758, 0.390698, 0.168999, -0.315436, 0.176031, 2.722971, 0.416254, 0.232356, 0.461538
8, 0.730000, 0.667852, 0.517007, 0.542857, 0.340434, 0.081633, 0.340633, 2.255467, 0.537482, 0.138540, 0.529617
9, 0.812000, 0.727465, 0.520270, 0.770000, 0.502119, 0.364865, 0.519178, 2.110449, 0.702555, 0.099605, 0.620968
10, 0.834000, 0.754307, 0.557047, 0.830000, 0.561774, 0.442953, 0.581574, 2.164992, 0.755920, 0.057057, 0.666667
11, 0.882000, 0.827287, 0.686275, 0.905172, 0.702032, 0.614379, 0.714619, 2.405287, 0.850891, 0.036541, 0.780669
12, 0.898000, 0.855114, 0.750000, 0.888000, 0.743719, 0.655405, 0.748736, 2.541420, 0.856481, 0.033323, 0.813187
13, 0.942000, 0.937954, 0.927632, 0.886792, 0.864693, 0.809211, 0.865155, 2.909809, 0.894670, 0.014689, 0.906752
14, 0.922000, 0.917408, 0.906040, 0.843750, 0.817450, 0.738255, 0.818536, 2.888768, 0.855513, 0.023748, 0.873786
15, 0.932000, 0.928917, 0.921053, 0.864198, 0.842230, 0.776316, 0.843139, 2.909590, 0.875000, 0.013838, 0.891720
16, 0.902000, 0.906903, 0.918919, 0.786127, 0.775830, 0.668919, 0.780955, 2.955298, 0.809524, 0.032786, 0.847352
17, 0.940000, 0.930228, 0.906040, 0.894040, 0.857146, 0.798658, 0.857184, 2.859842, 0.896414, 0.013289, 0.900000
18, 0.928000, 0.910142, 0.863636, 0.898649, 0.829248, 0.766234, 0.829584, 2.772590, 0.891421, 0.023328, 0.880795
19, 0.948000, 0.932381, 0.893333, 0.930556, 0.874759, 0.826667, 0.875125, 2.816078, 0.922865, 0.011505, 0.911565
20, 0.946000, 0.935705, 0.910959, 0.904762, 0.869661, 0.815068, 0.869671, 2.863094, 0.905995, 0.016988, 0.907850
21, 0.962000, 0.955554, 0.939597, 0.933333, 0.909351, 0.872483, 0.909361, 2.908520, 0.934579, 0.007629, 0.936455
22, 0.946000, 0.926006, 0.875000, 0.943262, 0.869736, 0.822368, 0.870964, 2.773529, 0.928771, 0.011135, 0.907850
23, 0.938000, 0.931580, 0.915033, 0.886076, 0.855346, 0.797386, 0.855579, 2.884777, 0.891720, 0.013543, 0.900322
24, 0.958000, 0.947301, 0.922535, 0.929078, 0.896507, 0.852113, 0.896518, 2.873806, 0.927762, 0.012393, 0.925795
25, 0.944000, 0.930421, 0.895425, 0.919463, 0.867180, 0.816993, 0.867336, 2.826671, 0.914553, 0.017818, 0.907285
26, 0.940000, 0.922144, 0.878378, 0.915493, 0.854324, 0.797297, 0.854687, 2.792051, 0.907821, 0.016162, 0.896552
27, 0.942000, 0.934671, 0.915584, 0.898089, 0.864668, 0.811688, 0.864753, 2.879654, 0.901535, 0.017397, 0.906752
28, 0.962000, 0.961090, 0.958904, 0.915033, 0.909372, 0.869863, 0.909879, 2.955931, 0.923483, 0.008320, 0.936455
29, 0.936000, 0.924380, 0.894737, 0.894737, 0.848760, 0.789474, 0.848760, 2.837666, 0.894737, 0.019264, 0.894737
30, 0.948000, 0.933699, 0.898649, 0.923611, 0.874245, 0.824324, 0.874409, 2.829555, 0.918508, 0.014070, 0.910959
31, 0.946000, 0.925723, 0.871795, 0.951049, 0.871286, 0.826923, 0.872964, 2.764361, 0.934066, 0.014740, 0.909699
32, 0.970000, 0.961943, 0.941176, 0.960000, 0.928977, 0.901961, 0.929071, 2.899948, 0.956175, 0.005500, 0.950495
33, 0.932000, 0.915303, 0.877698, 0.877698, 0.830606, 0.755396, 0.830606, 2.804814, 0.877698, 0.018295, 0.877698
34, 0.960000, 0.951280, 0.928571, 0.940789, 0.905824, 0.870130, 0.905864, 2.883849, 0.938320, 0.008727, 0.934641
35, 0.950000, 0.946725, 0.938776, 0.896104, 0.881206, 0.829932, 0.881694, 2.925029, 0.904325, 0.012680, 0.916944
36, 0.958000, 0.953438, 0.941558, 0.923567, 0.902001, 0.863636, 0.902089, 2.919045, 0.927110, 0.012218, 0.932476
