# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.902000, 0.909135, 0.927152, 0.786517, 0.778769, 0.675497, 0.784621, 2.976491, 0.811124, 0.032762, 0.851064
1, 0.932000, 0.922067, 0.897959, 0.874172, 0.837485, 0.768707, 0.837639, 2.852805, 0.878828, 0.023607, 0.885906
2, 0.946000, 0.953787, 0.973856, 0.866279, 0.877125, 0.823529, 0.880423, 3.018700, 0.885850, 0.018619, 0.916923
3, 0.920000, 0.921224, 0.924138, 0.822086, 0.812611, 0.724138, 0.815516, 2.937233, 0.840652, 0.032356, 0.870130
4, 0.926000, 0.925058, 0.922581, 0.851190, 0.830927, 0.761290, 0.832397, 2.923286, 0.864571, 0.046536, 0.885449
5, 0.944000, 0.942857, 0.940000, 0.881250, 0.869159, 0.813333, 0.870109, 2.937402, 0.892405, 0.016800, 0.909677
6, 0.928000, 0.928029, 0.928105, 0.850299, 0.834708, 0.764706, 0.836438, 2.933849, 0.864799, 0.030730, 0.887500
7, 0.916000, 0.924721, 0.946309, 0.805714, 0.808830, 0.718121, 0.814554, 2.999873, 0.830389, 0.027840, 0.870370
8, 0.938000, 0.946166, 0.965986, 0.845238, 0.856625, 0.789116, 0.860694, 3.011483, 0.866911, 0.023838, 0.901587
9, 0.926000, 0.935696, 0.959459, 0.820809, 0.830729, 0.750000, 0.836216, 3.015492, 0.845238, 0.028399, 0.884735
10, 0.920000, 0.917914, 0.912752, 0.834356, 0.813825, 0.731544, 0.815559, 2.908837, 0.848939, 0.044685, 0.871795
11, 0.914000, 0.927078, 0.960784, 0.798913, 0.808371, 0.718954, 0.816197, 3.040923, 0.826772, 0.020003, 0.872404
12, 0.944000, 0.934774, 0.912162, 0.900000, 0.866157, 0.810811, 0.866196, 2.868835, 0.902406, 0.032181, 0.906040
13, 0.952000, 0.958106, 0.973684, 0.880952, 0.889835, 0.842105, 0.892245, 3.008344, 0.898058, 0.017903, 0.925000
14, 0.930000, 0.926968, 0.919463, 0.856250, 0.836173, 0.765101, 0.837284, 2.909048, 0.868188, 0.023060, 0.886731
15, 0.952000, 0.945138, 0.927632, 0.915584, 0.886989, 0.842105, 0.887028, 2.894069, 0.917969, 0.019841, 0.921569
16, 0.932000, 0.934083, 0.939189, 0.847561, 0.841796, 0.770270, 0.844138, 2.954831, 0.864428, 0.032171, 0.891026
17, 0.930000, 0.925037, 0.912752, 0.860759, 0.835551, 0.765101, 0.836299, 2.892373, 0.870679, 0.025966, 0.885993
18, 0.920000, 0.924180, 0.935065, 0.827586, 0.818854, 0.740260, 0.822233, 2.965067, 0.847059, 0.041485, 0.878049
19, 0.922000, 0.927143, 0.940000, 0.824561, 0.821429, 0.740000, 0.825252, 2.973750, 0.845324, 0.022467, 0.878505
20, 0.926000, 0.931642, 0.945205, 0.826347, 0.828284, 0.746575, 0.832246, 2.979642, 0.847666, 0.024718, 0.881789
21, 0.936000, 0.942829, 0.959732, 0.846154, 0.852722, 0.785235, 0.856358, 2.999463, 0.866667, 0.012878, 0.899371
22, 0.938000, 0.935080, 0.927632, 0.875776, 0.855889, 0.796053, 0.856639, 2.916239, 0.885678, 0.029388, 0.900958
23, 0.926000, 0.932069, 0.947712, 0.833333, 0.832209, 0.758170, 0.836008, 2.986620, 0.853946, 0.024797, 0.886850
24, 0.940000, 0.926233, 0.894366, 0.894366, 0.852467, 0.788732, 0.852467, 2.832464, 0.894366, 0.025090, 0.894366
25, 0.914000, 0.916116, 0.921569, 0.819767, 0.804311, 0.718954, 0.807334, 2.941239, 0.838288, 0.031465, 0.867692
26, 0.916000, 0.910972, 0.898649, 0.831250, 0.803076, 0.716216, 0.804350, 2.880374, 0.843909, 0.031720, 0.863636
27, 0.906000, 0.910461, 0.922078, 0.802260, 0.788258, 0.694805, 0.792524, 2.956696, 0.823666, 0.025617, 0.858006
28, 0.944000, 0.954415, 0.979452, 0.851190, 0.870303, 0.808219, 0.874857, 3.034892, 0.874083, 0.015566, 0.910828
29, 0.922000, 0.919881, 0.914474, 0.842424, 0.820011, 0.743421, 0.821491, 2.909693, 0.855911, 0.028320, 0.876972
30, 0.906000, 0.909744, 0.918919, 0.795322, 0.784174, 0.682432, 0.788585, 2.948248, 0.817308, 0.029446, 0.852665
31, 0.922000, 0.924046, 0.929487, 0.838150, 0.823568, 0.750000, 0.826014, 2.947582, 0.854953, 0.023358, 0.881459
32, 0.948000, 0.955228, 0.973856, 0.871345, 0.881467, 0.830065, 0.884450, 3.015405, 0.890084, 0.009992, 0.919753
33, 0.932000, 0.921939, 0.899281, 0.862069, 0.832825, 0.755396, 0.833188, 2.857212, 0.869263, 0.040933, 0.880282
34, 0.946000, 0.944768, 0.941558, 0.889571, 0.875342, 0.824675, 0.876098, 2.937995, 0.899504, 0.017566, 0.914826
35, 0.930000, 0.928591, 0.925170, 0.850000, 0.835619, 0.761905, 0.837181, 2.923288, 0.864041, 0.026209, 0.885993
36, 0.938000, 0.940789, 0.948052, 0.863905, 0.858380, 0.798701, 0.860403, 2.967311, 0.879518, 0.032674, 0.904025
