# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.354000, 0.310079, 0.254902, 0.043624, -0.120718, -5.333333, -0.234276, 3.247609, 0.052293, 0.789161, 0.074499
1, 0.926000, 0.638889, 0.280000, 0.933333, 0.403226, 0.260000, 0.488509, 1.562227, 0.636364, 0.022800, 0.430769
2, 0.904000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.588265, 0.000000
3, 0.892000, 0.496659, 0.000000, 0.000000, -0.011463, -0.058824, -0.026185, 3.006726, 0.000000, 0.674091, 0.000000
4, 0.898000, 0.498889, 0.000000, 0.000000, -0.003937, -0.020000, -0.014922, 3.002227, 0.000000, 0.507689, 0.000000
5, 0.906000, 0.530000, 0.060000, 1.000000, 0.103053, 0.060000, 0.233079, 1.120000, 0.241935, 0.041289, 0.113208
6, 0.900000, 0.498891, 0.000000, 0.000000, -0.003935, -0.020408, -0.014756, 3.002222, 0.000000, 0.329246, 0.000000
7, 0.894000, 0.497773, 0.000000, 0.000000, -0.007758, -0.039216, -0.021358, 3.004474, 0.000000, 0.969518, 0.000000
8, 0.852000, 0.483078, 0.019608, 0.040000, -0.043724, -0.450980, -0.046998, 1.095686, 0.033113, 0.839644, 0.026316
9, 0.908000, 0.520833, 0.041667, 1.000000, 0.072880, 0.041667, 0.194468, 1.083333, 0.178571, 0.111034, 0.080000
10, 0.914000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.348074, 0.000000
11, 0.890000, 0.508929, 0.017857, 1.000000, 0.031281, 0.017857, 0.126051, 1.035714, 0.083333, 0.119932, 0.035088
12, 0.908000, 0.519536, 0.043478, 0.500000, 0.066255, 0.000000, 0.126769, 1.091381, 0.161290, 0.078529, 0.080000
13, 0.830000, 0.463170, 0.000000, 0.000000, -0.087847, -0.634615, -0.090565, 3.079518, 0.000000, 0.934710, 0.000000
14, 0.778000, 0.448931, 0.041667, 0.029851, -0.086786, -1.312500, -0.088328, 1.251292, 0.031646, 0.756407, 0.034783
15, 0.818000, 0.481528, 0.058824, 0.065217, -0.038623, -0.784314, -0.038686, 1.223558, 0.063830, 0.556880, 0.061856
16, 0.890000, 0.495546, 0.000000, 0.000000, -0.015060, -0.078431, -0.030266, 3.008989, 0.000000, 0.516398, 0.000000
17, 0.876000, 0.489933, 0.000000, 0.000000, -0.031751, -0.169811, -0.046619, 3.020548, 0.000000, 0.812756, 0.000000
18, 0.860000, 0.472527, 0.000000, 0.000000, -0.068702, -0.555556, -0.072148, 3.058140, 0.000000, 0.692503, 0.000000
19, 0.676000, 0.385731, 0.019231, 0.008929, -0.151353, -2.115385, -0.167329, 1.367838, 0.010000, 0.875816, 0.012195
20, 0.870000, 0.507775, 0.068182, 0.111111, 0.018838, -0.477273, 0.019491, 1.191919, 0.098684, 0.573315, 0.084507
21, 0.876000, 0.532255, 0.089286, 0.312500, 0.093779, -0.107143, 0.115594, 1.203976, 0.208333, 0.367278, 0.138889
22, 0.888000, 0.529193, 0.078431, 0.307692, 0.087175, -0.098039, 0.111042, 1.177317, 0.194175, 0.474344, 0.125000
23, 0.902000, 0.506464, 0.021739, 0.200000, 0.021565, -0.065217, 0.037555, 1.052367, 0.075758, 0.407154, 0.039216
24, 0.890000, 0.507967, 0.018182, 0.500000, 0.027581, 0.000000, 0.078990, 1.038616, 0.079365, 0.348764, 0.035088
25, 0.902000, 0.494518, 0.000000, 0.000000, -0.018288, -0.113636, -0.031220, 3.011086, 0.000000, 0.451356, 0.000000
26, 0.894000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.109113, 0.000000
27, 0.904000, 0.496703, 0.000000, 0.000000, -0.011378, -0.066667, -0.024433, 3.006637, 0.000000, 0.383590, 0.000000
28, 0.894000, 0.489059, 0.000000, 0.000000, -0.033541, -0.232558, -0.043821, 3.022371, 0.000000, 0.548471, 0.000000
29, 0.890000, 0.498879, 0.000000, 0.000000, -0.003943, -0.018519, -0.015577, 3.002247, 0.000000, 0.345001, 0.000000
30, 0.888000, 0.503122, 0.019608, 0.142857, 0.010111, -0.098039, 0.016086, 1.052760, 0.063291, 0.470021, 0.034483
31, 0.912000, 0.647804, 0.309091, 0.739130, 0.396764, 0.200000, 0.441524, 1.631849, 0.578231, 0.185169, 0.435897
32, 0.920000, 0.695726, 0.422222, 0.575758, 0.444907, 0.111111, 0.451207, 1.876190, 0.536723, 0.156923, 0.487179
33, 0.880000, 0.491071, 0.000000, 0.000000, -0.028524, -0.153846, -0.043444, 3.018182, 0.000000, 0.474631, 0.000000
34, 0.886000, 0.488962, 0.000000, 0.000000, -0.034107, -0.212766, -0.046015, 3.022573, 0.000000, 0.606547, 0.000000
35, 0.898000, 0.497783, 0.000000, 0.000000, -0.007746, -0.040816, -0.020889, 3.004454, 0.000000, 0.272501, 0.000000
36, 0.890000, 0.497763, 0.000000, 0.000000, -0.007769, -0.037736, -0.021821, 3.004494, 0.000000, 0.413448, 0.000000
