# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.228000, 0.387659, 0.588235, 0.075949, -0.056319, -6.568627, -0.166949, 6.521709, 0.091968, 0.003406, 0.134529
1, 0.404000, 0.331111, 0.240000, 0.044118, -0.113602, -4.960000, -0.203456, 2.848421, 0.052724, 0.001267, 0.074534
2, 0.832000, 0.655697, 0.437500, 0.269231, 0.243407, -0.750000, 0.252811, 2.019304, 0.291667, 0.028531, 0.333333
3, 0.822000, 0.475064, 0.039216, 0.047619, -0.054103, -0.745098, -0.054413, 1.176231, 0.045662, 0.007249, 0.043011
4, 0.472000, 0.528889, 0.600000, 0.109489, 0.019316, -4.280000, 0.034828, 3.384466, 0.130890, 0.196044, 0.185185
5, 0.678000, 0.492222, 0.260000, 0.094891, -0.008772, -2.220000, -0.010463, 1.900368, 0.108696, 0.014800, 0.139037
6, 0.250000, 0.265917, 0.285714, 0.039548, -0.124047, -6.653061, -0.306132, 4.634492, 0.047782, 0.085909, 0.069479
7, 0.162000, 0.246626, 0.352941, 0.044554, -0.124579, -7.215686, -0.389380, 7.832866, 0.053989, 0.008603, 0.079121
8, 0.538000, 0.647168, 0.784314, 0.153846, 0.104512, -3.529412, 0.178303, 3.529326, 0.183318, 0.021638, 0.257235
9, 0.270000, 0.558997, 0.916667, 0.108642, 0.027289, -6.604167, 0.088606, 6.800366, 0.131894, 0.008158, 0.194260
10, 0.786000, 0.724925, 0.651163, 0.233333, 0.248384, -1.488372, 0.295310, 2.554380, 0.267686, 0.049183, 0.343558
11, 0.796000, 0.588642, 0.321429, 0.219512, 0.147385, -0.821429, 0.150994, 1.811278, 0.234375, 0.067125, 0.260870
12, 0.778000, 0.858217, 0.956522, 0.287582, 0.350300, -1.413043, 0.449337, 3.228986, 0.334347, 0.003639, 0.442211
13, 0.580000, 0.332160, 0.019231, 0.006250, -0.175022, -3.038462, -0.219668, 1.588635, 0.007225, 0.034469, 0.009434
14, 0.912000, 0.653392, 0.333333, 0.571429, 0.376982, 0.083333, 0.393073, 1.693939, 0.500000, 0.031941, 0.421053
15, 0.378000, 0.497249, 0.647059, 0.101227, -0.001623, -5.098039, -0.003496, 4.172323, 0.121771, 0.060701, 0.175066
16, 0.740000, 0.542382, 0.294118, 0.137615, 0.056357, -1.549020, 0.062132, 1.853024, 0.154004, 0.154919, 0.187500
17, 0.806000, 0.658668, 0.471698, 0.265957, 0.236653, -0.830189, 0.250025, 2.125936, 0.291375, 0.027373, 0.340136
18, 0.602000, 0.741270, 0.911111, 0.173729, 0.165688, -3.422222, 0.276622, 3.572222, 0.207280, 0.086935, 0.291815
19, 0.916000, 0.842634, 0.750000, 0.573529, 0.603235, 0.192308, 0.610246, 2.569212, 0.601852, 0.067458, 0.650000
20, 0.722000, 0.570375, 0.386364, 0.131783, 0.075158, -2.159091, 0.091133, 2.098309, 0.151786, 0.026092, 0.196532
21, 0.702000, 0.520109, 0.285714, 0.128000, 0.026144, -1.660714, 0.029292, 1.896802, 0.143885, 0.044080, 0.176796
22, 0.762000, 0.737128, 0.705882, 0.257143, 0.267422, -1.333333, 0.319673, 2.713214, 0.294599, 0.090026, 0.376963
23, 0.850000, 0.741572, 0.608696, 0.329412, 0.349861, -0.630435, 0.371750, 2.360968, 0.362694, 0.029831, 0.427481
24, 0.708000, 0.533197, 0.309091, 0.136000, 0.042623, -1.654545, 0.047976, 1.938657, 0.153153, 0.007354, 0.188889
25, 0.844000, 0.822069, 0.795455, 0.336538, 0.398594, -0.772727, 0.449598, 2.769204, 0.380435, 0.019139, 0.472973
26, 0.772000, 0.864168, 0.981132, 0.315152, 0.377117, -1.150943, 0.476825, 3.300588, 0.364656, 0.012916, 0.477064
27, 0.594000, 0.716850, 0.866667, 0.165254, 0.148918, -3.511111, 0.248624, 3.496899, 0.197169, 0.014066, 0.277580
28, 0.752000, 0.706325, 0.651163, 0.204380, 0.207344, -1.883721, 0.259395, 2.615544, 0.236887, 0.047173, 0.311111
29, 0.768000, 0.666501, 0.537037, 0.241667, 0.216640, -1.148148, 0.242007, 2.330412, 0.271536, 0.114204, 0.333333
30, 0.598000, 0.689266, 0.803922, 0.176724, 0.147120, -2.941176, 0.229720, 3.348153, 0.209397, 0.106511, 0.289753
31, 0.300000, 0.439428, 0.618182, 0.093664, -0.035074, -5.363636, -0.084986, 5.072571, 0.112807, 0.001450, 0.162679
32, 0.816000, 0.758730, 0.688889, 0.284404, 0.315374, -1.044444, 0.358664, 2.584674, 0.322245, 0.060879, 0.402597
33, 0.478000, 0.521720, 0.576923, 0.111524, 0.015273, -4.019231, 0.026599, 3.297387, 0.132979, 0.020476, 0.186916
34, 0.802000, 0.833521, 0.872340, 0.305970, 0.364603, -1.106383, 0.439500, 3.003014, 0.351630, 0.052980, 0.453039
35, 0.458000, 0.535839, 0.632653, 0.109155, 0.022846, -4.530612, 0.043021, 3.543084, 0.130802, 0.000905, 0.186186
36, 0.902000, 0.837090, 0.754717, 0.526316, 0.565941, 0.075472, 0.578067, 2.597025, 0.560224, 0.005002, 0.620155
