# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.402000, 0.510612, 0.647059, 0.105096, 0.006460, -4.862745, 0.013289, 3.966737, 0.126243, 0.005022, 0.180822
1, 0.408000, 0.333333, 0.240000, 0.044444, -0.112782, -4.920000, -0.200643, 2.823750, 0.053097, 0.001489, 0.075000
2, 0.872000, 0.733684, 0.562500, 0.385714, 0.387911, -0.333333, 0.396794, 2.230134, 0.411585, 0.040146, 0.457627
3, 0.850000, 0.490655, 0.039216, 0.071429, -0.023360, -0.470588, -0.024603, 1.139897, 0.061350, 0.009542, 0.050633
4, 0.484000, 0.517778, 0.560000, 0.106061, 0.012251, -4.160000, 0.021367, 3.222804, 0.126582, 0.238822, 0.178344
5, 0.844000, 0.548889, 0.180000, 0.195652, 0.101382, -0.560000, 0.101490, 1.449588, 0.192308, 0.027267, 0.187500
6, 0.278000, 0.308724, 0.346939, 0.049133, -0.103355, -6.367347, -0.246364, 4.390599, 0.059316, 0.076655, 0.086076
7, 0.212000, 0.204943, 0.196078, 0.027548, -0.159001, -6.725490, -0.400433, 5.069240, 0.033267, 0.012446, 0.048309
8, 0.610000, 0.687257, 0.784314, 0.178571, 0.149601, -2.823529, 0.227928, 3.262967, 0.211193, 0.014760, 0.290909
9, 0.758000, 0.763735, 0.770833, 0.251701, 0.274476, -1.520833, 0.341069, 2.863304, 0.290881, 0.013390, 0.379487
10, 0.758000, 0.720141, 0.674419, 0.213235, 0.222405, -1.813953, 0.277398, 2.654551, 0.247019, 0.074144, 0.324022
11, 0.824000, 0.581001, 0.267857, 0.241935, 0.154756, -0.571429, 0.155014, 1.654102, 0.246711, 0.058820, 0.254237
12, 0.832000, 0.887952, 0.956522, 0.349206, 0.435545, -0.826087, 0.516529, 3.133474, 0.400000, 0.005722, 0.511628
13, 0.562000, 0.330615, 0.038462, 0.011696, -0.168424, -3.211538, -0.217997, 1.682658, 0.013587, 0.037603, 0.017937
14, 0.898000, 0.664270, 0.375000, 0.461538, 0.358587, -0.062500, 0.360907, 1.798724, 0.441176, 0.039915, 0.413793
15, 0.588000, 0.605485, 0.627451, 0.146119, 0.085761, -3.039216, 0.128693, 2.968642, 0.172600, 0.069304, 0.237037
16, 0.514000, 0.529521, 0.549020, 0.112903, 0.021771, -3.764706, 0.035739, 3.058738, 0.134228, 0.162846, 0.187291
17, 0.842000, 0.720379, 0.566038, 0.348837, 0.345853, -0.490566, 0.359536, 2.275298, 0.377834, 0.031658, 0.431655
18, 0.584000, 0.701343, 0.844444, 0.158996, 0.136858, -3.622222, 0.230706, 3.480227, 0.189810, 0.103932, 0.267606
19, 0.906000, 0.837054, 0.750000, 0.534247, 0.572011, 0.096154, 0.582766, 2.582126, 0.566860, 0.072373, 0.624000
20, 0.818000, 0.592205, 0.318182, 0.186667, 0.139887, -1.068182, 0.146308, 1.790794, 0.203488, 0.030203, 0.235294
21, 0.748000, 0.506998, 0.196429, 0.119565, 0.010927, -1.250000, 0.011391, 1.615998, 0.129717, 0.054517, 0.148649
22, 0.782000, 0.739574, 0.686275, 0.273438, 0.287060, -1.137255, 0.332278, 2.633785, 0.310835, 0.091860, 0.391061
23, 0.870000, 0.781890, 0.673913, 0.382716, 0.420140, -0.413043, 0.442250, 2.471588, 0.418919, 0.045034, 0.488189
24, 0.768000, 0.622676, 0.436364, 0.220183, 0.171547, -1.109091, 0.185930, 2.108838, 0.244399, 0.007007, 0.292683
25, 0.872000, 0.857955, 0.840909, 0.393617, 0.473060, -0.454545, 0.519086, 2.824675, 0.440476, 0.021631, 0.536232
26, 0.804000, 0.873750, 0.962264, 0.346939, 0.419555, -0.849057, 0.505076, 3.198033, 0.397816, 0.010637, 0.510000
27, 0.628000, 0.705495, 0.800000, 0.169014, 0.153237, -3.133333, 0.237855, 3.236691, 0.200669, 0.024933, 0.279070
28, 0.736000, 0.687039, 0.627907, 0.188811, 0.182176, -2.069767, 0.232088, 2.595990, 0.219512, 0.052847, 0.290323
29, 0.764000, 0.664258, 0.537037, 0.237705, 0.211483, -1.185185, 0.237408, 2.337530, 0.267528, 0.127844, 0.329545
30, 0.654000, 0.668304, 0.686275, 0.182292, 0.151262, -2.392157, 0.209463, 2.910220, 0.213675, 0.087056, 0.288066
31, 0.410000, 0.509193, 0.636364, 0.112903, 0.006065, -4.363636, 0.011852, 3.890374, 0.135135, 0.003759, 0.191781
32, 0.830000, 0.776435, 0.711111, 0.307692, 0.347559, -0.888889, 0.389825, 2.610212, 0.347072, 0.063565, 0.429530
33, 0.540000, 0.564818, 0.596154, 0.129167, 0.049901, -3.423077, 0.079209, 3.066785, 0.153162, 0.013414, 0.212329
34, 0.800000, 0.822883, 0.851064, 0.300752, 0.354822, -1.127660, 0.426495, 2.960461, 0.345423, 0.047743, 0.444444
35, 0.566000, 0.577515, 0.591837, 0.128319, 0.059401, -3.428571, 0.092613, 2.959264, 0.152151, 0.001968, 0.210909
36, 0.900000, 0.819341, 0.716981, 0.520548, 0.547610, 0.056604, 0.556802, 2.518914, 0.550725, 0.007914, 0.603175
