# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.644000, 0.558452, 0.450980, 0.132948, 0.056744, -2.490196, 0.074378, 2.403633, 0.154778, 0.015328, 0.205357
1, 0.756000, 0.420000, 0.000000, 0.000000, -0.133829, -1.440000, -0.136717, 3.190476, 0.000000, 0.004844, 0.000000
2, 0.904000, 0.621036, 0.270833, 0.500000, 0.304428, 0.000000, 0.321188, 1.571279, 0.427632, 0.028369, 0.351351
3, 0.854000, 0.501572, 0.058824, 0.107143, 0.003930, -0.431373, 0.004139, 1.176609, 0.092025, 0.013931, 0.075949
4, 0.878000, 0.514444, 0.060000, 0.176471, 0.040881, -0.220000, 0.047822, 1.152110, 0.127119, 0.169467, 0.089552
5, 0.778000, 0.538889, 0.240000, 0.141176, 0.059322, -1.220000, 0.062117, 1.673634, 0.153846, 0.030000, 0.177778
6, 0.348000, 0.320241, 0.285714, 0.045902, -0.108014, -5.653061, -0.219149, 3.390179, 0.055162, 0.118376, 0.079096
7, 0.306000, 0.187759, 0.039216, 0.006667, -0.197378, -5.803922, -0.385791, 3.051941, 0.007994, 0.014739, 0.011396
8, 0.878000, 0.662671, 0.392157, 0.400000, 0.328194, -0.196078, 0.328214, 1.855913, 0.398406, 0.023058, 0.396040
9, 0.894000, 0.680678, 0.416667, 0.444444, 0.371740, -0.104167, 0.371975, 1.891881, 0.438596, 0.072456, 0.430108
10, 0.680000, 0.519465, 0.325581, 0.096552, 0.018766, -2.720930, 0.024053, 2.053003, 0.112360, 0.099639, 0.148936
11, 0.806000, 0.641088, 0.428571, 0.269663, 0.224397, -0.732143, 0.232642, 2.028647, 0.291262, 0.065235, 0.331034
12, 0.930000, 0.873540, 0.804348, 0.587302, 0.640687, 0.239130, 0.650672, 2.669443, 0.620805, 0.004501, 0.678899
13, 0.828000, 0.462054, 0.000000, 0.000000, -0.089601, -0.653846, -0.092026, 3.082126, 0.000000, 0.093664, 0.000000
14, 0.920000, 0.583333, 0.166667, 1.000000, 0.265570, 0.166667, 0.391301, 1.333333, 0.500000, 0.039408, 0.285714
15, 0.824000, 0.458797, 0.000000, 0.000000, -0.093820, -0.725490, -0.095274, 3.089806, 0.000000, 0.093825, 0.000000
16, 0.884000, 0.509586, 0.039216, 0.181818, 0.029386, -0.137255, 0.039555, 1.098886, 0.105263, 0.079763, 0.064516
17, 0.894000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.103563, 0.000000
18, 0.540000, 0.667155, 0.822222, 0.142857, 0.106380, -4.111111, 0.191471, 3.597234, 0.171138, 0.114896, 0.243421
19, 0.934000, 0.793183, 0.615385, 0.711111, 0.623460, 0.365385, 0.625458, 2.260654, 0.689655, 0.092720, 0.659794
20, 0.878000, 0.573764, 0.204545, 0.257143, 0.162548, -0.386364, 0.163803, 1.469556, 0.244565, 0.053304, 0.227848
21, 0.888000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.102015, 0.000000
22, 0.578000, 0.625988, 0.686275, 0.152174, 0.098599, -3.137255, 0.153011, 3.140266, 0.180227, 0.110529, 0.249110
23, 0.874000, 0.705947, 0.500000, 0.365079, 0.353236, -0.369565, 0.358741, 2.096618, 0.385906, 0.144800, 0.422018
24, 0.840000, 0.471910, 0.000000, 0.000000, -0.073826, -0.454545, -0.080654, 3.059524, 0.000000, 0.038979, 0.000000
25, 0.786000, 0.769737, 0.750000, 0.255814, 0.288072, -1.431818, 0.349299, 2.766667, 0.294643, 0.020285, 0.381503
26, 0.796000, 0.869275, 0.962264, 0.337748, 0.406935, -0.924528, 0.495189, 3.212713, 0.388128, 0.076654, 0.500000
27, 0.854000, 0.789621, 0.711111, 0.347826, 0.393889, -0.622222, 0.427808, 2.574121, 0.387409, 0.038388, 0.467153
28, 0.714000, 0.453794, 0.139535, 0.053571, -0.053516, -2.325581, -0.062144, 1.581064, 0.061100, 0.097247, 0.077419
29, 0.874000, 0.603845, 0.259259, 0.378378, 0.241037, -0.166667, 0.246257, 1.572892, 0.346535, 0.052400, 0.307692
30, 0.648000, 0.630202, 0.607843, 0.165775, 0.119348, -2.450980, 0.162878, 2.748109, 0.193992, 0.180881, 0.260504
31, 0.624000, 0.661287, 0.709091, 0.184834, 0.143820, -2.418182, 0.204362, 3.048218, 0.216908, 0.005352, 0.293233
32, 0.796000, 0.737729, 0.666667, 0.256410, 0.276288, -1.266667, 0.321389, 2.569746, 0.292398, 0.075116, 0.370370
33, 0.810000, 0.477507, 0.057692, 0.061224, -0.046163, -0.826923, -0.046189, 1.229812, 0.060484, 0.022751, 0.059406
34, 0.778000, 0.724931, 0.659574, 0.246032, 0.256590, -1.361702, 0.302382, 2.584512, 0.281307, 0.451036, 0.358382
35, 0.906000, 0.547694, 0.102041, 0.625000, 0.152114, 0.040816, 0.226025, 1.210778, 0.308642, 0.046608, 0.175439
36, 0.882000, 0.742750, 0.566038, 0.454545, 0.438138, -0.113208, 0.441535, 2.219667, 0.473186, 0.018066, 0.504202
