# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.518000, 0.540438, 0.568627, 0.116935, 0.029822, -3.725490, 0.048956, 3.089429, 0.139022, 0.000240, 0.193980
1, 0.588000, 0.353333, 0.060000, 0.018519, -0.146993, -3.120000, -0.188034, 1.666392, 0.021490, 0.000000, 0.028302
2, 0.906000, 0.650074, 0.333333, 0.516129, 0.356587, 0.020833, 0.366655, 1.700992, 0.465116, 0.002143, 0.405063
3, 0.874000, 0.495327, 0.019608, 0.071429, -0.013774, -0.235294, -0.017144, 1.069032, 0.046729, 0.000306, 0.030769
4, 0.820000, 0.544444, 0.200000, 0.166667, 0.081633, -0.800000, 0.082061, 1.525000, 0.172414, 0.005844, 0.181818
5, 0.788000, 0.482222, 0.100000, 0.075758, -0.031128, -1.120000, -0.031512, 1.356812, 0.079618, 0.001756, 0.086207
6, 0.334000, 0.312480, 0.285714, 0.044872, -0.110563, -5.795918, -0.230201, 3.519141, 0.053971, 0.001629, 0.077562
7, 0.370000, 0.379820, 0.392157, 0.065789, -0.075144, -5.176471, -0.149007, 3.505526, 0.078927, 0.000786, 0.112676
8, 0.690000, 0.679659, 0.666667, 0.197674, 0.175146, -2.039216, 0.228921, 2.777063, 0.230041, 0.000153, 0.304933
9, 0.758000, 0.773046, 0.791667, 0.255034, 0.281439, -1.520833, 0.351729, 2.908847, 0.295031, 0.000576, 0.385787
10, 0.814000, 0.708641, 0.581395, 0.250000, 0.260731, -1.162791, 0.292477, 2.359126, 0.282167, 0.000433, 0.349650
11, 0.838000, 0.666908, 0.446429, 0.333333, 0.290718, -0.446429, 0.294827, 2.019761, 0.351124, 0.002353, 0.381679
12, 0.864000, 0.905574, 0.956522, 0.400000, 0.499116, -0.478261, 0.565950, 3.083147, 0.452675, 0.000120, 0.564103
13, 0.682000, 0.389080, 0.019231, 0.009174, -0.149442, -2.057692, -0.164014, 1.356109, 0.010246, 0.001417, 0.012422
14, 0.916000, 0.636984, 0.291667, 0.636364, 0.361469, 0.125000, 0.393517, 1.601351, 0.514706, 0.000300, 0.400000
15, 0.652000, 0.675881, 0.705882, 0.184615, 0.156241, -2.411765, 0.218268, 2.960041, 0.216606, 0.000328, 0.292683
16, 0.722000, 0.584502, 0.411765, 0.161538, 0.100207, -1.725490, 0.116608, 2.144118, 0.183888, 0.004039, 0.232044
17, 0.880000, 0.700055, 0.471698, 0.438596, 0.387230, -0.132075, 0.387553, 2.020505, 0.444840, 0.000422, 0.454545
18, 0.628000, 0.725519, 0.844444, 0.175115, 0.165695, -3.133333, 0.260437, 3.337440, 0.208105, 0.004151, 0.290076
19, 0.884000, 0.705786, 0.480769, 0.446429, 0.398041, -0.115385, 0.398384, 2.035879, 0.452899, 0.003413, 0.462963
20, 0.838000, 0.592903, 0.295455, 0.206349, 0.155476, -0.840909, 0.158619, 1.714062, 0.219595, 0.000972, 0.242991
21, 0.796000, 0.588642, 0.321429, 0.219512, 0.147385, -0.821429, 0.150994, 1.811278, 0.234375, 0.002292, 0.260870
22, 0.798000, 0.748482, 0.686275, 0.291667, 0.310674, -0.980392, 0.352169, 2.606066, 0.329567, 0.004018, 0.409357
23, 0.852000, 0.644991, 0.391304, 0.281250, 0.246620, -0.608696, 0.250868, 1.895354, 0.298013, 0.001652, 0.327273
24, 0.798000, 0.543922, 0.218182, 0.171429, 0.078467, -0.836364, 0.079213, 1.586234, 0.179104, 0.000306, 0.192000
25, 0.894000, 0.828947, 0.750000, 0.440000, 0.499055, -0.204545, 0.521963, 2.601449, 0.479651, 0.000150, 0.554622
26, 0.848000, 0.873412, 0.905660, 0.403361, 0.482190, -0.433962, 0.539851, 3.000151, 0.453686, 0.000000, 0.558140
27, 0.668000, 0.687424, 0.711111, 0.172973, 0.156075, -2.688889, 0.222190, 2.928845, 0.203822, 0.000342, 0.278261
28, 0.860000, 0.754873, 0.627907, 0.333333, 0.364030, -0.627907, 0.387879, 2.389809, 0.367847, 0.002723, 0.435484
29, 0.790000, 0.646280, 0.462963, 0.247525, 0.211617, -0.944444, 0.226168, 2.131331, 0.272926, 0.008325, 0.322581
30, 0.670000, 0.685903, 0.705882, 0.193548, 0.171088, -2.235294, 0.232811, 2.913437, 0.226415, 0.002620, 0.303797
31, 0.558000, 0.552503, 0.545455, 0.132743, 0.044448, -3.018182, 0.066015, 2.878058, 0.156413, 0.000082, 0.213523
32, 0.822000, 0.762027, 0.688889, 0.292453, 0.325349, -0.977778, 0.366933, 2.575146, 0.330490, 0.002100, 0.410596
33, 0.670000, 0.611865, 0.538462, 0.165680, 0.112178, -2.173077, 0.144380, 2.536206, 0.192308, 0.000000, 0.253394
34, 0.826000, 0.799094, 0.765957, 0.321429, 0.369309, -0.851064, 0.418707, 2.733506, 0.363636, 0.003617, 0.452830
35, 0.616000, 0.659804, 0.714286, 0.164319, 0.128271, -2.918367, 0.192164, 3.080586, 0.194229, 0.000000, 0.267176
36, 0.916000, 0.819974, 0.698113, 0.587302, 0.590819, 0.207547, 0.593643, 2.457984, 0.606557, 0.000000, 0.637931
