# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.858000, 0.870702, 0.892157, 0.602649, 0.629034, 0.303922, 0.650721, 2.961829, 0.644476, 0.001700, 0.719368
1, 0.888000, 0.860900, 0.816327, 0.677966, 0.670091, 0.428571, 0.674792, 2.737049, 0.701754, 0.000660, 0.740741
2, 0.842000, 0.882525, 0.950980, 0.567251, 0.611282, 0.225490, 0.649884, 3.130356, 0.617048, 0.024337, 0.710623
3, 0.738000, 0.669299, 0.555556, 0.387324, 0.291003, -0.323232, 0.299218, 2.388181, 0.412294, 0.027658, 0.456432
4, 0.894000, 0.887462, 0.876190, 0.696970, 0.708085, 0.495238, 0.716047, 2.865057, 0.726698, 0.021772, 0.776371
5, 0.604000, 0.740858, 0.956044, 0.309609, 0.265894, -1.175824, 0.374627, 3.814413, 0.358025, 0.054085, 0.467742
6, 0.848000, 0.685043, 0.398148, 0.796296, 0.451944, 0.296296, 0.490675, 1.825168, 0.663580, 0.001464, 0.530864
7, 0.822000, 0.727257, 0.571429, 0.543689, 0.445911, 0.091837, 0.446127, 2.275252, 0.549020, 0.026196, 0.557214
8, 0.554000, 0.511972, 0.443299, 0.202830, 0.016512, -1.298969, 0.019159, 2.608820, 0.227513, 0.031260, 0.278317
9, 0.760000, 0.561334, 0.221154, 0.370968, 0.144129, -0.153846, 0.151066, 1.551551, 0.326705, 0.099310, 0.277108
10, 0.796000, 0.687337, 0.516484, 0.447619, 0.353530, -0.120879, 0.354930, 2.198209, 0.459883, 0.134743, 0.479592
11, 0.718000, 0.495280, 0.116505, 0.193548, -0.011072, -0.368932, -0.011584, 1.377102, 0.170940, 0.008462, 0.145455
12, 0.950000, 0.891027, 0.792079, 0.952381, 0.834507, 0.752475, 0.839842, 2.594285, 0.915332, 0.018139, 0.864865
13, 0.416000, 0.602411, 0.923810, 0.254593, 0.104240, -1.780952, 0.195900, 5.406178, 0.297729, 0.070139, 0.399177
14, 0.810000, 0.654203, 0.397959, 0.520000, 0.338440, 0.030612, 0.342867, 1.894279, 0.489950, 0.007920, 0.450867
15, 0.544000, 0.512500, 0.460000, 0.209091, 0.017241, -1.280000, 0.020146, 2.689912, 0.234694, 0.001325, 0.287500
16, 0.764000, 0.826200, 0.927835, 0.447761, 0.463666, -0.216495, 0.526162, 3.235807, 0.499445, 0.031235, 0.604027
17, 0.550000, 0.351597, 0.009524, 0.008197, -0.280155, -1.142857, -0.281474, 1.460653, 0.008432, 0.014756, 0.008811
18, 0.796000, 0.747298, 0.666667, 0.488889, 0.435028, -0.030303, 0.443944, 2.541165, 0.516432, 0.098516, 0.564103
19, 0.378000, 0.559509, 0.854167, 0.216359, 0.056043, -2.239583, 0.109453, 5.484034, 0.254342, 0.102903, 0.345263
20, 0.784000, 0.864662, 1.000000, 0.483254, 0.521200, -0.069307, 0.593673, 3.371134, 0.538954, 0.018909, 0.651613
21, 0.174000, 0.405476, 0.781250, 0.160600, -0.076440, -3.302083, -0.299903, 35.229167, 0.190937, 0.015599, 0.266430
22, 0.342000, 0.513770, 0.803922, 0.209719, 0.013410, -2.225490, 0.026878, 6.079753, 0.246098, 0.035853, 0.332657
23, 0.846000, 0.637500, 0.290000, 0.828571, 0.363636, 0.230000, 0.431124, 1.595228, 0.604167, 0.016450, 0.429630
24, 0.810000, 0.546814, 0.096154, 0.909091, 0.139680, 0.086538, 0.259073, 1.194839, 0.337838, 0.000194, 0.173913
25, 0.826000, 0.828135, 0.831579, 0.526667, 0.537234, 0.084211, 0.561814, 2.875733, 0.568345, 0.018635, 0.644898
26, 0.834000, 0.640531, 0.313725, 0.711111, 0.354789, 0.186275, 0.395760, 1.661217, 0.567376, 0.016061, 0.435374
27, 0.506000, 0.574108, 0.686869, 0.239437, 0.086998, -1.494949, 0.119233, 3.541305, 0.275304, 0.046928, 0.355091
28, 0.858000, 0.682881, 0.380952, 0.869565, 0.460814, 0.323810, 0.515449, 1.777329, 0.692042, 0.046872, 0.529801
29, 0.124000, 0.301174, 0.585106, 0.121145, -0.160892, -3.659574, -0.537556, 59.170213, 0.143979, 0.021801, 0.200730
30, 0.220000, 0.354970, 0.592593, 0.156098, -0.144098, -2.611111, -0.310692, 9.706924, 0.183066, 0.040037, 0.247104
31, 0.526000, 0.667549, 0.890110, 0.262987, 0.173894, -1.604396, 0.265845, 4.027473, 0.306122, 0.123244, 0.406015
32, 0.842000, 0.843531, 0.846154, 0.582781, 0.588936, 0.240385, 0.607379, 2.881497, 0.621469, 0.139739, 0.690196
33, 0.242000, 0.297111, 0.387755, 0.106443, -0.202961, -2.867347, -0.356461, 5.618884, 0.124509, 0.002056, 0.167033
34, 0.542000, 0.461612, 0.326733, 0.170103, -0.057131, -1.267327, -0.063257, 2.329936, 0.188141, 0.003524, 0.223729
35, 0.298000, 0.343512, 0.418367, 0.122388, -0.163484, -2.581633, -0.264224, 4.558957, 0.142559, 0.036958, 0.189376
36, 0.828000, 0.603665, 0.234694, 0.676471, 0.275313, 0.122449, 0.326932, 1.497521, 0.491453, 0.009214, 0.348485
