# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.844000, 0.770766, 0.647059, 0.611111, 0.529939, 0.235294, 0.530286, 2.412095, 0.617978, 0.081510, 0.628571
1, 0.196000, 0.260788, 0.367347, 0.095745, -0.230833, -3.102041, -0.439779, 7.218565, 0.112360, 0.716215, 0.151899
2, 0.744000, 0.689723, 0.598039, 0.412162, 0.324951, -0.254902, 0.334957, 2.475821, 0.439481, 0.163070, 0.488000
3, 0.832000, 0.579561, 0.161616, 0.941176, 0.231248, 0.151515, 0.349883, 1.325732, 0.479042, 0.080405, 0.275862
4, 0.818000, 0.566667, 0.133333, 1.000000, 0.195545, 0.133333, 0.329192, 1.266667, 0.434783, 0.060446, 0.235294
5, 0.814000, 0.518915, 0.054945, 0.416667, 0.057101, -0.021978, 0.095372, 1.127303, 0.179856, 0.231925, 0.097087
6, 0.682000, 0.528864, 0.259259, 0.261682, 0.057923, -0.472222, 0.057924, 1.770915, 0.261194, 0.434571, 0.260465
7, 0.766000, 0.808178, 0.877551, 0.450262, 0.453598, -0.193878, 0.503573, 3.108637, 0.498840, 0.097066, 0.595156
8, 0.786000, 0.663721, 0.463918, 0.450000, 0.323641, -0.103093, 0.323699, 2.085881, 0.452716, 0.273055, 0.456853
9, 0.476000, 0.314685, 0.038462, 0.024096, -0.303846, -1.519231, -0.319431, 1.769231, 0.026042, 0.741283, 0.029630
10, 0.794000, 0.489602, 0.010989, 0.071429, -0.030990, -0.131868, -0.048638, 1.054806, 0.034014, 0.614417, 0.019048
11, 0.714000, 0.456812, 0.019417, 0.045455, -0.109628, -0.388350, -0.123310, 1.157145, 0.035842, 0.655352, 0.027211
12, 0.680000, 0.440855, 0.039604, 0.059701, -0.135299, -0.584158, -0.139417, 1.266708, 0.054201, 0.751880, 0.047619
13, 0.684000, 0.502833, 0.190476, 0.215054, 0.005914, -0.504762, 0.005931, 1.607660, 0.209644, 0.404991, 0.202020
14, 0.860000, 0.681440, 0.387755, 0.791667, 0.449616, 0.285714, 0.488988, 1.801020, 0.655172, 0.125876, 0.520548
15, 0.688000, 0.658750, 0.610000, 0.342697, 0.245648, -0.560000, 0.265238, 2.633428, 0.375616, 0.223375, 0.438849
16, 0.694000, 0.450091, 0.051546, 0.075758, -0.113602, -0.577320, -0.116609, 1.281455, 0.069252, 0.663375, 0.061350
17, 0.646000, 0.597649, 0.514286, 0.300000, 0.154728, -0.685714, 0.165722, 2.496973, 0.327273, 0.236769, 0.378947
18, 0.834000, 0.634059, 0.303030, 0.681818, 0.339046, 0.161616, 0.377143, 1.642236, 0.545455, 0.202322, 0.419580
19, 0.760000, 0.490151, 0.052083, 0.147059, -0.026132, -0.250000, -0.030820, 1.181500, 0.107759, 0.422958, 0.076923
20, 0.264000, 0.198690, 0.089109, 0.031579, -0.358635, -2.643564, -0.488708, 3.422120, 0.036261, 0.916797, 0.046632
21, 0.560000, 0.521246, 0.458333, 0.207547, 0.029092, -1.291667, 0.033866, 2.628531, 0.233051, 0.322169, 0.285714
22, 0.780000, 0.504532, 0.039216, 0.250000, 0.013205, -0.078431, 0.020755, 1.109519, 0.120482, 0.352178, 0.067797
23, 0.774000, 0.483750, 0.000000, 0.000000, -0.048237, -0.130000, -0.081692, 3.033592, 0.000000, 0.408675, 0.000000
24, 0.808000, 0.538462, 0.076923, 1.000000, 0.116608, 0.076923, 0.248825, 1.153846, 0.294118, 0.105648, 0.142857
25, 0.798000, 0.496621, 0.010526, 0.125000, -0.010404, -0.063158, -0.021128, 1.038641, 0.039370, 0.404470, 0.019417
26, 0.628000, 0.438221, 0.117647, 0.111111, -0.120914, -0.823529, -0.120993, 1.553175, 0.112360, 0.487486, 0.114286
27, 0.418000, 0.507834, 0.656566, 0.201863, 0.008477, -1.939394, 0.013040, 4.097854, 0.234319, 0.403663, 0.308789
28, 0.590000, 0.394394, 0.057143, 0.053571, -0.206166, -0.952381, -0.206341, 1.481068, 0.054250, 0.780229, 0.055300
29, 0.378000, 0.253197, 0.053191, 0.022026, -0.319765, -2.308511, -0.387359, 2.312905, 0.024950, 0.790719, 0.031153
30, 0.772000, 0.509118, 0.046296, 0.312500, 0.026373, -0.055556, 0.042636, 1.121464, 0.145349, 0.251039, 0.080645
31, 0.780000, 0.485317, 0.021978, 0.086957, -0.041391, -0.208791, -0.054090, 1.098080, 0.054645, 0.678766, 0.035088
32, 0.772000, 0.487374, 0.000000, 0.000000, -0.037873, -0.096154, -0.073210, 3.025907, 0.000000, 0.838724, 0.000000
33, 0.774000, 0.481343, 0.000000, 0.000000, -0.054892, -0.153061, -0.086831, 3.038760, 0.000000, 0.614225, 0.000000
34, 0.634000, 0.478585, 0.217822, 0.174603, -0.039206, -0.811881, -0.039607, 1.788186, 0.181818, 0.525249, 0.193833
35, 0.598000, 0.371891, 0.000000, 0.000000, -0.251370, -1.051020, -0.251492, 3.344482, 0.000000, 0.892832, 0.000000
36, 0.408000, 0.257590, 0.010204, 0.005000, -0.347905, -2.020408, -0.392854, 2.000704, 0.005568, 0.906513, 0.006711
