# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.850000, 0.821928, 0.774510, 0.603053, 0.582294, 0.264706, 0.590041, 2.699309, 0.630990, 0.003276, 0.678112
1, 0.878000, 0.858539, 0.826531, 0.648000, 0.649425, 0.377551, 0.657388, 2.775966, 0.677258, 0.000711, 0.726457
2, 0.844000, 0.763474, 0.627451, 0.615385, 0.523134, 0.235294, 0.523173, 2.366634, 0.617761, 0.004988, 0.621359
3, 0.896000, 0.889519, 0.878788, 0.685039, 0.704054, 0.474747, 0.713168, 2.868379, 0.716639, 0.005126, 0.769912
4, 0.900000, 0.852803, 0.771429, 0.757009, 0.700706, 0.523810, 0.700757, 2.613318, 0.759850, 0.000530, 0.764151
5, 0.852000, 0.879631, 0.923077, 0.556291, 0.604354, 0.186813, 0.638077, 3.042060, 0.604317, 0.002767, 0.694215
6, 0.894000, 0.878732, 0.851852, 0.713178, 0.707622, 0.509259, 0.712418, 2.807929, 0.737179, 0.000638, 0.776371
7, 0.756000, 0.705503, 0.622449, 0.417808, 0.346783, -0.244898, 0.358836, 2.513037, 0.447214, 0.005229, 0.500000
8, 0.828000, 0.811107, 0.783505, 0.539007, 0.530803, 0.113402, 0.546792, 2.759318, 0.574887, 0.004860, 0.638655
9, 0.810000, 0.809149, 0.807692, 0.528302, 0.517414, 0.086538, 0.538873, 2.849029, 0.567568, 0.007746, 0.638783
10, 0.758000, 0.830718, 0.945055, 0.425743, 0.448677, -0.329670, 0.520100, 3.286014, 0.478309, 0.005683, 0.587031
11, 0.944000, 0.892837, 0.805825, 0.912088, 0.821095, 0.728155, 0.823520, 2.632216, 0.888651, 0.000000, 0.855670
12, 0.950000, 0.891027, 0.792079, 0.952381, 0.834507, 0.752475, 0.839842, 2.594285, 0.915332, 0.004591, 0.864865
13, 0.790000, 0.657324, 0.428571, 0.500000, 0.332061, 0.000000, 0.333583, 1.985714, 0.483871, 0.051706, 0.461538
14, 0.870000, 0.830414, 0.765306, 0.641026, 0.615694, 0.336735, 0.619616, 2.647279, 0.662544, 0.000635, 0.697674
15, 0.818000, 0.653750, 0.380000, 0.567164, 0.350927, 0.090000, 0.361072, 1.838167, 0.516304, 0.000125, 0.455090
16, 0.886000, 0.882313, 0.876289, 0.653846, 0.677164, 0.412371, 0.689311, 2.878276, 0.688817, 0.002776, 0.748899
17, 0.792000, 0.721519, 0.600000, 0.504000, 0.414085, 0.009524, 0.416738, 2.386186, 0.520661, 0.001977, 0.547826
18, 0.820000, 0.709010, 0.525253, 0.547368, 0.424479, 0.090909, 0.424618, 2.170617, 0.542797, 0.026877, 0.536082
19, 0.896000, 0.891966, 0.885417, 0.674603, 0.700488, 0.458333, 0.711186, 2.883781, 0.708333, 0.011912, 0.765766
20, 0.840000, 0.847986, 0.861386, 0.568627, 0.583741, 0.207921, 0.606358, 2.920970, 0.610098, 0.005869, 0.685039
21, 0.660000, 0.587098, 0.468750, 0.274390, 0.137161, -0.770833, 0.146141, 2.355044, 0.299202, 0.002462, 0.346154
22, 0.830000, 0.791137, 0.725490, 0.564885, 0.526600, 0.166667, 0.533605, 2.618136, 0.591054, 0.011122, 0.635193
23, 0.956000, 0.923750, 0.870000, 0.906250, 0.860406, 0.780000, 0.860683, 2.763018, 0.898760, 0.003938, 0.887755
24, 0.856000, 0.724747, 0.500000, 0.722222, 0.507011, 0.307692, 0.519638, 2.053191, 0.663265, 0.000109, 0.590909
25, 0.902000, 0.866992, 0.810526, 0.712963, 0.697456, 0.484211, 0.699714, 2.703940, 0.730550, 0.003119, 0.758621
26, 0.962000, 0.936028, 0.892157, 0.919192, 0.881700, 0.813725, 0.881853, 2.804827, 0.913655, 0.004520, 0.905473
27, 0.814000, 0.762324, 0.676768, 0.523438, 0.472526, 0.060606, 0.479051, 2.532947, 0.548282, 0.004950, 0.590308
28, 0.728000, 0.499216, 0.104762, 0.207547, -0.001915, -0.295238, -0.002074, 1.328504, 0.173502, 0.003797, 0.139241
29, 0.750000, 0.764307, 0.787234, 0.413408, 0.392307, -0.329787, 0.430810, 2.923305, 0.456790, 0.002515, 0.542125
30, 0.900000, 0.855726, 0.777778, 0.763636, 0.706710, 0.537037, 0.706759, 2.626594, 0.766423, 0.000000, 0.770642
31, 0.898000, 0.800948, 0.648352, 0.756410, 0.637289, 0.439560, 0.640031, 2.345421, 0.732010, 0.002741, 0.698225
32, 0.882000, 0.794338, 0.644231, 0.752809, 0.621737, 0.432692, 0.624632, 2.347285, 0.728261, 0.001833, 0.694301
33, 0.768000, 0.496903, 0.051020, 0.178571, -0.008485, -0.183673, -0.010693, 1.162727, 0.119048, 0.000812, 0.079365
34, 0.186000, 0.330988, 0.574257, 0.137441, -0.154571, -3.029703, -0.374016, 12.548515, 0.162102, 0.002382, 0.221797
35, 0.266000, 0.292745, 0.336735, 0.098507, -0.216521, -2.744898, -0.349942, 4.693469, 0.114743, 0.007958, 0.152425
36, 0.728000, 0.556909, 0.275510, 0.293478, 0.116516, -0.387755, 0.116605, 1.743899, 0.289700, 0.001675, 0.284211
