# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.880000, 0.837127, 0.764706, 0.684211, 0.645993, 0.411765, 0.647618, 2.628859, 0.698925, 0.001798, 0.722222
1, 0.872000, 0.870241, 0.867347, 0.625000, 0.645798, 0.346939, 0.660572, 2.879993, 0.661994, 0.000901, 0.726496
2, 0.704000, 0.792196, 0.941176, 0.403361, 0.390686, -0.450980, 0.471528, 3.437040, 0.455408, 0.000801, 0.564706
3, 0.852000, 0.824051, 0.777778, 0.596899, 0.581722, 0.252525, 0.590271, 2.704553, 0.626016, 0.001083, 0.675439
4, 0.932000, 0.887040, 0.809524, 0.858586, 0.790666, 0.676190, 0.791206, 2.655793, 0.848303, 0.000048, 0.833333
5, 0.902000, 0.901650, 0.901099, 0.672131, 0.709358, 0.461538, 0.721662, 2.910599, 0.708117, 0.000134, 0.769953
6, 0.888000, 0.898384, 0.916667, 0.678082, 0.706696, 0.481481, 0.721123, 2.969565, 0.715318, 0.000106, 0.779528
7, 0.780000, 0.732003, 0.653061, 0.457143, 0.399301, -0.122449, 0.410237, 2.539251, 0.486322, 0.000622, 0.537815
8, 0.784000, 0.783812, 0.783505, 0.466258, 0.451097, -0.113402, 0.478840, 2.842327, 0.507343, 0.000256, 0.584615
9, 0.842000, 0.839986, 0.836538, 0.583893, 0.586422, 0.240385, 0.603405, 2.858706, 0.621429, 0.001469, 0.687747
10, 0.812000, 0.825277, 0.846154, 0.490446, 0.507472, -0.032967, 0.540841, 2.935469, 0.535466, 0.005938, 0.620968
11, 0.930000, 0.887616, 0.815534, 0.840000, 0.783684, 0.660194, 0.783818, 2.673063, 0.834990, 0.000049, 0.827586
12, 0.916000, 0.817961, 0.653465, 0.904110, 0.709359, 0.584158, 0.723062, 2.324788, 0.839695, 0.001315, 0.758621
13, 0.806000, 0.625497, 0.314286, 0.568966, 0.300346, 0.076190, 0.319251, 1.696139, 0.489614, 0.025136, 0.404908
14, 0.906000, 0.879810, 0.836735, 0.725664, 0.718063, 0.520408, 0.720988, 2.757027, 0.745455, 0.000597, 0.777251
15, 0.820000, 0.677500, 0.440000, 0.564103, 0.386921, 0.100000, 0.391341, 1.972896, 0.533981, 0.000162, 0.494382
16, 0.876000, 0.868282, 0.855670, 0.633588, 0.650058, 0.360825, 0.662369, 2.846551, 0.668277, 0.001791, 0.728070
17, 0.766000, 0.708559, 0.609524, 0.457143, 0.371643, -0.114286, 0.378388, 2.457292, 0.481203, 0.001748, 0.522449
18, 0.800000, 0.688934, 0.505051, 0.495050, 0.375016, -0.010101, 0.375045, 2.155815, 0.497018, 0.010076, 0.500000
19, 0.846000, 0.793523, 0.708333, 0.581197, 0.541863, 0.197917, 0.546143, 2.554695, 0.602837, 0.001006, 0.638498
20, 0.844000, 0.846795, 0.851485, 0.577181, 0.589050, 0.227723, 0.608840, 2.890470, 0.616930, 0.002258, 0.688000
21, 0.746000, 0.644286, 0.479167, 0.373984, 0.260631, -0.322917, 0.263911, 2.193807, 0.391156, 0.000116, 0.420091
22, 0.826000, 0.810499, 0.784314, 0.551724, 0.536840, 0.147059, 0.551484, 2.763823, 0.586510, 0.002168, 0.647773
23, 0.902000, 0.871250, 0.820000, 0.725664, 0.707986, 0.510000, 0.710120, 2.724011, 0.742754, 0.001162, 0.769953
24, 0.840000, 0.661470, 0.355769, 0.740000, 0.399399, 0.230769, 0.436914, 1.745481, 0.608553, 0.000000, 0.480519
25, 0.828000, 0.797141, 0.747368, 0.533835, 0.515384, 0.094737, 0.527622, 2.675495, 0.566188, 0.000312, 0.622807
26, 0.944000, 0.895556, 0.813725, 0.902174, 0.821045, 0.725490, 0.822727, 2.650587, 0.882979, 0.000172, 0.855670
27, 0.796000, 0.705459, 0.555556, 0.486726, 0.390142, -0.030303, 0.391516, 2.280207, 0.499093, 0.001398, 0.518868
28, 0.604000, 0.406751, 0.066667, 0.065421, -0.185203, -0.885714, -0.185216, 1.472316, 0.065666, 0.000193, 0.066038
29, 0.776000, 0.804842, 0.851064, 0.449438, 0.453850, -0.191489, 0.497501, 3.020309, 0.496278, 0.000563, 0.588235
30, 0.806000, 0.815901, 0.833333, 0.532544, 0.524491, 0.101852, 0.549641, 2.919063, 0.573980, 0.000201, 0.649819
31, 0.928000, 0.874822, 0.791209, 0.808989, 0.756104, 0.604396, 0.756174, 2.625785, 0.805369, 0.000806, 0.800000
32, 0.896000, 0.870532, 0.826923, 0.716667, 0.701287, 0.500000, 0.704268, 2.747769, 0.736301, 0.000473, 0.767857
33, 0.808000, 0.552645, 0.132653, 0.541667, 0.147364, 0.020408, 0.195526, 1.293439, 0.335052, 0.000114, 0.213115
34, 0.146000, 0.224584, 0.356436, 0.090452, -0.262537, -3.227723, -0.548814, 11.496655, 0.106320, 0.000571, 0.144289
35, 0.352000, 0.311504, 0.244898, 0.087591, -0.224527, -2.306122, -0.300697, 3.134533, 0.100503, 0.001256, 0.129032
36, 0.768000, 0.520053, 0.112245, 0.275000, 0.051668, -0.183673, 0.058684, 1.302238, 0.213178, 0.000000, 0.159420
