# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.966000, 0.967605, 0.970297, 0.875000, 0.898660, 0.831683, 0.900598, 2.976958, 0.892532, 0.000000, 0.920188
1, 0.930000, 0.948750, 0.980000, 0.748092, 0.804031, 0.650000, 0.816424, 3.049918, 0.785256, 0.000000, 0.848485
2, 0.906000, 0.930000, 0.970000, 0.687943, 0.745395, 0.530000, 0.764490, 3.063596, 0.730422, 0.000000, 0.804979
3, 0.920000, 0.912901, 0.900990, 0.752066, 0.768941, 0.603960, 0.774125, 2.883281, 0.777778, 0.000000, 0.819820
4, 0.984000, 0.970245, 0.947917, 0.968085, 0.948020, 0.916667, 0.948100, 2.903315, 0.963983, 0.000000, 0.957895
5, 0.894000, 0.926060, 0.980583, 0.664474, 0.724498, 0.485437, 0.749209, 3.108564, 0.710267, 0.000000, 0.792157
6, 0.990000, 0.990108, 0.990291, 0.962264, 0.969757, 0.951456, 0.969917, 2.990761, 0.967742, 0.000000, 0.976077
7, 0.942000, 0.960226, 0.989247, 0.766667, 0.827750, 0.688172, 0.838604, 3.052373, 0.802792, 0.000000, 0.863850
8, 0.946000, 0.940284, 0.930693, 0.824561, 0.840184, 0.732673, 0.842682, 2.914157, 0.843806, 0.000000, 0.874419
9, 0.950000, 0.957580, 0.970297, 0.816667, 0.855089, 0.752475, 0.860323, 2.998949, 0.843373, 0.000000, 0.886878
10, 0.716000, 0.822500, 1.000000, 0.413223, 0.420881, -0.420000, 0.516264, 3.550388, 0.468165, 0.000000, 0.584795
11, 0.924000, 0.953317, 1.000000, 0.709924, 0.783189, 0.591398, 0.802272, 3.102981, 0.753647, 0.000000, 0.830357
12, 0.926000, 0.949738, 0.990385, 0.741007, 0.800190, 0.644231, 0.814878, 3.080769, 0.780303, 0.000000, 0.847737
13, 0.934000, 0.887472, 0.805556, 0.878788, 0.799065, 0.694444, 0.800267, 2.642690, 0.863095, 0.000000, 0.840580
14, 0.912000, 0.920578, 0.934066, 0.691057, 0.739996, 0.516484, 0.753591, 2.970558, 0.728988, 0.000000, 0.794393
15, 0.924000, 0.948019, 0.990909, 0.746575, 0.801836, 0.654545, 0.816351, 3.086634, 0.785303, 0.000000, 0.851562
16, 0.834000, 0.893502, 0.989474, 0.534091, 0.593376, 0.126316, 0.646454, 3.232817, 0.588235, 0.000000, 0.693727
17, 0.790000, 0.814932, 0.855670, 0.477011, 0.483999, -0.082474, 0.522879, 3.003007, 0.523329, 0.000000, 0.612546
18, 0.898000, 0.932061, 0.990385, 0.673203, 0.736232, 0.509615, 0.761077, 3.125278, 0.719274, 0.000000, 0.801556
19, 0.870000, 0.915000, 0.990000, 0.607362, 0.671385, 0.350000, 0.708271, 3.170476, 0.658245, 0.000000, 0.752852
20, 0.920000, 0.872093, 0.793814, 0.793814, 0.744187, 0.587629, 0.744187, 2.639848, 0.793814, 0.000000, 0.793814
21, 0.954000, 0.967415, 0.990385, 0.824000, 0.870056, 0.778846, 0.876246, 3.039593, 0.852649, 0.000000, 0.899563
22, 0.976000, 0.945972, 0.896907, 0.977528, 0.920775, 0.876289, 0.922062, 2.798802, 0.960265, 0.000000, 0.935484
23, 0.906000, 0.941832, 1.000000, 0.671329, 0.744687, 0.510417, 0.770213, 3.131653, 0.718563, 0.000000, 0.803347
24, 0.914000, 0.945153, 1.000000, 0.715232, 0.778085, 0.601852, 0.797982, 3.123209, 0.758427, 0.000000, 0.833977
25, 0.804000, 0.858836, 0.945055, 0.480447, 0.521587, -0.076923, 0.577602, 3.184414, 0.532838, 0.000000, 0.637037
26, 0.990000, 0.993719, 1.000000, 0.953271, 0.969760, 0.950980, 0.970204, 3.012723, 0.962264, 0.000000, 0.976077
27, 0.734000, 0.831425, 0.989583, 0.418502, 0.436039, -0.385417, 0.524382, 3.464461, 0.473108, 0.000000, 0.588235
28, 0.952000, 0.937419, 0.912621, 0.862385, 0.856367, 0.766990, 0.856919, 2.864510, 0.871985, 0.000000, 0.886792
29, 0.932000, 0.850170, 0.712871, 0.935065, 0.768537, 0.663366, 0.779005, 2.438433, 0.880196, 0.000000, 0.808989
30, 0.888000, 0.899210, 0.917526, 0.649635, 0.690341, 0.422680, 0.707874, 2.970263, 0.689922, 0.000000, 0.760684
31, 0.746000, 0.681866, 0.574257, 0.408451, 0.315851, -0.257426, 0.323849, 2.415182, 0.433483, 0.000000, 0.477366
32, 0.920000, 0.836868, 0.701031, 0.860759, 0.724798, 0.587629, 0.730421, 2.430123, 0.823245, 0.000000, 0.772727
33, 0.914000, 0.800618, 0.603774, 0.984615, 0.700223, 0.594340, 0.730709, 2.210092, 0.874317, 0.000000, 0.748538
34, 0.684000, 0.803970, 1.000000, 0.380392, 0.375642, -0.628866, 0.480891, 3.644898, 0.434199, 0.000000, 0.551136
35, 0.852000, 0.827115, 0.787234, 0.578125, 0.574400, 0.212766, 0.585707, 2.727877, 0.610561, 0.000000, 0.666667
36, 0.850000, 0.905063, 1.000000, 0.583333, 0.641834, 0.285714, 0.687440, 3.234375, 0.636364, 0.000000, 0.736842
