# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.994000, 0.969388, 0.938776, 1.000000, 0.965110, 0.938776, 0.965698, 2.877551, 0.987124, 0.000000, 0.968421
1, 0.998000, 0.990196, 0.980392, 1.000000, 0.988987, 0.980392, 0.989047, 2.960784, 0.996016, 0.000000, 0.990099
2, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
3, 0.998000, 0.991228, 0.982456, 1.000000, 0.990023, 0.982456, 0.990072, 2.964912, 0.996441, 0.000000, 0.991150
4, 0.988000, 0.937500, 0.875000, 1.000000, 0.926772, 0.875000, 0.929267, 2.750000, 0.972222, 0.000000, 0.933333
5, 0.992000, 0.955556, 0.911111, 1.000000, 0.949122, 0.911111, 0.950353, 2.822222, 0.980861, 0.000000, 0.953488
6, 0.998000, 0.989130, 0.978261, 1.000000, 0.987911, 0.978261, 0.987983, 2.956522, 0.995575, 0.000000, 0.989011
7, 0.998000, 0.990741, 0.981481, 1.000000, 0.989534, 0.981481, 0.989589, 2.962963, 0.996241, 0.000000, 0.990654
8, 0.994000, 0.970000, 0.940000, 1.000000, 0.965753, 0.940000, 0.966320, 2.880000, 0.987395, 0.000000, 0.969072
9, 0.998000, 0.989796, 0.979592, 1.000000, 0.988583, 0.979592, 0.988648, 2.959184, 0.995851, 0.000000, 0.989691
10, 0.984000, 0.925926, 0.851852, 1.000000, 0.911174, 0.851852, 0.914790, 2.703704, 0.966387, 0.000000, 0.920000
11, 0.998000, 0.989796, 0.979592, 1.000000, 0.988583, 0.979592, 0.988648, 2.959184, 0.995851, 0.000000, 0.989691
12, 0.994000, 0.969388, 0.938776, 1.000000, 0.965110, 0.938776, 0.965698, 2.877551, 0.987124, 0.000000, 0.968421
13, 0.998000, 0.989583, 0.979167, 1.000000, 0.988369, 0.979167, 0.988436, 2.958333, 0.995763, 0.000000, 0.989474
14, 0.992000, 0.960784, 0.921569, 1.000000, 0.954757, 0.921569, 0.955736, 2.843137, 0.983264, 0.000000, 0.959184
15, 0.994000, 0.966667, 0.933333, 1.000000, 0.962236, 0.933333, 0.962923, 2.866667, 0.985915, 0.000000, 0.965517
16, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
17, 0.998000, 0.990385, 0.980769, 1.000000, 0.989177, 0.980769, 0.989234, 2.961538, 0.996094, 0.000000, 0.990291
18, 0.998000, 0.989362, 0.978723, 1.000000, 0.988145, 0.978723, 0.988214, 2.957447, 0.995671, 0.000000, 0.989247
19, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
20, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
21, 0.996000, 0.979167, 0.958333, 1.000000, 0.976517, 0.958333, 0.976786, 2.916667, 0.991379, 0.000000, 0.978723
22, 0.990000, 0.952830, 0.905660, 1.000000, 0.944948, 0.905660, 0.946384, 2.811321, 0.979592, 0.000021, 0.950495
23, 0.998000, 0.998886, 1.000000, 0.980769, 0.989177, 0.980392, 0.989234, 3.002232, 0.984556, 0.000000, 0.990291
24, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
25, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
26, 0.994000, 0.970588, 0.941176, 1.000000, 0.966371, 0.941176, 0.966918, 2.882353, 0.987654, 0.000000, 0.969697
27, 0.992000, 0.960000, 0.920000, 1.000000, 0.953917, 0.920000, 0.954932, 2.840000, 0.982906, 0.000000, 0.958333
28, 0.998000, 0.989583, 0.979167, 1.000000, 0.988369, 0.979167, 0.988436, 2.958333, 0.995763, 0.000000, 0.989474
29, 0.996000, 0.979592, 0.959184, 1.000000, 0.976955, 0.959184, 0.977215, 2.918367, 0.991561, 0.000000, 0.979167
30, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
31, 0.998000, 0.989130, 0.978261, 1.000000, 0.987911, 0.978261, 0.987983, 2.956522, 0.995575, 0.000000, 0.989011
32, 0.992000, 0.962264, 0.924528, 1.000000, 0.956338, 0.924528, 0.957250, 2.849057, 0.983936, 0.000000, 0.960784
33, 0.996000, 0.987790, 0.977778, 0.977778, 0.975580, 0.955556, 0.975580, 2.957758, 0.977778, 0.002198, 0.977778
34, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
35, 0.998000, 0.989583, 0.979167, 1.000000, 0.988369, 0.979167, 0.988436, 2.958333, 0.995763, 0.000138, 0.989474
36, 0.998000, 0.989796, 0.979592, 1.000000, 0.988583, 0.979592, 0.988648, 2.959184, 0.995851, 0.000000, 0.989691
