# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.870000, 0.536834, 0.122449, 0.214286, 0.091062, -0.326531, 0.095262, 1.296180, 0.186335, 0.135074, 0.155844
1, 0.898000, 0.508690, 0.019608, 0.500000, 0.030271, 0.000000, 0.083338, 1.041448, 0.084746, 0.082449, 0.037736
2, 0.910000, 0.510870, 0.021739, 1.000000, 0.038790, 0.021739, 0.140637, 1.043478, 0.100000, 0.034716, 0.042553
3, 0.886000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.035127, 0.000000
4, 0.912000, 0.541667, 0.083333, 1.000000, 0.141162, 0.083333, 0.275574, 1.166667, 0.312500, 0.018206, 0.153846
5, 0.924000, 0.577778, 0.155556, 1.000000, 0.251084, 0.155556, 0.378900, 1.311111, 0.479452, 0.009182, 0.269231
6, 0.918000, 0.554348, 0.108696, 1.000000, 0.181310, 0.108696, 0.315741, 1.217391, 0.378788, 0.019393, 0.196078
7, 0.928000, 0.666667, 0.333333, 1.000000, 0.471459, 0.333333, 0.555371, 1.666667, 0.714286, 0.006062, 0.500000
8, 0.934000, 0.670000, 0.340000, 1.000000, 0.481132, 0.340000, 0.562823, 1.680000, 0.720339, 0.006133, 0.507463
9, 0.970000, 0.846939, 0.693878, 1.000000, 0.803500, 0.693878, 0.819477, 2.387755, 0.918919, 0.012580, 0.819277
10, 0.978000, 0.906286, 0.814815, 0.977778, 0.876792, 0.796296, 0.881281, 2.631877, 0.940171, 0.004983, 0.888889
11, 0.974000, 0.912824, 0.836735, 0.891304, 0.848809, 0.734694, 0.849326, 2.684680, 0.879828, 0.006018, 0.863158
12, 0.962000, 0.951649, 0.938776, 0.741935, 0.807786, 0.612245, 0.814863, 2.914333, 0.774411, 0.008643, 0.828829
13, 0.986000, 0.964325, 0.937500, 0.918367, 0.920084, 0.854167, 0.920144, 2.883929, 0.922131, 0.000599, 0.927835
14, 0.990000, 0.985742, 0.980392, 0.925926, 0.946799, 0.901961, 0.947282, 2.969773, 0.936330, 0.000218, 0.952381
15, 0.988000, 0.963370, 0.933333, 0.933333, 0.926740, 0.866667, 0.926740, 2.873304, 0.933333, 0.001270, 0.933333
16, 0.986000, 0.949691, 0.903846, 0.959184, 0.922914, 0.865385, 0.923418, 2.812177, 0.947581, 0.001459, 0.930693
17, 0.990000, 0.960422, 0.923077, 0.979592, 0.944939, 0.903846, 0.945455, 2.848391, 0.967742, 0.000515, 0.950495
18, 0.990000, 0.946809, 0.893617, 1.000000, 0.938351, 0.893617, 0.940139, 2.787234, 0.976744, 0.000423, 0.943820
19, 0.996000, 0.981818, 0.963636, 1.000000, 0.979240, 0.963636, 0.979451, 2.927273, 0.992509, 0.000041, 0.981481
20, 0.988000, 0.930233, 0.860465, 1.000000, 0.918518, 0.860465, 0.921583, 2.720930, 0.968586, 0.000407, 0.925000
21, 0.994000, 0.978060, 0.958333, 0.978723, 0.965107, 0.937500, 0.965172, 2.918884, 0.974576, 0.000415, 0.968421
22, 0.992000, 0.962264, 0.924528, 1.000000, 0.956338, 0.924528, 0.957250, 2.849057, 0.983936, 0.000464, 0.960784
23, 0.998000, 0.990196, 0.980392, 1.000000, 0.988987, 0.980392, 0.989047, 2.960784, 0.996016, 0.000087, 0.990099
24, 0.994000, 0.971154, 0.942308, 1.000000, 0.966963, 0.942308, 0.967491, 2.884615, 0.987903, 0.000601, 0.970297
25, 0.996000, 0.988029, 0.978261, 0.978261, 0.976058, 0.956522, 0.976058, 2.958729, 0.978261, 0.000479, 0.978261
26, 0.990000, 0.968361, 0.941176, 0.960000, 0.944934, 0.901961, 0.944991, 2.886827, 0.956175, 0.000611, 0.950495
27, 0.994000, 0.970000, 0.940000, 1.000000, 0.965753, 0.940000, 0.966320, 2.880000, 0.987395, 0.003111, 0.969072
28, 0.994000, 0.987371, 0.979167, 0.959184, 0.965750, 0.937500, 0.965813, 2.962778, 0.963115, 0.000092, 0.969072
29, 0.998000, 0.989796, 0.979592, 1.000000, 0.988583, 0.979592, 0.988648, 2.959184, 0.995851, 0.000000, 0.989691
30, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
31, 0.996000, 0.988029, 0.978261, 0.978261, 0.976058, 0.956522, 0.976058, 2.958729, 0.978261, 0.001149, 0.978261
32, 0.998000, 0.998881, 1.000000, 0.981481, 0.989534, 0.981132, 0.989589, 3.002242, 0.985130, 0.000000, 0.990654
33, 0.996000, 0.997802, 1.000000, 0.957447, 0.976059, 0.955556, 0.976339, 3.004415, 0.965665, 0.000049, 0.978261
34, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
35, 0.998000, 0.989583, 0.979167, 1.000000, 0.988369, 0.979167, 0.988436, 2.958333, 0.995763, 0.000092, 0.989474
36, 0.996000, 0.979592, 0.959184, 1.000000, 0.976955, 0.959184, 0.977215, 2.918367, 0.991561, 0.000000, 0.979167
