# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.430000, 0.646402, 1.000000, 0.253927, 0.138411, -1.938144, 0.272673, 5.415254, 0.298462, 0.004963, 0.405010
1, 0.816000, 0.552665, 0.107843, 0.916667, 0.156768, 0.098039, 0.277329, 1.218205, 0.366667, 0.000000, 0.192982
2, 0.826000, 0.560606, 0.121212, 1.000000, 0.181161, 0.121212, 0.315599, 1.242424, 0.408163, 0.000000, 0.216216
3, 0.210000, 0.509926, 1.000000, 0.197154, 0.007797, -3.072165, 0.062560, 52.375000, 0.234867, 0.002533, 0.329372
4, 0.792000, 0.866250, 0.990000, 0.490099, 0.529837, -0.040000, 0.597109, 3.326801, 0.545154, 0.011250, 0.655629
5, 0.112000, 0.148699, 0.211538, 0.057292, -0.352603, -3.269231, -0.675584, 12.070136, 0.067073, 0.041667, 0.090164
6, 0.264000, 0.546798, 1.000000, 0.203463, 0.037375, -2.914894, 0.137998, 12.684211, 0.242019, 0.046798, 0.338129
7, 0.218000, 0.381734, 0.660194, 0.160377, -0.109812, -2.796117, -0.266448, 11.003315, 0.188994, 0.052139, 0.258065
8, 0.322000, 0.572500, 0.990000, 0.226545, 0.064053, -2.390000, 0.174778, 8.431613, 0.267857, 0.076250, 0.368715
9, 0.834000, 0.895202, 1.000000, 0.556150, 0.610709, 0.201923, 0.663011, 3.265176, 0.610329, 0.008838, 0.714777
10, 0.240000, 0.239841, 0.239583, 0.069697, -0.269714, -2.958333, -0.432627, 4.644115, 0.081215, 0.107673, 0.107981
11, 0.420000, 0.640199, 1.000000, 0.250646, 0.131331, -1.989691, 0.265104, 5.566372, 0.294833, 0.007444, 0.400826
12, 0.384000, 0.612091, 1.000000, 0.250608, 0.106386, -1.990291, 0.237027, 6.460674, 0.294791, 0.076826, 0.400778
13, 0.354000, 0.602217, 1.000000, 0.225420, 0.088106, -2.436170, 0.214670, 6.891566, 0.266742, 0.102217, 0.367906
14, 0.792000, 0.869018, 1.000000, 0.497585, 0.537194, -0.009709, 0.605999, 3.354949, 0.553169, 0.000000, 0.664516
15, 0.372000, 0.589461, 0.949495, 0.233251, 0.082976, -2.171717, 0.180307, 6.257686, 0.274693, 0.110973, 0.374502
16, 0.372000, 0.600509, 1.000000, 0.254157, 0.097213, -1.934579, 0.226031, 6.974684, 0.298716, 0.103707, 0.405303
17, 0.426000, 0.633750, 0.980000, 0.255875, 0.129776, -1.870000, 0.252733, 5.438261, 0.300245, 0.145000, 0.405797
18, 0.354000, 0.541054, 0.835165, 0.197917, 0.036465, -2.549451, 0.075054, 5.719835, 0.233559, 0.121027, 0.320000
19, 0.360000, 0.594937, 1.000000, 0.247059, 0.089616, -2.047619, 0.216587, 7.266667, 0.290859, 0.091139, 0.396226
20, 0.302000, 0.557231, 0.979798, 0.218468, 0.049502, -2.525253, 0.144632, 9.385522, 0.258667, 0.067332, 0.357274
21, 0.330000, 0.573791, 1.000000, 0.242081, 0.068989, -2.130841, 0.189016, 8.775862, 0.285333, 0.073791, 0.389800
22, 0.340000, 0.575881, 0.944444, 0.207317, 0.063564, -2.666667, 0.151762, 6.712418, 0.245665, 0.103659, 0.340000
23, 0.342000, 0.582487, 1.000000, 0.243678, 0.077294, -2.103774, 0.200501, 8.061538, 0.287107, 0.083756, 0.391867
24, 0.360000, 0.605911, 1.000000, 0.227053, 0.091776, -2.404255, 0.219306, 6.720930, 0.268571, 0.105911, 0.370079
25, 0.298000, 0.427045, 0.643564, 0.171053, -0.071821, -2.475248, -0.137166, 6.037129, 0.200494, 0.105263, 0.270270
26, 0.274000, 0.463750, 0.780000, 0.186158, -0.033011, -2.630000, -0.078708, 8.339661, 0.219595, 0.035000, 0.300578
27, 0.302000, 0.562657, 1.000000, 0.224444, 0.054713, -2.455446, 0.167708, 9.980000, 0.265650, 0.062657, 0.366606
28, 0.258000, 0.423750, 0.700000, 0.170316, -0.070398, -2.710000, -0.159472, 8.179661, 0.200688, 0.073750, 0.273973
29, 0.288000, 0.557214, 1.000000, 0.215859, 0.048210, -2.632653, 0.157163, 10.739130, 0.256008, 0.057214, 0.355072
30, 0.212000, 0.509950, 1.000000, 0.199187, 0.007897, -3.020408, 0.062960, 52.250000, 0.237173, 0.009950, 0.332203
31, 0.264000, 0.538847, 1.000000, 0.215352, 0.032913, -2.643564, 0.129351, 14.870968, 0.255438, 0.038847, 0.354386
32, 0.252000, 0.533666, 1.000000, 0.209302, 0.027794, -2.777778, 0.118713, 16.851852, 0.248619, 0.032419, 0.346154
33, 0.756000, 0.847118, 1.000000, 0.452915, 0.478427, -0.207921, 0.560740, 3.440433, 0.508560, 0.000000, 0.623457
34, 0.448000, 0.655860, 1.000000, 0.264000, 0.152074, -1.787879, 0.286870, 5.208000, 0.309568, 0.007481, 0.417722
35, 0.414000, 0.628173, 1.000000, 0.265664, 0.127519, -1.764151, 0.260963, 5.900990, 0.311398, 0.013959, 0.419802
36, 0.370000, 0.612069, 1.000000, 0.229829, 0.097979, -2.351064, 0.226966, 6.461538, 0.271676, 0.112069, 0.373757
