# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.500000, 0.689826, 1.000000, 0.279539, 0.191890, -1.577320, 0.325772, 4.633987, 0.326599, 0.000000, 0.436937
1, 0.806000, 0.528155, 0.058824, 0.857143, 0.086147, 0.049020, 0.193136, 1.120166, 0.230769, 0.000000, 0.110092
2, 0.810000, 0.520202, 0.040404, 1.000000, 0.063264, 0.040404, 0.180736, 1.080808, 0.173913, 0.000000, 0.077670
3, 0.308000, 0.570720, 1.000000, 0.218962, 0.060079, -2.567010, 0.175982, 9.070175, 0.259497, 0.000000, 0.359259
4, 0.822000, 0.555000, 0.110000, 1.000000, 0.165103, 0.110000, 0.299966, 1.220000, 0.381944, 0.000000, 0.198198
5, 0.094000, 0.105429, 0.125000, 0.034667, -0.402477, -3.355769, -0.739688, 11.897059, 0.040524, 0.000000, 0.054280
6, 0.522000, 0.672964, 0.914894, 0.271293, 0.180968, -1.542553, 0.280581, 4.149787, 0.315712, 0.000000, 0.418491
7, 0.318000, 0.254176, 0.145631, 0.055970, -0.308599, -2.310680, -0.398710, 3.048207, 0.063830, 0.000000, 0.080863
8, 0.238000, 0.313750, 0.440000, 0.119241, -0.185439, -2.810000, -0.338850, 6.213333, 0.139594, 0.000000, 0.187633
9, 0.798000, 0.578234, 0.201923, 0.538462, 0.203319, 0.028846, 0.236815, 1.451465, 0.403846, 0.000000, 0.293706
10, 0.842000, 0.588542, 0.177083, 1.000000, 0.258021, 0.177083, 0.384863, 1.354167, 0.518293, 0.000000, 0.300885
11, 0.578000, 0.605139, 0.649485, 0.262500, 0.134820, -1.175258, 0.166434, 3.082155, 0.298013, 0.000000, 0.373887
12, 0.852000, 0.777384, 0.650485, 0.638095, 0.550807, 0.281553, 0.550848, 2.406820, 0.640535, 0.000000, 0.644231
13, 0.854000, 0.623965, 0.255319, 0.888889, 0.341441, 0.223404, 0.428591, 1.518082, 0.594059, 0.000000, 0.396694
14, 0.978000, 0.953792, 0.912621, 0.979167, 0.931012, 0.893204, 0.931910, 2.830306, 0.965092, 0.000000, 0.944724
15, 0.684000, 0.529132, 0.272727, 0.238938, 0.055318, -0.595960, 0.055513, 1.818470, 0.245009, 0.000000, 0.254717
16, 0.850000, 0.890978, 0.962617, 0.591954, 0.636853, 0.299065, 0.673266, 3.145731, 0.641345, 0.000000, 0.733096
17, 0.462000, 0.547500, 0.690000, 0.224756, 0.053483, -1.690000, 0.078056, 3.849136, 0.259789, 0.000000, 0.339066
18, 0.670000, 0.512064, 0.263736, 0.196721, 0.021306, -0.813187, 0.021675, 1.842585, 0.207254, 0.000000, 0.225352
19, 0.230000, 0.229476, 0.228571, 0.073171, -0.304024, -2.666667, -0.463904, 4.797802, 0.084686, 0.000000, 0.110855
20, 0.320000, 0.568453, 0.979798, 0.222989, 0.060098, -2.434343, 0.162222, 8.324675, 0.263730, 0.000000, 0.363296
21, 0.472000, 0.664122, 1.000000, 0.288410, 0.172963, -1.467290, 0.307683, 5.046512, 0.336266, 0.000000, 0.447699
22, 0.440000, 0.580488, 0.800000, 0.215569, 0.078220, -2.111111, 0.131325, 4.370270, 0.252454, 0.000000, 0.339623
23, 0.230000, 0.256273, 0.301887, 0.093294, -0.268250, -2.632075, -0.429277, 5.350762, 0.108254, 0.000000, 0.142539
24, 0.292000, 0.339220, 0.414894, 0.115385, -0.160991, -2.765957, -0.268456, 4.624180, 0.134855, 0.000000, 0.180556
25, 0.880000, 0.702970, 0.405941, 1.000000, 0.521668, 0.405941, 0.594034, 1.811881, 0.773585, 0.000000, 0.577465
26, 0.744000, 0.562500, 0.260000, 0.325000, 0.135135, -0.280000, 0.136386, 1.676069, 0.309524, 0.000000, 0.288889
27, 0.346000, 0.353594, 0.366337, 0.123333, -0.168692, -2.237624, -0.239971, 3.666497, 0.142198, 0.000000, 0.184539
28, 0.630000, 0.442500, 0.130000, 0.117117, -0.110444, -0.850000, -0.110686, 1.584503, 0.119485, 0.000000, 0.123223
29, 0.212000, 0.363336, 0.612245, 0.144231, -0.122737, -3.020408, -0.290217, 9.963620, 0.170261, 0.000000, 0.233463
30, 0.584000, 0.737435, 0.989796, 0.319079, 0.264581, -1.122449, 0.386133, 4.041130, 0.369102, 0.000000, 0.482587
31, 0.454000, 0.339922, 0.148515, 0.074257, -0.233107, -1.702970, -0.261955, 2.179105, 0.082508, 0.000000, 0.099010
32, 0.826000, 0.697536, 0.484848, 0.571429, 0.418977, 0.121212, 0.421096, 2.068327, 0.551724, 0.000000, 0.524590
33, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
34, 0.882000, 0.702020, 0.404040, 1.000000, 0.520948, 0.404040, 0.593479, 1.808081, 0.772201, 0.000000, 0.575540
35, 0.978000, 0.986041, 1.000000, 0.905983, 0.936560, 0.896226, 0.938450, 3.028721, 0.923345, 0.000000, 0.950673
36, 0.474000, 0.663846, 0.968085, 0.259259, 0.159809, -1.797872, 0.279927, 4.716992, 0.303738, 0.000000, 0.408989
