# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.330000, 0.584367, 1.000000, 0.224537, 0.073008, -2.453608, 0.194646, 7.926471, 0.265753, 0.000115, 0.366730
1, 0.812000, 0.550153, 0.107843, 0.785714, 0.147686, 0.078431, 0.245010, 1.223281, 0.348101, 0.000000, 0.189655
2, 0.826000, 0.560606, 0.121212, 1.000000, 0.181161, 0.121212, 0.315599, 1.242424, 0.408163, 0.000000, 0.216216
3, 0.236000, 0.526055, 1.000000, 0.202505, 0.020884, -2.938144, 0.102725, 21.190476, 0.240934, 0.000000, 0.336806
4, 0.822000, 0.555000, 0.110000, 1.000000, 0.165103, 0.110000, 0.299966, 1.220000, 0.381944, 0.000000, 0.198198
5, 0.104000, 0.129468, 0.173077, 0.047368, -0.374570, -3.307692, -0.704268, 11.993213, 0.055419, 0.000000, 0.074380
6, 0.564000, 0.645687, 0.776596, 0.270370, 0.169461, -1.319149, 0.228419, 3.495775, 0.310903, 0.000000, 0.401099
7, 0.150000, 0.148382, 0.145631, 0.042614, -0.371074, -3.126214, -0.623035, 6.907929, 0.049636, 0.000024, 0.065934
8, 0.278000, 0.440000, 0.710000, 0.176179, -0.056173, -2.610000, -0.121387, 7.302353, 0.207360, 0.000000, 0.282306
9, 0.816000, 0.561237, 0.125000, 0.928571, 0.179860, 0.115385, 0.301320, 1.252532, 0.406250, 0.000000, 0.220339
10, 0.842000, 0.588542, 0.177083, 1.000000, 0.258021, 0.177083, 0.384863, 1.354167, 0.518293, 0.000000, 0.300885
11, 0.642000, 0.496112, 0.257732, 0.189394, -0.006840, -0.845361, -0.006976, 1.876950, 0.200000, 0.000000, 0.218341
12, 0.792000, 0.800714, 0.815534, 0.497041, 0.486095, -0.009709, 0.514210, 2.903504, 0.539153, 0.000000, 0.617647
13, 0.860000, 0.631747, 0.265957, 0.961538, 0.364930, 0.255319, 0.463684, 1.534384, 0.631313, 0.000000, 0.416667
14, 0.894000, 0.803832, 0.650485, 0.797619, 0.652213, 0.485437, 0.657342, 2.345708, 0.763098, 0.000000, 0.716578
15, 0.794000, 0.586299, 0.242424, 0.461538, 0.210171, -0.040404, 0.225313, 1.559916, 0.390879, 0.000000, 0.317881
16, 0.712000, 0.735179, 0.775701, 0.408867, 0.354596, -0.345794, 0.392817, 2.990962, 0.451578, 0.000000, 0.535484
17, 0.908000, 0.901250, 0.890000, 0.717742, 0.736239, 0.540000, 0.743311, 2.875890, 0.746644, 0.000000, 0.794643
18, 0.600000, 0.511997, 0.373626, 0.192090, 0.017547, -1.197802, 0.019359, 2.284847, 0.212766, 0.000000, 0.253731
19, 0.246000, 0.236106, 0.219048, 0.072327, -0.302515, -2.590476, -0.446790, 4.388095, 0.083515, 0.000000, 0.108747
20, 0.150000, 0.139160, 0.121212, 0.034286, -0.369201, -3.292929, -0.627560, 6.607504, 0.040027, 0.000000, 0.053452
21, 0.736000, 0.740244, 0.747664, 0.432432, 0.379758, -0.233645, 0.408159, 2.859910, 0.472255, 0.000012, 0.547945
22, 0.286000, 0.412873, 0.611111, 0.145889, -0.077638, -2.966667, -0.155444, 5.881313, 0.172090, 0.000000, 0.235546
23, 0.236000, 0.329039, 0.490566, 0.136842, -0.175819, -2.603774, -0.327224, 6.950829, 0.159902, 0.000000, 0.213992
24, 0.334000, 0.320118, 0.297872, 0.094915, -0.197497, -2.542553, -0.285796, 3.516608, 0.109890, 0.000000, 0.143959
25, 0.844000, 0.613861, 0.227723, 1.000000, 0.320013, 0.227723, 0.436446, 1.455446, 0.595855, 0.000012, 0.370968
26, 0.766000, 0.568750, 0.240000, 0.369231, 0.158273, -0.170000, 0.163543, 1.594206, 0.333333, 0.000000, 0.290909
27, 0.410000, 0.404787, 0.396040, 0.145985, -0.116139, -1.920792, -0.153619, 3.210261, 0.167084, 0.000000, 0.213333
28, 0.614000, 0.428750, 0.120000, 0.102564, -0.133960, -0.930000, -0.134633, 1.595932, 0.105634, 0.000000, 0.110599
29, 0.256000, 0.475581, 0.836735, 0.187215, -0.021125, -2.795918, -0.058823, 10.412600, 0.221622, 0.000000, 0.305970
30, 0.860000, 0.669865, 0.357143, 0.833333, 0.433364, 0.285714, 0.486186, 1.732007, 0.657895, 0.000000, 0.500000
31, 0.472000, 0.377081, 0.217822, 0.106280, -0.176617, -1.613861, -0.200390, 2.300130, 0.118407, 0.000000, 0.142857
32, 0.876000, 0.797174, 0.666667, 0.694737, 0.603530, 0.373737, 0.603727, 2.411290, 0.688935, 0.000000, 0.680412
33, 0.978000, 0.945545, 0.891089, 1.000000, 0.928867, 0.891089, 0.931226, 2.782178, 0.976139, 0.000000, 0.942408
34, 0.890000, 0.748848, 0.515152, 0.879310, 0.589650, 0.444444, 0.619338, 2.048070, 0.770393, 0.000038, 0.649682
35, 0.938000, 0.957212, 0.990566, 0.777778, 0.831302, 0.707547, 0.841851, 3.063550, 0.812693, 0.000000, 0.871369
36, 0.406000, 0.630149, 0.989362, 0.239075, 0.118003, -2.159574, 0.244715, 5.669632, 0.281818, 0.000000, 0.385093
