# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.674000, 0.463333, 0.200000, 0.075188, -0.042199, -2.260000, -0.049789, 1.776147, 0.085911, 0.028933, 0.109290
1, 0.374000, 0.323333, 0.260000, 0.044983, -0.113087, -5.260000, -0.214628, 3.106207, 0.053897, 0.021956, 0.076696
2, 0.622000, 0.763333, 0.940000, 0.201717, 0.200508, -2.780000, 0.316733, 3.584545, 0.239308, 0.000000, 0.332155
3, 0.904000, 0.768889, 0.600000, 0.517241, 0.502075, 0.040000, 0.503813, 2.266351, 0.531915, 0.025911, 0.555556
4, 0.100000, 0.082719, 0.061224, 0.007371, -0.196083, -8.183673, -0.637686, 9.718194, 0.008945, 0.010928, 0.013158
5, 0.582000, 0.640957, 0.714286, 0.152174, 0.106532, -3.265306, 0.168173, 3.190290, 0.180599, 0.058645, 0.250896
6, 0.546000, 0.711955, 0.918367, 0.167910, 0.141686, -3.632653, 0.252726, 3.814805, 0.200714, 0.045319, 0.283912
7, 0.854000, 0.537061, 0.142857, 0.184211, 0.082361, -0.489796, 0.083160, 1.359524, 0.174129, 0.088601, 0.160920
8, 0.482000, 0.660398, 0.886792, 0.156667, 0.105045, -3.886792, 0.201579, 4.077709, 0.187550, 0.011038, 0.266289
9, 0.526000, 0.524085, 0.521739, 0.100418, 0.016695, -4.152174, 0.027872, 2.943060, 0.119760, 0.042353, 0.168421
10, 0.798000, 0.783244, 0.764706, 0.304688, 0.339386, -0.980392, 0.392846, 2.776634, 0.346359, 0.010655, 0.435754
11, 0.656000, 0.709263, 0.775510, 0.190955, 0.177018, -2.510204, 0.254214, 3.106193, 0.224852, 0.108806, 0.306452
12, 0.792000, 0.484432, 0.098039, 0.079365, -0.028196, -1.039216, -0.028397, 1.344416, 0.082508, 0.017970, 0.087719
13, 0.326000, 0.617290, 0.979592, 0.125000, 0.057965, -5.877551, 0.165228, 5.880923, 0.151420, 0.007919, 0.221709
14, 0.382000, 0.320897, 0.244898, 0.042254, -0.114172, -5.306122, -0.214998, 3.009349, 0.050633, 0.235192, 0.072072
15, 0.410000, 0.419472, 0.431373, 0.076389, -0.052639, -4.784314, -0.098632, 3.316297, 0.091438, 0.052688, 0.129794
16, 0.648000, 0.483815, 0.282609, 0.083333, -0.015603, -2.826087, -0.020193, 2.025024, 0.097015, 0.018531, 0.128713
17, 0.832000, 0.668269, 0.461538, 0.300000, 0.271845, -0.615385, 0.280224, 2.065934, 0.322581, 0.137813, 0.363636
18, 0.820000, 0.776713, 0.723404, 0.306306, 0.343698, -0.914894, 0.388617, 2.651596, 0.346232, 0.070499, 0.430380
19, 0.758000, 0.532037, 0.245283, 0.138298, 0.047784, -1.283019, 0.050484, 1.711878, 0.151515, 0.090119, 0.176871
20, 0.870000, 0.827888, 0.775510, 0.413043, 0.471407, -0.326531, 0.503174, 2.687041, 0.455635, 0.009073, 0.539007
21, 0.740000, 0.489440, 0.173077, 0.093750, -0.015371, -1.500000, -0.016368, 1.587151, 0.103211, 0.021592, 0.121622
22, 0.870000, 0.576757, 0.217391, 0.256410, 0.164782, -0.413043, 0.165453, 1.503018, 0.247525, 0.020422, 0.235294
23, 0.652000, 0.763307, 0.903846, 0.217593, 0.219983, -2.346154, 0.324524, 3.413427, 0.256550, 0.044621, 0.350746
24, 0.778000, 0.838680, 0.913043, 0.281879, 0.337646, -1.413043, 0.428036, 3.134444, 0.327103, 0.048147, 0.430769
25, 0.662000, 0.675395, 0.692308, 0.190476, 0.162072, -2.250000, 0.220839, 2.903259, 0.222772, 0.084156, 0.298755
26, 0.626000, 0.487598, 0.313725, 0.095238, -0.012299, -2.666667, -0.015893, 2.139235, 0.110650, 0.009476, 0.146119
27, 0.750000, 0.798889, 0.860000, 0.267081, 0.300895, -1.500000, 0.383812, 3.075422, 0.309798, 0.050600, 0.407583
28, 0.704000, 0.574479, 0.411765, 0.151079, 0.084408, -1.901961, 0.100627, 2.180025, 0.172982, 0.139286, 0.221053
29, 0.698000, 0.601111, 0.480000, 0.161074, 0.107565, -2.020000, 0.132640, 2.344615, 0.185759, 0.150956, 0.241206
30, 0.760000, 0.717949, 0.666667, 0.222222, 0.229287, -1.666667, 0.280985, 2.633333, 0.256410, 0.019414, 0.333333
31, 0.914000, 0.886688, 0.851852, 0.567901, 0.634055, 0.203704, 0.651487, 2.788862, 0.608466, 0.011128, 0.681481
32, 0.670000, 0.642452, 0.607843, 0.176136, 0.136560, -2.235294, 0.180541, 2.692660, 0.205298, 0.064348, 0.273128
33, 0.686000, 0.543815, 0.372093, 0.109589, 0.042029, -2.651163, 0.054033, 2.141740, 0.127592, 0.026004, 0.169312
34, 0.844000, 0.721953, 0.568627, 0.341176, 0.342660, -0.529412, 0.357656, 2.279749, 0.370844, 0.078453, 0.426471
35, 0.608000, 0.716923, 0.851064, 0.174672, 0.158611, -3.170213, 0.254115, 3.418037, 0.207684, 0.032385, 0.289855
36, 0.638000, 0.689439, 0.754717, 0.192308, 0.165529, -2.415094, 0.236629, 3.111584, 0.225989, 0.090456, 0.306513
