# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.664000, 0.466667, 0.220000, 0.078571, -0.037037, -2.360000, -0.044544, 1.841869, 0.090164, 0.035044, 0.115789
1, 0.446000, 0.363333, 0.260000, 0.051383, -0.097464, -4.540000, -0.164012, 2.662857, 0.061205, 0.051400, 0.085809
2, 0.924000, 0.628889, 0.260000, 0.928571, 0.379085, 0.240000, 0.468764, 1.522227, 0.613208, 0.026711, 0.406250
3, 0.792000, 0.697778, 0.580000, 0.258929, 0.255014, -1.080000, 0.284626, 2.386158, 0.291165, 0.105644, 0.358025
4, 0.658000, 0.455699, 0.204082, 0.070423, -0.048000, -2.489796, -0.058417, 1.821956, 0.081037, 0.048961, 0.104712
5, 0.324000, 0.525227, 0.775510, 0.104110, 0.013023, -5.897959, 0.033789, 5.188117, 0.125911, 0.068668, 0.183575
6, 0.904000, 0.655731, 0.346939, 0.515152, 0.364508, 0.020408, 0.372972, 1.730659, 0.469613, 0.052853, 0.414634
7, 0.890000, 0.502444, 0.020408, 0.125000, 0.007793, -0.122449, 0.011580, 1.056582, 0.061728, 0.225553, 0.035088
8, 0.724000, 0.413237, 0.018868, 0.011494, -0.135279, -1.603774, -0.140903, 1.275963, 0.012469, 0.012684, 0.014286
9, 0.702000, 0.611233, 0.500000, 0.154362, 0.110894, -2.239130, 0.140581, 2.384146, 0.179128, 0.048650, 0.235897
10, 0.928000, 0.681820, 0.372549, 0.826087, 0.480579, 0.294118, 0.525360, 1.754087, 0.664336, 0.060832, 0.513514
11, 0.738000, 0.645572, 0.530612, 0.194030, 0.164200, -1.673469, 0.195435, 2.376093, 0.222222, 0.038780, 0.284153
12, 0.852000, 0.587362, 0.254902, 0.265306, 0.177814, -0.450980, 0.177858, 1.596971, 0.263158, 0.040351, 0.260000
13, 0.678000, 0.821508, 1.000000, 0.233333, 0.260925, -2.285714, 0.387346, 3.555172, 0.275591, 0.006018, 0.378378
14, 0.524000, 0.363229, 0.163265, 0.039024, -0.113086, -3.857143, -0.165357, 2.102121, 0.046030, 0.203969, 0.062992
15, 0.618000, 0.474453, 0.294118, 0.088235, -0.025118, -2.745098, -0.032643, 2.115446, 0.102599, 0.079916, 0.135747
16, 0.884000, 0.545394, 0.130435, 0.250000, 0.115638, -0.260870, 0.122750, 1.302154, 0.211268, 0.099119, 0.171429
17, 0.896000, 0.567995, 0.153846, 0.500000, 0.195943, 0.000000, 0.235864, 1.325874, 0.344828, 0.121265, 0.235294
18, 0.810000, 0.761660, 0.702128, 0.289474, 0.319328, -1.021277, 0.364015, 2.621997, 0.328032, 0.171857, 0.409938
19, 0.876000, 0.639610, 0.339623, 0.400000, 0.299118, -0.169811, 0.300349, 1.743531, 0.386266, 0.141066, 0.367347
20, 0.508000, 0.454410, 0.387755, 0.080851, -0.033874, -4.020408, -0.054317, 2.694659, 0.096057, 0.035839, 0.133803
21, 0.878000, 0.515453, 0.057692, 0.200000, 0.045085, -0.173077, 0.055306, 1.142908, 0.133929, 0.076708, 0.089552
22, 0.930000, 0.756321, 0.543478, 0.641026, 0.550267, 0.239130, 0.552507, 2.118775, 0.618812, 0.028563, 0.588235
23, 0.328000, 0.531508, 0.788462, 0.112022, 0.017176, -5.461538, 0.043430, 5.219199, 0.135224, 0.169943, 0.196172
24, 0.812000, 0.701111, 0.565217, 0.260000, 0.263323, -1.043478, 0.290631, 2.325172, 0.291480, 0.124114, 0.356164
25, 0.878000, 0.498455, 0.019231, 0.090909, -0.004744, -0.173077, -0.006432, 1.061293, 0.052083, 0.074519, 0.031746
26, 0.848000, 0.559064, 0.196078, 0.222222, 0.124626, -0.490196, 0.124924, 1.476698, 0.216450, 0.018953, 0.208333
27, 0.732000, 0.753333, 0.780000, 0.240741, 0.253898, -1.680000, 0.324786, 2.936147, 0.279370, 0.139622, 0.367925
28, 0.362000, 0.297153, 0.215686, 0.037931, -0.131848, -5.254902, -0.248770, 3.072549, 0.045417, 0.202847, 0.064516
29, 0.860000, 0.513333, 0.080000, 0.142857, 0.033149, -0.400000, 0.034794, 1.216338, 0.123457, 0.106444, 0.102564
30, 0.798000, 0.538584, 0.222222, 0.131579, 0.058889, -1.244444, 0.061511, 1.614110, 0.143266, 0.066520, 0.165289
31, 0.810000, 0.584247, 0.296296, 0.219178, 0.145929, -0.759259, 0.148106, 1.739122, 0.231214, 0.043680, 0.251969
32, 0.806000, 0.553059, 0.235294, 0.171429, 0.091079, -0.901961, 0.092558, 1.618926, 0.181269, 0.033277, 0.198347
33, 0.812000, 0.454735, 0.023256, 0.018868, -0.081902, -1.186047, -0.082450, 1.174907, 0.019608, 0.077375, 0.020833
34, 0.800000, 0.671383, 0.509804, 0.257426, 0.238942, -0.960784, 0.258380, 2.220143, 0.285714, 0.142321, 0.342105
35, 0.468000, 0.534780, 0.617021, 0.104693, 0.021785, -4.659574, 0.040838, 3.443799, 0.125541, 0.162698, 0.179012
36, 0.814000, 0.530096, 0.169811, 0.155172, 0.057789, -0.754717, 0.057863, 1.462738, 0.157895, 0.357372, 0.162162
