# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.686000, 0.443333, 0.140000, 0.057851, -0.069482, -2.140000, -0.079385, 1.619286, 0.065543, 0.001156, 0.081871
1, 0.458000, 0.343333, 0.200000, 0.041494, -0.116145, -4.420000, -0.188122, 2.454795, 0.049310, 0.001111, 0.068729
2, 0.884000, 0.837778, 0.780000, 0.453488, 0.511785, -0.160000, 0.537035, 2.676625, 0.494924, 0.000022, 0.573529
3, 0.916000, 0.695556, 0.420000, 0.617647, 0.455959, 0.160000, 0.466078, 1.869748, 0.564516, 0.000289, 0.500000
4, 0.198000, 0.127947, 0.040816, 0.005618, -0.196215, -7.183673, -0.488557, 4.731117, 0.006789, 0.000882, 0.009877
5, 0.604000, 0.625865, 0.653061, 0.150235, 0.101030, -3.040816, 0.151353, 2.976493, 0.177580, 0.000520, 0.244275
6, 0.724000, 0.801529, 0.897959, 0.248588, 0.278650, -1.816327, 0.374937, 3.214157, 0.290621, 0.003032, 0.389381
7, 0.882000, 0.516200, 0.061224, 0.187500, 0.046295, -0.204082, 0.054732, 1.152129, 0.132743, 0.000588, 0.092308
8, 0.598000, 0.741906, 0.924528, 0.199187, 0.185734, -2.792453, 0.297909, 3.637057, 0.236258, 0.000380, 0.327759
9, 0.752000, 0.638767, 0.500000, 0.185484, 0.157517, -1.695652, 0.185745, 2.286119, 0.212177, 0.001604, 0.270588
10, 0.870000, 0.849404, 0.823529, 0.428571, 0.496155, -0.274510, 0.532770, 2.789552, 0.474041, 0.000000, 0.563758
11, 0.594000, 0.665799, 0.755102, 0.162281, 0.126175, -3.142857, 0.197946, 3.244819, 0.192508, 0.002466, 0.267148
12, 0.862000, 0.575549, 0.215686, 0.275000, 0.167069, -0.352941, 0.168562, 1.500420, 0.260664, 0.000000, 0.241758
13, 0.750000, 0.852324, 0.979592, 0.279070, 0.332579, -1.551020, 0.441019, 3.338389, 0.325645, 0.000113, 0.434389
14, 0.570000, 0.397823, 0.183673, 0.048913, -0.091725, -3.387755, -0.125984, 2.001405, 0.057325, 0.003711, 0.077253
15, 0.604000, 0.466658, 0.294118, 0.084746, -0.031830, -2.882353, -0.042203, 2.152695, 0.098814, 0.001114, 0.131579
16, 0.806000, 0.541515, 0.217391, 0.140845, 0.066733, -1.108696, 0.068752, 1.589999, 0.151515, 0.000000, 0.170940
17, 0.842000, 0.673850, 0.461538, 0.320000, 0.290844, -0.519231, 0.297248, 2.051540, 0.340909, 0.002576, 0.377953
18, 0.804000, 0.691607, 0.553191, 0.252427, 0.249824, -1.085106, 0.276519, 2.311170, 0.283224, 0.001761, 0.346667
19, 0.854000, 0.585729, 0.245283, 0.282609, 0.182054, -0.377358, 0.182617, 1.570276, 0.274262, 0.002934, 0.262626
20, 0.924000, 0.885108, 0.836735, 0.577465, 0.641793, 0.224490, 0.656056, 2.744728, 0.615616, 0.000000, 0.683333
21, 0.836000, 0.560010, 0.211538, 0.211538, 0.120021, -0.576923, 0.120021, 1.523814, 0.211538, 0.000429, 0.211538
22, 0.884000, 0.594235, 0.239130, 0.323529, 0.213495, -0.260870, 0.216379, 1.531625, 0.302198, 0.000862, 0.275000
23, 0.696000, 0.702867, 0.711538, 0.212644, 0.199191, -1.923077, 0.260016, 2.863591, 0.247326, 0.000472, 0.327434
24, 0.818000, 0.811866, 0.804348, 0.310924, 0.364099, -0.978261, 0.423319, 2.829126, 0.354406, 0.000000, 0.448485
25, 0.802000, 0.668527, 0.500000, 0.262626, 0.240844, -0.903846, 0.258196, 2.194667, 0.290179, 0.005924, 0.344371
26, 0.788000, 0.551727, 0.254902, 0.160494, 0.082060, -1.078431, 0.084978, 1.688282, 0.173333, 0.000000, 0.196970
27, 0.736000, 0.728889, 0.720000, 0.233766, 0.237875, -1.640000, 0.297473, 2.795422, 0.270270, 0.002200, 0.352941
28, 0.732000, 0.598760, 0.431373, 0.173228, 0.118954, -1.627451, 0.137329, 2.167978, 0.196780, 0.010874, 0.247191
29, 0.746000, 0.601111, 0.420000, 0.176471, 0.125344, -1.540000, 0.142457, 2.118409, 0.199620, 0.001467, 0.248521
30, 0.830000, 0.676313, 0.488889, 0.261905, 0.253600, -0.888889, 0.269922, 2.135539, 0.288714, 0.000586, 0.341085
31, 0.920000, 0.890051, 0.851852, 0.589744, 0.652633, 0.259259, 0.667287, 2.780998, 0.628415, 0.000311, 0.696970
32, 0.722000, 0.645334, 0.549020, 0.194444, 0.160750, -1.725490, 0.194267, 2.446388, 0.223285, 0.002009, 0.287179
33, 0.810000, 0.643250, 0.441860, 0.211111, 0.191627, -1.209302, 0.209075, 2.067659, 0.235732, 0.000000, 0.285714
34, 0.808000, 0.684528, 0.529412, 0.272727, 0.260423, -0.882353, 0.280292, 2.249805, 0.302013, 0.003843, 0.360000
35, 0.608000, 0.688319, 0.787234, 0.165919, 0.140637, -3.170213, 0.221121, 3.271097, 0.197018, 0.000235, 0.274074
36, 0.676000, 0.685746, 0.698113, 0.202186, 0.178516, -2.056604, 0.237402, 2.881276, 0.235669, 0.005867, 0.313559
