# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.644000, 0.455556, 0.220000, 0.073333, -0.047059, -2.560000, -0.058191, 1.886945, 0.084615, 0.048133, 0.110000
1, 0.168000, 0.226667, 0.300000, 0.037879, -0.134133, -7.320000, -0.404063, 7.121739, 0.045900, 0.060267, 0.067265
2, 0.544000, 0.737778, 0.980000, 0.177536, 0.158050, -3.560000, 0.286889, 3.977937, 0.212305, 0.015556, 0.300613
3, 0.564000, 0.740000, 0.960000, 0.181818, 0.165391, -3.360000, 0.288453, 3.843077, 0.216998, 0.041311, 0.305732
4, 0.132000, 0.236889, 0.367347, 0.042755, -0.120046, -7.857143, -0.428945, 10.130527, 0.051933, 0.091520, 0.076596
5, 0.134000, 0.519956, 1.000000, 0.101660, 0.008082, -7.836735, 0.063698, 27.055556, 0.123925, 0.155957, 0.184557
6, 0.124000, 0.514412, 1.000000, 0.100616, 0.005784, -7.938776, 0.053854, 36.692308, 0.122684, 0.197294, 0.182836
7, 0.368000, 0.604190, 0.897959, 0.123944, 0.055080, -5.448980, 0.136535, 5.017347, 0.149762, 0.124304, 0.217822
8, 0.178000, 0.540268, 1.000000, 0.114224, 0.018231, -6.754717, 0.095913, 14.416667, 0.138816, 0.446393, 0.205029
9, 0.628000, 0.765849, 0.934783, 0.190265, 0.192764, -3.043478, 0.308776, 3.544842, 0.226316, 0.134744, 0.316176
10, 0.338000, 0.631403, 1.000000, 0.133508, 0.067795, -5.490196, 0.187314, 5.805085, 0.161495, 0.118913, 0.235566
11, 0.196000, 0.554324, 1.000000, 0.108647, 0.023333, -7.204082, 0.108647, 11.204082, 0.132218, 0.197384, 0.196000
12, 0.334000, 0.611795, 0.960784, 0.128947, 0.057938, -5.529412, 0.158445, 5.726653, 0.155952, 0.090659, 0.227378
13, 0.392000, 0.662971, 1.000000, 0.138810, 0.086571, -5.204082, 0.212707, 5.068027, 0.167693, 0.063170, 0.243781
14, 0.124000, 0.478031, 0.918367, 0.093946, -0.008947, -7.938776, -0.065126, 28.366146, 0.114504, 0.495769, 0.170455
15, 0.352000, 0.639198, 1.000000, 0.136000, 0.072961, -5.352941, 0.194581, 5.592000, 0.164410, 0.221145, 0.239437
16, 0.234000, 0.578194, 1.000000, 0.107226, 0.032985, -7.326087, 0.129495, 8.394366, 0.130533, 0.210233, 0.193684
17, 0.248000, 0.563359, 0.961538, 0.117925, 0.030448, -6.230769, 0.107742, 7.977131, 0.143021, 0.340745, 0.210084
18, 0.660000, 0.745620, 0.851064, 0.197044, 0.197492, -2.617021, 0.291921, 3.264197, 0.232829, 0.170213, 0.320000
19, 0.288000, 0.576844, 0.943396, 0.124069, 0.039302, -5.716981, 0.119644, 6.642112, 0.150150, 0.389557, 0.219298
20, 0.464000, 0.702882, 1.000000, 0.154574, 0.118038, -4.469388, 0.250441, 4.464481, 0.186029, 0.432486, 0.267760
21, 0.470000, 0.704241, 1.000000, 0.164038, 0.125597, -4.096154, 0.258856, 4.448087, 0.196970, 0.349459, 0.281843
22, 0.508000, 0.729075, 1.000000, 0.157534, 0.134632, -4.347826, 0.268653, 4.182692, 0.189456, 0.522936, 0.272189
23, 0.610000, 0.722871, 0.865385, 0.193133, 0.175601, -2.750000, 0.272766, 3.453846, 0.228659, 0.127468, 0.315789
24, 0.316000, 0.623348, 1.000000, 0.118557, 0.056833, -6.434783, 0.171019, 6.053571, 0.143930, 0.409811, 0.211982
25, 0.204000, 0.547304, 0.980769, 0.113839, 0.021671, -6.653846, 0.094609, 10.745852, 0.138286, 0.420501, 0.204000
26, 0.652000, 0.806236, 1.000000, 0.226667, 0.243807, -2.411765, 0.372595, 3.632727, 0.268139, 0.447727, 0.369565
27, 0.410000, 0.654444, 0.960000, 0.140762, 0.086121, -4.900000, 0.198984, 4.786242, 0.169731, 0.394044, 0.245524
28, 0.368000, 0.595965, 0.882353, 0.126761, 0.052701, -5.196078, 0.128013, 4.994922, 0.152957, 0.448469, 0.221675
29, 0.274000, 0.534444, 0.860000, 0.107769, 0.016793, -6.260000, 0.051475, 6.507234, 0.130620, 0.329644, 0.191537
30, 0.310000, 0.620879, 1.000000, 0.115385, 0.054276, -6.666667, 0.167019, 6.136364, 0.140187, 0.388132, 0.206897
31, 0.432000, 0.673476, 0.981481, 0.157738, 0.105298, -4.259259, 0.229373, 4.699159, 0.189557, 0.309874, 0.271795
32, 0.386000, 0.632058, 0.941176, 0.136364, 0.073045, -5.019608, 0.175106, 4.978905, 0.164496, 0.442858, 0.238213
33, 0.340000, 0.638950, 1.000000, 0.115282, 0.062084, -6.674419, 0.178988, 5.598425, 0.140065, 0.421709, 0.206731
34, 0.288000, 0.603563, 1.000000, 0.125307, 0.050596, -5.980392, 0.161104, 6.827957, 0.151876, 0.419844, 0.222707
35, 0.246000, 0.574351, 0.978723, 0.109005, 0.032500, -7.021277, 0.119594, 7.840564, 0.132565, 0.317881, 0.196162
36, 0.294000, 0.605145, 1.000000, 0.130542, 0.053437, -5.660377, 0.165686, 6.755319, 0.158020, 0.520134, 0.230937
